solar.time,DO.obs,DO.sat,depth,temp.water,light
2020-08-01 03:14:00,6.186,8.427659821,0.599728122,18.022,0
2020-08-01 03:24:00,6.205,8.437952478,0.599728122,17.963,0
2020-08-01 03:34:00,6.209,8.448267388,0.599728122,17.904,0
2020-08-01 03:44:00,6.224,8.455623803,0.599728122,17.862,0
2020-08-01 03:54:00,6.231,8.468964248,0.599728122,17.786,0
2020-08-01 04:04:00,6.25,8.482341969,0.599728122,17.71,0
2020-08-01 04:14:00,6.253,8.491163504,0.599728122,17.66,0
2020-08-01 04:24:00,6.272,8.50460336,0.599728122,17.584,0
2020-08-01 04:34:00,6.282,8.515062905,0.599728122,17.525,0
2020-08-01 04:44:00,6.306,8.5285698,0.599728122,17.449,0.081856364
2020-08-01 04:54:00,6.326,8.543721166,0.599728122,17.364,62.43692319
2020-08-01 05:04:00,6.342,8.549795054,0.599728122,17.33,125.6791611
2020-08-01 05:14:00,6.375,8.560353187,0.599728122,17.271,189.6881747
2020-08-01 05:24:00,6.406,8.569498316,0.599728122,17.22,254.342109
2020-08-01 05:34:00,6.443,8.573987538,0.599728122,17.195,319.5178813
2020-08-01 05:44:00,6.499,8.58459862,0.599728122,17.136,385.0914152
2020-08-01 05:54:00,6.553,8.59234677,0.599728122,17.093,450.9378772
2020-08-01 06:04:00,6.614,8.593789652,0.599728122,17.085,516.9319142
2020-08-01 06:14:00,6.679,8.599926686,0.599728122,17.051,582.947892
2020-08-01 06:24:00,6.752,8.604624947,0.599728122,17.025,648.8601346
2020-08-01 06:34:00,6.83,8.604624947,0.599728122,17.025,714.5431638
2020-08-01 06:44:00,6.911,8.60607148,0.599728122,17.017,779.8719372
2020-08-01 06:54:00,6.992,8.604624947,0.599728122,17.025,844.7220872
2020-08-01 07:04:00,7.074,8.599926686,0.599728122,17.051,908.970157
2020-08-01 07:14:00,7.168,8.59848198,0.599728122,17.059,972.4938363
2020-08-01 07:24:00,7.247,8.5968572,0.599728122,17.068,1035.172193
2020-08-01 07:34:00,7.325,8.586219302,0.599728122,17.127,1096.885906
2020-08-01 07:44:00,7.436,8.572550534,0.599728122,17.203,1157.517489
2020-08-01 07:54:00,7.553,8.561786575,0.599728122,17.263,1216.951516
2020-08-01 08:04:00,7.637,8.548186517,0.599728122,17.339,1275.074841
2020-08-01 08:14:00,7.757,8.531596268,0.599728122,17.432,1331.776813
2020-08-01 08:24:00,7.849,8.519679423,0.599728122,17.499,1386.949487
2020-08-01 08:34:00,7.924,8.510628117,0.599728122,17.55,1440.487829
2020-08-01 08:44:00,8.022,8.507614795,0.599728122,17.567,1492.289918
2020-08-01 08:54:00,8.158,8.488162362,0.599728122,17.677,1542.257136
2020-08-01 09:04:00,8.261,8.467382516,0.599728122,17.795,1590.294358
2020-08-01 09:14:00,8.366,8.458604621,0.599728122,17.845,1636.310136
2020-08-01 09:24:00,8.449,8.454046474,0.599728122,17.871,1680.216868
2020-08-01 09:34:00,8.538,8.452644842,0.599728122,17.879,1721.930966
2020-08-01 09:44:00,8.619,8.451068496,0.599728122,17.888,1761.373019
2020-08-01 09:54:00,8.686,8.446692486,0.599728122,17.913,1798.467939
2020-08-01 10:04:00,8.761,8.437952478,0.599728122,17.963,1833.145107
2020-08-01 10:14:00,8.825,8.437952478,0.599728122,17.963,1865.338508
2020-08-01 10:24:00,8.915,8.436380975,0.599728122,17.972,1894.986854
2020-08-01 10:34:00,8.972,8.427659821,0.599728122,18.022,1922.033702
2020-08-01 10:44:00,9.069,8.417389346,0.599728122,18.081,1946.427561
2020-08-01 10:54:00,9.151,8.388092677,0.599728122,18.25,1968.121993
2020-08-01 11:04:00,9.313,8.362068505,0.599728122,18.401,1987.075696
2020-08-01 11:14:00,9.427,8.326112401,0.599728122,18.611,2003.252588
2020-08-01 11:24:00,9.477,8.304669645,0.599728122,18.737,2016.621872
2020-08-01 11:34:00,9.576,8.280451748,0.599728122,18.88,2027.158095
2020-08-01 11:44:00,9.66,8.240923003,0.599728122,19.115,2034.8412
2020-08-01 11:54:00,9.727,8.219865833,0.599728122,19.241,2039.656559
2020-08-01 12:04:00,9.783,8.201726198,0.599728122,19.35,2041.595005
2020-08-01 12:14:00,9.852,8.182333676,0.599728122,19.467,2040.652848
2020-08-01 12:24:00,9.897,8.160222603,0.599728122,19.601,2036.831879
2020-08-01 12:34:00,9.942,8.142314325,0.599728122,19.71,2030.139374
2020-08-01 12:44:00,9.956,8.129868774,0.599728122,19.786,2020.588071
2020-08-01 12:54:00,9.99,8.113544058,0.599728122,19.886,2008.196155
2020-08-01 13:04:00,10.014,8.09046199,0.599728122,20.028,1992.987215
2020-08-01 13:14:00,10.013,8.070077394,0.599728122,20.154,1974.990204
2020-08-01 13:24:00,10.052,8.044482727,0.599728122,20.313,1954.239384
2020-08-01 13:34:00,10.076,8.012490423,0.599728122,20.513,1930.774258
2020-08-01 13:44:00,10.044,7.987215849,0.599728122,20.672,1904.639497
2020-08-01 13:54:00,10.098,7.963342411,0.599728122,20.823,1875.884854
2020-08-01 14:04:00,10.117,7.939750924,0.599728122,20.973,1844.565069
2020-08-01 14:14:00,10.186,7.916281885,0.599728122,21.123,1810.739767
2020-08-01 14:24:00,10.208,7.905838351,0.599728122,21.19,1774.473341
2020-08-01 14:34:00,10.221,7.891537302,0.599728122,21.282,1735.834833
2020-08-01 14:44:00,10.229,7.879912371,0.599728122,21.357,1694.897799
2020-08-01 14:54:00,10.206,7.872179085,0.599728122,21.407,1651.740172
2020-08-01 15:04:00,10.235,7.855366548,0.599728122,21.516,1606.444112
2020-08-01 15:14:00,10.206,7.838616818,0.599728122,21.625,1559.095851
2020-08-01 15:24:00,10.17,7.827128058,0.599728122,21.7,1509.785526
2020-08-01 15:34:00,10.14,7.822082339,0.599728122,21.733,1458.60701
2020-08-01 15:44:00,10.049,7.817042309,0.599728122,21.766,1405.657734
2020-08-01 15:54:00,9.962,7.809264342,0.599728122,21.817,1351.038499
2020-08-01 16:04:00,9.873,7.808045497,0.599728122,21.825,1294.853283
2020-08-01 16:14:00,9.785,7.804238751,0.599728122,21.85,1237.20905
2020-08-01 16:24:00,9.726,7.804238751,0.599728122,21.85,1178.215537
2020-08-01 16:34:00,9.663,7.801652018,0.599728122,21.867,1117.985052
2020-08-01 16:44:00,9.614,7.799218815,0.599728122,21.883,1056.632258
2020-08-01 16:54:00,9.53,7.800435251,0.599728122,21.875,994.2739537
2020-08-01 17:04:00,9.528,7.797850722,0.599728122,21.892,931.0288526
2020-08-01 17:14:00,9.38,7.791471831,0.599728122,21.934,867.0173562
2020-08-01 17:24:00,9.287,7.792837968,0.599728122,21.925,802.3613253
2020-08-01 17:34:00,9.213,7.790257839,0.599728122,21.942,737.1838475
2020-08-01 17:44:00,9.093,7.791471831,0.599728122,21.934,671.6090032
2020-08-01 17:54:00,8.978,7.800435251,0.599728122,21.875,605.7616294
2020-08-01 18:04:00,8.853,7.805456557,0.599728122,21.842,539.7670819
2020-08-01 18:14:00,8.743,7.809264342,0.599728122,21.817,473.7509966
2020-08-01 18:24:00,8.636,7.81948525,0.599728122,21.75,407.8390506
2020-08-01 18:34:00,8.487,7.822082339,0.599728122,21.733,342.1567228
2020-08-01 18:44:00,8.345,7.829729592,0.599728122,21.683,276.8290548
2020-08-01 18:54:00,8.193,7.836163406,0.599728122,21.641,211.9804132
2020-08-01 19:04:00,8.053,7.839997453,0.599728122,21.616,147.7342527
2020-08-01 19:14:00,7.932,7.848905106,0.599728122,21.558,84.21288096
2020-08-01 19:24:00,7.788,7.857984544,0.599728122,21.499,21.53722599
2020-08-01 19:34:00,7.666,7.866928045,0.599728122,21.441,0
2020-08-01 19:44:00,7.546,7.874652288,0.599728122,21.391,0
2020-08-01 19:54:00,7.426,7.881150932,0.599728122,21.349,0
2020-08-01 20:04:00,7.318,7.891537302,0.599728122,21.282,0
2020-08-01 20:14:00,7.227,7.899303976,0.599728122,21.232,0
2020-08-01 20:24:00,7.141,7.912382214,0.599728122,21.148,0
2020-08-01 20:34:00,7.045,7.92018493,0.599728122,21.098,0
2020-08-01 20:44:00,6.952,7.92800116,0.599728122,21.048,0
2020-08-01 20:54:00,6.874,7.93849616,0.599728122,20.981,0
2020-08-01 21:04:00,6.785,7.948858392,0.599728122,20.915,0
2020-08-01 21:14:00,6.7,7.954205787,0.599728122,20.881,0
2020-08-01 21:24:00,6.623,7.964761816,0.599728122,20.814,0
2020-08-01 21:34:00,6.544,7.976607497,0.599728122,20.739,0
2020-08-01 21:44:00,6.474,7.984521831,0.599728122,20.689,0
2020-08-01 21:54:00,6.412,7.996419244,0.599728122,20.614,0
2020-08-01 22:04:00,6.361,8.009781399,0.599728122,20.53,0
2020-08-01 22:14:00,6.299,8.02046749,0.599728122,20.463,0
2020-08-01 22:24:00,6.26,8.032459316,0.599728122,20.388,0
2020-08-01 22:34:00,6.204,8.043198721,0.599728122,20.321,0
2020-08-01 22:44:00,6.179,8.055250456,0.599728122,20.246,0
2020-08-01 22:54:00,6.15,8.068786188,0.599728122,20.162,0
2020-08-01 23:04:00,6.117,8.079611287,0.599728122,20.095,0
2020-08-01 23:14:00,6.095,8.09046199,0.599728122,20.028,0
2020-08-01 23:24:00,6.073,8.099875883,0.599728122,19.97,0
2020-08-01 23:34:00,6.06,8.110774601,0.599728122,19.903,0
2020-08-01 23:44:00,6.043,8.118924823,0.599728122,19.853,0
2020-08-01 23:54:00,6.033,8.128560667,0.599728122,19.794,0
2020-08-02 00:04:00,6.013,8.133973878,0.593497593,19.744,0
2020-08-02 00:14:00,6.004,8.149061589,0.593497593,19.652,0
2020-08-02 00:24:00,6.001,8.162880477,0.593497593,19.568,0
2020-08-02 00:34:00,5.993,8.172611329,0.593497593,19.509,0
2020-08-02 00:44:00,6.002,8.185010629,0.593497593,19.434,0
2020-08-02 00:54:00,5.99,8.197609147,0.593497593,19.358,0
2020-08-02 01:04:00,6.008,8.210075478,0.593497593,19.283,0
2020-08-02 01:14:00,6.014,8.215737908,0.593497593,19.249,0
2020-08-02 01:24:00,6.006,8.224077541,0.593497593,19.199,0
2020-08-02 01:34:00,6.016,8.233937546,0.593497593,19.14,0
2020-08-02 01:44:00,6.009,8.245159832,0.593497593,19.073,0
2020-08-02 01:54:00,6.017,8.254896472,0.593497593,19.015,0
2020-08-02 02:04:00,6.023,8.266337727,0.593497593,18.947,0
2020-08-02 02:14:00,6.035,8.276118594,0.593497593,18.889,0
2020-08-02 02:24:00,6.038,8.281861713,0.593497593,18.855,0
2020-08-02 02:34:00,6.05,8.293199662,0.593497593,18.788,0
2020-08-02 02:44:00,6.058,8.301848435,0.593497593,18.737,0
2020-08-02 02:54:00,6.068,8.3145962,0.593497593,18.662,0
2020-08-02 03:04:00,6.076,8.326013483,0.593497593,18.595,0
2020-08-02 03:14:00,6.083,8.334722835,0.593497593,18.544,0
2020-08-02 03:24:00,6.086,8.343277057,0.593497593,18.494,0
2020-08-02 03:34:00,6.1,8.354935726,0.593497593,18.426,0
2020-08-02 03:44:00,6.112,8.367827987,0.593497593,18.351,0
2020-08-02 03:54:00,6.125,8.377994635,0.593497593,18.292,0
2020-08-02 04:04:00,6.143,8.394064434,0.593497593,18.199,0
2020-08-02 04:14:00,6.145,8.402726653,0.593497593,18.149,0
2020-08-02 04:24:00,6.16,8.415923534,0.593497593,18.073,0
2020-08-02 04:34:00,6.173,8.427588055,0.593497593,18.006,0
2020-08-02 04:44:00,6.187,8.440854104,0.593497593,17.93,0
2020-08-02 04:54:00,6.206,8.448201195,0.593497593,17.888,54.91978314
2020-08-02 05:04:00,6.224,8.460120493,0.593497593,17.82,118.2606537
2020-08-02 05:14:00,6.259,8.47189363,0.593497593,17.753,182.36863
2020-08-02 05:24:00,6.284,8.482461358,0.593497593,17.693,247.1216665
2020-08-02 05:34:00,6.326,8.494289574,0.593497593,17.626,312.3964902
2020-08-02 05:44:00,6.369,8.504729648,0.593497593,17.567,378.0688343
2020-08-02 05:54:00,6.412,8.512175406,0.593497593,17.525,444.0136755
2020-08-02 06:04:00,6.469,8.5198104,0.593497593,17.482,510.1054714
2020-08-02 06:14:00,6.536,8.524254921,0.593497593,17.457,576.2183999
2020-08-02 06:24:00,6.593,8.52727954,0.593497593,17.44,642.2265989
2020-08-02 06:34:00,6.659,8.52727954,0.593497593,17.44,708.0044053
2020-08-02 06:44:00,6.732,8.533334476,0.593497593,17.406,773.4265947
2020-08-02 06:54:00,6.803,8.531730959,0.593497593,17.415,838.3686196
2020-08-02 07:04:00,6.894,8.531730959,0.593497593,17.415,902.7068469
2020-08-02 07:14:00,6.971,8.52727954,0.593497593,17.44,966.3187926
2020-08-02 07:24:00,7.05,8.522832228,0.593497593,17.465,1029.083355
2020-08-02 07:34:00,7.144,8.516790466,0.593497593,17.499,1090.881047
2020-08-02 07:44:00,7.236,8.509337568,0.593497593,17.541,1151.59422
2020-08-02 07:54:00,7.317,8.495703848,0.593497593,17.618,1211.107293
2020-08-02 08:04:00,7.417,8.485283357,0.593497593,17.677,1269.306965
2020-08-02 08:14:00,7.514,8.473477304,0.593497593,17.744,1326.082441
2020-08-02 08:24:00,7.595,8.460120493,0.593497593,17.82,1381.325633
2020-08-02 08:34:00,7.694,8.442427529,0.593497593,17.921,1434.931372
2020-08-02 08:44:00,7.802,8.4247999,0.593497593,18.022,1486.797605
2020-08-02 08:54:00,7.935,8.412968419,0.593497593,18.09,1536.825592
2020-08-02 09:04:00,8.053,8.394064434,0.593497593,18.199,1584.920093
2020-08-02 09:14:00,8.158,8.373684069,0.593497593,18.317,1630.989546
2020-08-02 09:24:00,8.267,8.353391014,0.593497593,18.435,1674.946247
2020-08-02 09:34:00,8.384,8.334722835,0.593497593,18.544,1716.706513
2020-08-02 09:44:00,8.517,8.3145962,0.593497593,18.662,1756.190841
2020-08-02 09:54:00,8.638,8.286089087,0.593497593,18.83,1793.324065
2020-08-02 10:04:00,8.745,8.266337727,0.593497593,18.947,1828.03549
2020-08-02 10:14:00,8.864,8.24230983,0.593497593,19.09,1860.259034
2020-08-02 10:24:00,8.99,8.214238359,0.593497593,19.258,1889.933352
2020-08-02 10:34:00,9.086,8.190642582,0.593497593,19.4,1917.001951
2020-08-02 10:44:00,9.213,8.169805427,0.593497593,19.526,1941.413297
2020-08-02 10:54:00,9.284,8.142167605,0.593497593,19.694,1963.120919
2020-08-02 11:04:00,9.408,8.117629958,0.593497593,19.844,1982.083488
2020-08-02 11:14:00,9.46,8.089004825,0.593497593,20.02,1998.264906
2020-08-02 11:24:00,9.527,8.06732968,0.593497593,20.154,2011.634365
2020-08-02 11:34:00,9.61,8.037732933,0.593497593,20.338,2022.166414
2020-08-02 11:44:00,9.671,8.013746221,0.593497593,20.488,2029.841001
2020-08-02 11:54:00,9.806,7.989726476,0.593497593,20.639,2034.643516
2020-08-02 12:04:00,9.852,7.965990832,0.593497593,20.789,2036.564815
2020-08-02 12:14:00,9.967,7.94096599,0.593497593,20.948,2035.60124
2020-08-02 12:24:00,9.961,7.916078867,0.593497593,21.107,2031.754625
2020-08-02 12:34:00,10.084,7.891483534,0.593497593,21.265,2025.032294
2020-08-02 12:44:00,10.057,7.869492979,0.593497593,21.407,2015.447042
2020-08-02 12:54:00,10.125,7.84622622,0.593497593,21.558,2003.017118
2020-08-02 13:04:00,10.136,7.82200956,0.593497593,21.716,1987.766184
2020-08-02 13:14:00,10.255,7.801573705,0.593497593,21.85,1969.723275
2020-08-02 13:24:00,10.149,7.777446044,0.593497593,22.009,1948.922738
2020-08-02 13:34:00,10.222,7.756008091,0.593497593,22.151,1925.404174
2020-08-02 13:44:00,10.015,7.744726841,0.593497593,22.226,1899.212355
2020-08-02 13:54:00,10.185,7.739772163,0.593497593,22.259,1870.397143
2020-08-02 14:04:00,10.157,7.72225007,0.593497593,22.376,1839.013395
2020-08-02 14:14:00,10.24,7.709712732,0.593497593,22.46,1805.120858
2020-08-02 14:24:00,10.147,7.692309045,0.593497593,22.577,1768.784055
2020-08-02 14:34:00,10.086,7.684892439,0.593497593,22.627,1730.072161
2020-08-02 14:44:00,10.08,7.674973695,0.593497593,22.694,1689.058875
2020-08-02 14:54:00,10.194,7.654025395,0.593497593,22.836,1645.822275
2020-08-02 15:04:00,10.084,7.640506298,0.593497593,22.928,1600.444673
2020-08-02 15:14:00,10.072,7.623373402,0.593497593,23.045,1553.012456
2020-08-02 15:24:00,10.018,7.611259726,0.593497593,23.128,1503.615925
2020-08-02 15:34:00,10.049,7.599034096,0.593497593,23.212,1452.349117
2020-08-02 15:44:00,10.006,7.589307113,0.593497593,23.279,1399.309631
2020-08-02 15:54:00,10.013,7.578444294,0.593497593,23.354,1344.598443
2020-08-02 16:04:00,9.882,7.573673192,0.593497593,23.387,1288.319708
2020-08-02 16:14:00,9.888,7.567608407,0.593497593,23.429,1230.580568
2020-08-02 16:24:00,9.792,7.561552034,0.593497593,23.471,1171.490943
2020-08-02 16:34:00,9.731,7.557951036,0.593497593,23.496,1111.163326
2020-08-02 16:44:00,9.656,7.554353008,0.593497593,23.521,1049.712567
2020-08-02 16:54:00,9.524,7.550757945,0.593497593,23.546,987.255651
2020-08-02 17:04:00,9.525,7.549464447,0.593497593,23.555,923.9114824
2020-08-02 17:14:00,9.387,7.551908042,0.593497593,23.538,859.8006528
2020-08-02 17:24:00,9.304,7.551908042,0.593497593,23.538,795.0452138
2020-08-02 17:34:00,9.281,7.554353008,0.593497593,23.521,729.768444
2020-08-02 17:44:00,9.13,7.556655404,0.593497593,23.505,664.0946148
2020-08-02 17:54:00,9.031,7.555504054,0.593497593,23.513,598.1487532
2020-08-02 18:04:00,8.839,7.557951036,0.593497593,23.496,532.0564045
2020-08-02 18:14:00,8.752,7.562704981,0.593497593,23.463,465.9433926
2020-08-02 18:24:00,8.585,7.568762955,0.593497593,23.421,399.935581
2020-08-02 18:34:00,8.414,7.574829345,0.593497593,23.379,334.1586327
2020-08-02 18:44:00,8.287,7.582062236,0.593497593,23.329,268.7377715
2020-08-02 18:54:00,8.17,7.588147126,0.593497593,23.287,203.7975431
2020-08-02 19:04:00,8.032,7.594240492,0.593497593,23.245,139.4615784
2020-08-02 19:14:00,7.914,7.607617578,0.593497593,23.153,75.85235783
2020-08-02 19:24:00,7.771,7.616072,0.593497593,23.095,13.09097831
2020-08-02 19:34:00,7.646,7.624688945,0.593497593,23.036,0
2020-08-02 19:44:00,7.531,7.635667171,0.593497593,22.961,0
2020-08-02 19:54:00,7.405,7.646672903,0.593497593,22.886,0
2020-08-02 20:04:00,7.315,7.657706255,0.593497593,22.811,0
2020-08-02 20:14:00,7.179,7.665224766,0.593497593,22.76,0
2020-08-02 20:24:00,7.076,7.67748828,0.593497593,22.677,0
2020-08-02 20:34:00,6.991,7.688599184,0.593497593,22.602,0
2020-08-02 20:44:00,6.894,7.699738131,0.593497593,22.527,0
2020-08-02 20:54:00,6.773,7.71105432,0.593497593,22.451,0
2020-08-02 21:04:00,6.69,7.724791716,0.593497593,22.359,0
2020-08-02 21:14:00,6.605,7.734673127,0.593497593,22.293,0
2020-08-02 21:24:00,6.507,7.747281413,0.593497593,22.209,0
2020-08-02 21:34:00,6.423,7.758569165,0.593497593,22.134,0
2020-08-02 21:44:00,6.321,7.767469066,0.593497593,22.075,0
2020-08-02 21:54:00,6.235,7.782594444,0.593497593,21.975,0
2020-08-02 22:04:00,6.18,7.792757275,0.593497593,21.908,0
2020-08-02 22:14:00,6.104,7.805379272,0.593497593,21.825,0
2020-08-02 22:24:00,6.046,7.819411766,0.593497593,21.733,0
2020-08-02 22:34:00,5.981,7.83348847,0.593497593,21.641,0
2020-08-02 22:44:00,5.927,7.844996906,0.593497593,21.566,0
2020-08-02 22:54:00,5.905,7.860387622,0.593497593,21.466,0
2020-08-02 23:04:00,5.853,7.873356759,0.593497593,21.382,0
2020-08-02 23:14:00,5.83,7.888845187,0.593497593,21.282,0
2020-08-02 23:24:00,5.812,7.900496608,0.593497593,21.207,0
2020-08-02 23:34:00,5.787,7.91217825,0.593497593,21.132,0
2020-08-02 23:44:00,5.765,7.927957491,0.593497593,21.031,0
2020-08-02 23:54:00,5.754,7.94096599,0.593497593,20.948,0
2020-08-03 00:04:00,5.757,7.954524635,0.585001416,20.856,0
2020-08-03 00:14:00,5.752,7.967768994,0.585001416,20.772,0
2020-08-03 00:24:00,5.737,7.982160836,0.585001416,20.681,0
2020-08-03 00:34:00,5.742,7.994215449,0.585001416,20.605,0
2020-08-03 00:44:00,5.735,8.010125623,0.585001416,20.505,0
2020-08-03 00:54:00,5.743,8.023533259,0.585001416,20.421,0
2020-08-03 01:04:00,5.752,8.036820109,0.585001416,20.338,0
2020-08-03 01:14:00,5.75,8.050306512,0.585001416,20.254,0
2020-08-03 01:24:00,5.763,8.066413776,0.585001416,20.154,0
2020-08-03 01:34:00,5.764,8.079987784,0.585001416,20.07,0
2020-08-03 01:44:00,5.777,8.093602072,0.585001416,19.986,0
2020-08-03 01:54:00,5.782,8.104327389,0.585001416,19.92,0
2020-08-03 02:04:00,5.788,8.120788937,0.585001416,19.819,0
2020-08-03 02:14:00,5.8,8.130432378,0.585001416,19.76,0
2020-08-03 02:24:00,5.796,8.146823368,0.585001416,19.66,0
2020-08-03 02:34:00,5.814,8.163272712,0.585001416,19.56,0
2020-08-03 02:44:00,5.809,8.175813431,0.585001416,19.484,0
2020-08-03 02:54:00,5.837,8.191039836,0.585001416,19.392,0
2020-08-03 03:04:00,5.855,8.206316343,0.585001416,19.3,0
2020-08-03 03:14:00,5.866,8.218974032,0.585001416,19.224,0
2020-08-03 03:24:00,5.879,8.233004253,0.585001416,19.14,0
2020-08-03 03:34:00,5.881,8.246909027,0.585001416,19.057,0
2020-08-03 03:44:00,5.915,8.259677518,0.585001416,18.981,0
2020-08-03 03:54:00,5.918,8.275180886,0.585001416,18.889,0
2020-08-03 04:04:00,5.934,8.289381079,0.585001416,18.805,0
2020-08-03 04:14:00,5.936,8.302266005,0.585001416,18.729,0
2020-08-03 04:24:00,5.942,8.312293195,0.585001416,18.67,0
2020-08-03 04:34:00,5.977,8.326606161,0.585001416,18.586,0
2020-08-03 04:44:00,5.975,8.338053709,0.585001416,18.519,0
2020-08-03 04:54:00,6.03,8.352445206,0.585001416,18.435,47.30537124
2020-08-03 05:04:00,6.057,8.365503959,0.585001416,18.359,110.7463407
2020-08-03 05:14:00,6.084,8.374114941,0.585001416,18.309,174.954623
2020-08-03 05:24:00,6.112,8.385851048,0.585001416,18.241,239.8079804
2020-08-03 05:34:00,6.155,8.396057429,0.585001416,18.182,305.1829467
2020-08-03 05:44:00,6.187,8.407674387,0.585001416,18.115,370.9550628
2020-08-03 05:54:00,6.242,8.41497116,0.585001416,18.073,436.9991136
2020-08-03 06:04:00,6.299,8.423846593,0.585001416,18.022,503.189366
2020-08-03 06:14:00,6.365,8.432564082,0.585001416,17.972,569.3998087
2020-08-03 06:24:00,6.44,8.436928811,0.585001416,17.947,635.504392
2020-08-03 06:34:00,6.497,8.441472369,0.585001416,17.921,701.3772676
2020-08-03 06:44:00,6.585,8.447245428,0.585001416,17.888,766.8930282
2020-08-03 06:54:00,6.635,8.444445497,0.585001416,17.904,831.9269466
2020-08-03 07:04:00,6.71,8.450222154,0.585001416,17.871,896.3552125
2020-08-03 07:14:00,6.843,8.448821111,0.585001416,17.879,960.055169
2020-08-03 07:24:00,6.876,8.445845258,0.585001416,17.896,1022.905545
2020-08-03 07:34:00,6.936,8.445845258,0.585001416,17.896,1084.786689
2020-08-03 07:44:00,7.015,8.436928811,0.585001416,17.947,1145.580791
2020-08-03 07:54:00,7.147,8.434134924,0.585001416,17.963,1205.172113
2020-08-03 08:04:00,7.13,8.428203345,0.585001416,17.997,1263.447206
2020-08-03 08:14:00,7.235,8.419319795,0.585001416,18.048,1320.295128
2020-08-03 08:24:00,7.318,8.4179278,0.585001416,18.056,1375.607652
2020-08-03 08:34:00,7.466,8.412016356,0.585001416,18.09,1429.279476
2020-08-03 08:44:00,7.579,8.403336379,0.585001416,18.14,1481.20842
2020-08-03 08:54:00,7.703,8.390173107,0.585001416,18.216,1531.295622
2020-08-03 09:04:00,7.817,8.378598845,0.585001416,18.283,1579.445727
