unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1637483340,           2021-11-21 08:29:00,           2021-11-21 01:29:00,      3.190000,     10.970000,          0.205000,                     1.858232,      0.387000
                1637484240,           2021-11-21 08:44:00,           2021-11-21 01:44:00,      3.190000,     11.006000,          0.203000,                     1.841638,      0.387000
                1637485140,           2021-11-21 08:59:00,           2021-11-21 01:59:00,      3.190000,     10.988000,          0.206000,                     1.868076,      0.387000
                1637486040,           2021-11-21 09:14:00,           2021-11-21 02:14:00,      3.190000,     11.015000,          0.206000,                     1.869244,      0.387000
                1637486940,           2021-11-21 09:29:00,           2021-11-21 02:29:00,      3.190000,     10.970000,          0.205000,                     1.858232,      0.387000
                1637487840,           2021-11-21 09:44:00,           2021-11-21 02:44:00,      3.190000,     10.979000,          0.206000,                     1.867686,      0.387000
                1637488740,           2021-11-21 09:59:00,           2021-11-21 02:59:00,      3.190000,     10.979000,          0.205000,                     1.858620,      0.387000
                1637489640,           2021-11-21 10:14:00,           2021-11-21 03:14:00,      3.190000,     10.943000,          0.206000,                     1.866129,      0.387000
                1637490540,           2021-11-21 10:29:00,           2021-11-21 03:29:00,      3.190000,     10.970000,          0.206000,                     1.867297,      0.387000
                1637491440,           2021-11-21 10:44:00,           2021-11-21 03:44:00,      3.190000,     10.970000,          0.205000,                     1.858232,      0.387000
                1637492340,           2021-11-21 10:59:00,           2021-11-21 03:59:00,      3.190000,     10.952000,          0.204000,                     1.848397,      0.387000
                1637493240,           2021-11-21 11:14:00,           2021-11-21 04:14:00,      3.190000,     10.943000,          0.206000,                     1.866129,      0.387000
                1637494140,           2021-11-21 11:29:00,           2021-11-21 04:29:00,      3.190000,     10.907000,          0.208000,                     1.882675,      0.387000
                1637495040,           2021-11-21 11:44:00,           2021-11-21 04:44:00,      3.190000,     10.907000,          0.208000,                     1.882675,      0.387000
                1637495940,           2021-11-21 11:59:00,           2021-11-21 04:59:00,      3.190000,     10.907000,          0.206000,                     1.864572,      0.387000
                1637496840,           2021-11-21 12:14:00,           2021-11-21 05:14:00,      3.190000,     10.889000,          0.207000,                     1.872841,      0.387000
                1637497740,           2021-11-21 12:29:00,           2021-11-21 05:29:00,      3.190000,     10.898000,          0.205000,                     1.855134,      0.387000
                1637498640,           2021-11-21 12:44:00,           2021-11-21 05:44:00,      3.190000,     10.880000,          0.206000,                     1.863405,      0.387000
                1637499540,           2021-11-21 12:59:00,           2021-11-21 05:59:00,      3.190000,     10.853000,          0.206000,                     1.862237,      0.387000
                1637500440,           2021-11-21 13:14:00,           2021-11-21 06:14:00,      3.190000,     10.853000,          0.208000,                     1.880317,      0.387000
                1637501340,           2021-11-21 13:29:00,           2021-11-21 06:29:00,      3.190000,     10.871000,          0.210000,                     1.899191,      0.387000
                1637502240,           2021-11-21 13:44:00,           2021-11-21 06:44:00,      3.190000,     10.871000,          0.210000,                     1.899191,      0.388000
                1637503140,           2021-11-21 13:59:00,           2021-11-21 06:59:00,      3.190000,     10.853000,          0.204000,                     1.844157,      0.387000
                1637504040,           2021-11-21 14:14:00,           2021-11-21 07:14:00,      3.190000,     10.844000,          0.209000,                     1.888962,      0.388000
                1637504940,           2021-11-21 14:29:00,           2021-11-21 07:29:00,      3.190000,     10.835000,          0.208000,                     1.879532,      0.388000
                1637505840,           2021-11-21 14:44:00,           2021-11-21 07:44:00,      3.190000,     10.826000,          0.209000,                     1.888173,      0.387000
                1637506740,           2021-11-21 14:59:00,           2021-11-21 07:59:00,      3.190000,     10.808000,          0.212000,                     1.914475,      0.388000
                1637507640,           2021-11-21 15:14:00,           2021-11-21 08:14:00,      3.190000,     10.808000,          0.206000,                     1.860292,      0.387000
                1637508540,           2021-11-21 15:29:00,           2021-11-21 08:29:00,      3.190000,     10.790000,          0.206000,                     1.859514,      0.387000
                1637509440,           2021-11-21 15:44:00,           2021-11-21 08:44:00,      3.190000,     10.799000,          0.204000,                     1.841846,      0.387000
                1637510340,           2021-11-21 15:59:00,           2021-11-21 08:59:00,      3.190000,     10.835000,          0.207000,                     1.870495,      0.387000
                1637511240,           2021-11-21 16:14:00,           2021-11-21 09:14:00,      3.190000,     10.799000,          0.211000,                     1.905046,      0.388000
                1637512140,           2021-11-21 16:29:00,           2021-11-21 09:29:00,      3.190000,     10.781000,          0.209000,                     1.886200,      0.388000
                1637513040,           2021-11-21 16:44:00,           2021-11-21 09:44:00,      3.190000,     10.763000,          0.205000,                     1.849326,      0.387000
                1637513940,           2021-11-21 16:59:00,           2021-11-21 09:59:00,      3.190000,     10.763000,          0.208000,                     1.876390,      0.387000
                1637514840,           2021-11-21 17:14:00,           2021-11-21 10:14:00,      3.190000,     10.772000,          0.207000,                     1.867759,      0.387000
                1637515740,           2021-11-21 17:29:00,           2021-11-21 10:29:00,      3.190000,     10.735000,          0.211000,                     1.902214,      0.387000
                1637516640,           2021-11-21 17:44:00,           2021-11-21 10:44:00,      3.190000,     10.754000,          0.209000,                     1.885016,      0.387000
                1637517540,           2021-11-21 17:59:00,           2021-11-21 10:59:00,      3.190000,     10.745000,          0.208000,                     1.875604,      0.387000
                1637518440,           2021-11-21 18:14:00,           2021-11-21 11:14:00,      3.190000,     10.763000,          0.208000,                     1.876390,      0.387000
                1637519340,           2021-11-21 18:29:00,           2021-11-21 11:29:00,      3.190000,     10.763000,          0.208000,                     1.876390,      0.387000
                1637520240,           2021-11-21 18:44:00,           2021-11-21 11:44:00,      3.190000,     10.708000,          0.211000,                     1.901019,      0.387000
                1637521140,           2021-11-21 18:59:00,           2021-11-21 11:59:00,      3.190000,     10.745000,          0.206000,                     1.857570,      0.387000
                1637522040,           2021-11-21 19:14:00,           2021-11-21 12:14:00,      3.190000,     10.735000,          0.207000,                     1.866153,      0.388000
                1637522940,           2021-11-21 19:29:00,           2021-11-21 12:29:00,      3.190000,     10.763000,          0.214000,                     1.930516,      0.388000
                1637523840,           2021-11-21 19:44:00,           2021-11-21 12:44:00,      3.190000,     10.763000,          0.211000,                     1.903453,      0.387000
                1637524740,           2021-11-21 19:59:00,           2021-11-21 12:59:00,      3.190000,     10.763000,          0.212000,                     1.912474,      0.388000
                1637525640,           2021-11-21 20:14:00,           2021-11-21 13:14:00,      3.190000,     10.781000,          0.208000,                     1.877175,      0.388000
                1637526540,           2021-11-21 20:29:00,           2021-11-21 13:29:00,      3.190000,     10.790000,          0.209000,                     1.886594,      0.388000
                1637527440,           2021-11-21 20:44:00,           2021-11-21 13:44:00,      3.190000,     10.772000,          0.208000,                     1.876782,      0.388000
                1637528340,           2021-11-21 20:59:00,           2021-11-21 13:59:00,      3.190000,     10.790000,          0.209000,                     1.886594,      0.388000
                1637529240,           2021-11-21 21:14:00,           2021-11-21 14:14:00,      3.190000,     10.772000,          0.208000,                     1.876782,      0.388000
                1637530140,           2021-11-21 21:29:00,           2021-11-21 14:29:00,      3.190000,     10.781000,          0.208000,                     1.877175,      0.388000
                1637531040,           2021-11-21 21:44:00,           2021-11-21 14:44:00,      3.190000,     10.808000,          0.210000,                     1.896414,      0.388000
                1637531940,           2021-11-21 21:59:00,           2021-11-21 14:59:00,      3.190000,     10.799000,          0.208000,                     1.877960,      0.387000
                1637532840,           2021-11-21 22:14:00,           2021-11-21 15:14:00,      3.190000,     10.835000,          0.210000,                     1.897604,      0.388000
                1637533740,           2021-11-21 22:29:00,           2021-11-21 15:29:00,      3.190000,     10.808000,          0.207000,                     1.869323,      0.387000
                1637534640,           2021-11-21 22:44:00,           2021-11-21 15:44:00,      3.190000,     10.826000,          0.208000,                     1.879139,      0.387000
                1637535540,           2021-11-21 22:59:00,           2021-11-21 15:59:00,      3.190000,     10.835000,          0.209000,                     1.888568,      0.388000
                1637536440,           2021-11-21 23:14:00,           2021-11-21 16:14:00,      3.190000,     10.835000,          0.206000,                     1.861459,      0.388000
                1637537340,           2021-11-21 23:29:00,           2021-11-21 16:29:00,      3.190000,     10.826000,          0.206000,                     1.861070,      0.387000
                1637538240,           2021-11-21 23:44:00,           2021-11-21 16:44:00,      3.190000,     10.835000,          0.208000,                     1.879532,      0.388000
                1637539140,           2021-11-21 23:59:00,           2021-11-21 16:59:00,      3.190000,     10.880000,          0.206000,                     1.863405,      0.387000
                1637540040,           2021-11-22 00:14:00,           2021-11-21 17:14:00,      3.190000,     10.871000,          0.206000,                     1.863015,      0.387000
                1637540940,           2021-11-22 00:29:00,           2021-11-21 17:29:00,      3.190000,     10.844000,          0.209000,                     1.888962,      0.388000
                1637541840,           2021-11-22 00:44:00,           2021-11-21 17:44:00,      3.190000,     10.880000,          0.205000,                     1.854359,      0.387000
                1637542740,           2021-11-22 00:59:00,           2021-11-21 17:59:00,      3.190000,     10.853000,          0.209000,                     1.889357,      0.388000
                1637543640,           2021-11-22 01:14:00,           2021-11-21 18:14:00,      3.190000,     10.862000,          0.209000,                     1.889752,      0.388000
                1637544540,           2021-11-22 01:29:00,           2021-11-21 18:29:00,      3.190000,     10.880000,          0.224000,                     2.026226,      0.388000
                1637545440,           2021-11-22 01:44:00,           2021-11-21 18:44:00,      3.190000,     10.907000,          0.224000,                     2.027496,      0.388000
                1637546340,           2021-11-22 01:59:00,           2021-11-21 18:59:00,      3.190000,     10.898000,          0.209000,                     1.891331,      0.388000
                1637547240,           2021-11-22 02:14:00,           2021-11-21 19:14:00,      3.190000,     10.880000,          0.206000,                     1.863405,      0.387000
                1637548140,           2021-11-22 02:29:00,           2021-11-21 19:29:00,      3.190000,     10.907000,          0.210000,                     1.900777,      0.388000
                1637549040,           2021-11-22 02:44:00,           2021-11-21 19:44:00,      3.190000,     10.898000,          0.206000,                     1.864183,      0.387000
                1637549940,           2021-11-22 02:59:00,           2021-11-21 19:59:00,      3.190000,     10.871000,          0.204000,                     1.844928,      0.388000
                1637550840,           2021-11-22 03:14:00,           2021-11-21 20:14:00,      3.190000,     10.862000,          0.205000,                     1.853584,      0.387000
                1637551740,           2021-11-22 03:29:00,           2021-11-21 20:29:00,      3.190000,     10.880000,          0.207000,                     1.872450,      0.387000
                1637552640,           2021-11-22 03:44:00,           2021-11-21 20:44:00,      3.190000,     10.907000,          0.209000,                     1.891726,      0.387000
                1637553540,           2021-11-22 03:59:00,           2021-11-21 20:59:00,      3.190000,     10.880000,          0.204000,                     1.845313,      0.387000
                1637554440,           2021-11-22 04:14:00,           2021-11-21 21:14:00,      3.190000,     10.844000,          0.209000,                     1.888962,      0.387000
                1637555340,           2021-11-22 04:29:00,           2021-11-21 21:29:00,      3.190000,     10.835000,          0.207000,                     1.870495,      0.387000
                1637556240,           2021-11-22 04:44:00,           2021-11-21 21:44:00,      3.190000,     10.799000,          0.207000,                     1.868932,      0.387000
                1637557140,           2021-11-22 04:59:00,           2021-11-21 21:59:00,      3.190000,     10.799000,          0.209000,                     1.886989,      0.387000
                1637558040,           2021-11-22 05:14:00,           2021-11-21 22:14:00,      3.190000,     10.763000,          0.205000,                     1.849326,      0.387000
                1637558940,           2021-11-22 05:29:00,           2021-11-21 22:29:00,      3.190000,     10.754000,          0.208000,                     1.875997,      0.387000
                1637559840,           2021-11-22 05:44:00,           2021-11-21 22:44:00,      3.190000,     10.772000,          0.209000,                     1.885805,      0.388000
                1637560740,           2021-11-22 05:59:00,           2021-11-21 22:59:00,      3.190000,     10.790000,          0.210000,                     1.895621,      0.388000
                1637561640,           2021-11-22 06:14:00,           2021-11-21 23:14:00,      3.190000,     10.763000,          0.208000,                     1.876390,      0.388000
                1637562540,           2021-11-22 06:29:00,           2021-11-21 23:29:00,      3.190000,     10.754000,          0.209000,                     1.885016,      0.387000
                1637563440,           2021-11-22 06:44:00,           2021-11-21 23:44:00,      3.190000,     10.745000,          0.202000,                     1.821500,      0.387000
                1637564340,           2021-11-22 06:59:00,           2021-11-21 23:59:00,      3.190000,     10.754000,          0.206000,                     1.857958,      0.387000
                1637565240,           2021-11-22 07:14:00,           2021-11-22 00:14:00,      3.190000,     10.745000,          0.208000,                     1.875604,      0.387000
                1637566140,           2021-11-22 07:29:00,           2021-11-22 00:29:00,      3.190000,     10.754000,          0.211000,                     1.903055,      0.388000
                1637567040,           2021-11-22 07:44:00,           2021-11-22 00:44:00,      3.190000,     10.735000,          0.206000,                     1.857138,      0.387000
                1637567940,           2021-11-22 07:59:00,           2021-11-22 00:59:00,      3.190000,     10.735000,          0.206000,                     1.857138,      0.387000
                1637568840,           2021-11-22 08:14:00,           2021-11-22 01:14:00,      3.190000,     10.699000,          0.207000,                     1.864590,      0.387000
                1637569740,           2021-11-22 08:29:00,           2021-11-22 01:29:00,      3.190000,     10.690000,          0.205000,                     1.846188,      0.387000
                1637570640,           2021-11-22 08:44:00,           2021-11-22 01:44:00,      3.190000,     10.708000,          0.206000,                     1.855971,      0.387000
                1637571540,           2021-11-22 08:59:00,           2021-11-22 01:59:00,      3.190000,     10.681000,          0.211000,                     1.899824,      0.387000
                1637572440,           2021-11-22 09:14:00,           2021-11-22 02:14:00,      3.190000,     10.681000,          0.207000,                     1.863809,      0.387000
                1637573340,           2021-11-22 09:29:00,           2021-11-22 02:29:00,      3.190000,     10.708000,          0.205000,                     1.846962,      0.387000
                1637574240,           2021-11-22 09:44:00,           2021-11-22 02:44:00,      3.190000,     10.699000,          0.209000,                     1.882605,      0.388000
                1637575140,           2021-11-22 09:59:00,           2021-11-22 02:59:00,      3.190000,     10.690000,          0.205000,                     1.846188,      0.387000
                1637576040,           2021-11-22 10:14:00,           2021-11-22 03:14:00,      3.190000,     10.645000,          0.208000,                     1.871243,      0.388000
                1637576940,           2021-11-22 10:29:00,           2021-11-22 03:29:00,      3.190000,     10.672000,          0.212000,                     1.908428,      0.388000
                1637577840,           2021-11-22 10:44:00,           2021-11-22 03:44:00,      3.190000,     10.663000,          0.208000,                     1.872028,      0.387000
                1637578740,           2021-11-22 10:59:00,           2021-11-22 03:59:00,      3.190000,     10.681000,          0.207000,                     1.863809,      0.387000
                1637579640,           2021-11-22 11:14:00,           2021-11-22 04:14:00,      3.190000,     10.645000,          0.208000,                     1.871243,      0.387000
                1637580540,           2021-11-22 11:29:00,           2021-11-22 04:29:00,      3.190000,     10.654000,          0.206000,                     1.853639,      0.387000
                1637581440,           2021-11-22 11:44:00,           2021-11-22 04:44:00,      3.190000,     10.663000,          0.209000,                     1.881028,      0.388000
                1637582340,           2021-11-22 11:59:00,           2021-11-22 04:59:00,      3.190000,     10.654000,          0.205000,                     1.844641,      0.387000
                1637583240,           2021-11-22 12:14:00,           2021-11-22 05:14:00,      3.190000,     10.645000,          0.206000,                     1.853250,      0.387000
                1637584140,           2021-11-22 12:29:00,           2021-11-22 05:29:00,      3.190000,     10.645000,          0.212000,                     1.907228,      0.387000
                1637585040,           2021-11-22 12:44:00,           2021-11-22 05:44:00,      3.190000,     10.645000,          0.208000,                     1.871243,      0.387000
                1637585940,           2021-11-22 12:59:00,           2021-11-22 05:59:00,      3.190000,     10.627000,          0.207000,                     1.861465,      0.387000
                1637586840,           2021-11-22 13:14:00,           2021-11-22 06:14:00,      3.190000,     10.645000,          0.209000,                     1.880239,      0.387000
                1637587740,           2021-11-22 13:29:00,           2021-11-22 06:29:00,      3.190000,     10.591000,          0.206000,                     1.850919,      0.387000
                1637588640,           2021-11-22 13:44:00,           2021-11-22 06:44:00,      3.190000,     10.591000,          0.207000,                     1.859904,      0.387000
                1637589540,           2021-11-22 13:59:00,           2021-11-22 06:59:00,      3.190000,     10.591000,          0.210000,                     1.886859,      0.388000
                1637590440,           2021-11-22 14:14:00,           2021-11-22 07:14:00,      3.190000,     10.591000,          0.205000,                     1.841934,      0.387000
                1637591340,           2021-11-22 14:29:00,           2021-11-22 07:29:00,      3.190000,     10.591000,          0.208000,                     1.868889,      0.388000
                1637592240,           2021-11-22 14:44:00,           2021-11-22 07:44:00,      3.190000,     10.591000,          0.203000,                     1.823963,      0.387000
                1637593140,           2021-11-22 14:59:00,           2021-11-22 07:59:00,      3.190000,     10.554000,          0.207000,                     1.858299,      0.387000
                1637594040,           2021-11-22 15:14:00,           2021-11-22 08:14:00,      3.190000,     10.554000,          0.209000,                     1.876253,      0.387000
                1637594940,           2021-11-22 15:29:00,           2021-11-22 08:29:00,      3.190000,     10.554000,          0.209000,                     1.876253,      0.388000
                1637595840,           2021-11-22 15:44:00,           2021-11-22 08:44:00,      3.190000,     10.518000,          0.207000,                     1.856737,      0.387000
                1637596740,           2021-11-22 15:59:00,           2021-11-22 08:59:00,      3.190000,     10.554000,          0.207000,                     1.858299,      0.387000
                1637597640,           2021-11-22 16:14:00,           2021-11-22 09:14:00,      3.190000,     10.509000,          0.209000,                     1.874283,      0.387000
                1637598540,           2021-11-22 16:29:00,           2021-11-22 09:29:00,      3.190000,     10.491000,          0.209000,                     1.873495,      0.387000
                1637599440,           2021-11-22 16:44:00,           2021-11-22 09:44:00,      3.190000,     10.500000,          0.209000,                     1.873889,      0.388000
                1637600340,           2021-11-22 16:59:00,           2021-11-22 09:59:00,      3.190000,     10.491000,          0.210000,                     1.882459,      0.388000
                1637601240,           2021-11-22 17:14:00,           2021-11-22 10:14:00,      3.190000,     10.491000,          0.210000,                     1.882459,      0.388000
                1637602140,           2021-11-22 17:29:00,           2021-11-22 10:29:00,      3.190000,     10.491000,          0.207000,                     1.855567,      0.387000
                1637603040,           2021-11-22 17:44:00,           2021-11-22 10:44:00,      3.190000,     10.482000,          0.208000,                     1.864139,      0.388000
                1637603940,           2021-11-22 17:59:00,           2021-11-22 10:59:00,      3.190000,     10.482000,          0.208000,                     1.864139,      0.388000
                1637604840,           2021-11-22 18:14:00,           2021-11-22 11:14:00,      3.190000,     10.463000,          0.212000,                     1.899144,      0.388000
                1637605740,           2021-11-22 18:29:00,           2021-11-22 11:29:00,      3.190000,     10.482000,          0.208000,                     1.864139,      0.387000
                1637606640,           2021-11-22 18:44:00,           2021-11-22 11:44:00,      3.190000,     10.463000,          0.210000,                     1.881228,      0.387000
                1637607540,           2021-11-22 18:59:00,           2021-11-22 11:59:00,      3.190000,     10.436000,          0.206000,                     1.844230,      0.387000
                1637608440,           2021-11-22 19:14:00,           2021-11-22 12:14:00,      3.190000,     10.454000,          0.213000,                     1.907701,      0.388000
                1637609340,           2021-11-22 19:29:00,           2021-11-22 12:29:00,      3.190000,     10.445000,          0.206000,                     1.844618,      0.387000
                1637610240,           2021-11-22 19:44:00,           2021-11-22 12:44:00,      3.190000,     10.445000,          0.210000,                     1.880436,      0.388000
                1637611140,           2021-11-22 19:59:00,           2021-11-22 12:59:00,      3.190000,     10.445000,          0.207000,                     1.853573,      0.387000
                1637612040,           2021-11-22 20:14:00,           2021-11-22 13:14:00,      3.190000,     10.482000,          0.208000,                     1.864139,      0.388000
                1637612940,           2021-11-22 20:29:00,           2021-11-22 13:29:00,      3.190000,     10.463000,          0.211000,                     1.890186,      0.388000
                1637613840,           2021-11-22 20:44:00,           2021-11-22 13:44:00,      3.190000,     10.445000,          0.210000,                     1.880436,      0.387000
                1637614740,           2021-11-22 20:59:00,           2021-11-22 13:59:00,      3.190000,     10.473000,          0.212000,                     1.899588,      0.387000
                1637615640,           2021-11-22 21:14:00,           2021-11-22 14:14:00,      3.190000,     10.482000,          0.207000,                     1.855177,      0.387000
                1637616540,           2021-11-22 21:29:00,           2021-11-22 14:29:00,      3.190000,     10.509000,          0.220000,                     1.972929,      0.388000
                1637617440,           2021-11-22 21:44:00,           2021-11-22 14:44:00,      3.190000,     10.500000,          0.226000,                     2.026311,      0.388000
                1637618340,           2021-11-22 21:59:00,           2021-11-22 14:59:00,      3.190000,     10.500000,          0.225000,                     2.017345,      0.388000
                1637619240,           2021-11-22 22:14:00,           2021-11-22 15:14:00,      3.190000,     10.527000,          0.216000,                     1.937872,      0.387000
                1637620140,           2021-11-22 22:29:00,           2021-11-22 15:29:00,      3.190000,     10.536000,          0.216000,                     1.938280,      0.388000
                1637621040,           2021-11-22 22:44:00,           2021-11-22 15:44:00,      3.190000,     10.545000,          0.213000,                     1.911761,      0.387000
                1637621940,           2021-11-22 22:59:00,           2021-11-22 15:59:00,      3.190000,     10.545000,          0.218000,                     1.956638,      0.388000
                1637622840,           2021-11-22 23:14:00,           2021-11-22 16:14:00,      3.190000,     10.545000,          0.213000,                     1.911761,      0.388000
                1637623740,           2021-11-22 23:29:00,           2021-11-22 16:29:00,      3.190000,     10.554000,          0.211000,                     1.894208,      0.387000
                1637624640,           2021-11-22 23:44:00,           2021-11-22 16:44:00,      3.190000,     10.545000,          0.210000,                     1.884835,      0.387000
                1637625540,           2021-11-22 23:59:00,           2021-11-22 16:59:00,      3.190000,     10.572000,          0.207000,                     1.859079,      0.387000
                1637626440,           2021-11-23 00:14:00,           2021-11-22 17:14:00,      3.190000,     10.563000,          0.209000,                     1.876647,      0.388000
                1637627340,           2021-11-23 00:29:00,           2021-11-22 17:29:00,      3.190000,     10.600000,          0.213000,                     1.914216,      0.388000
                1637628240,           2021-11-23 00:44:00,           2021-11-22 17:44:00,      3.190000,     10.591000,          0.216000,                     1.940769,      0.388000
                1637629140,           2021-11-23 00:59:00,           2021-11-22 17:59:00,      3.180000,     10.581000,          0.210000,                     1.886419,      0.387000
                1637630040,           2021-11-23 01:14:00,           2021-11-22 18:14:00,      3.190000,     10.572000,          0.213000,                     1.912966,      0.388000
                1637630940,           2021-11-23 01:29:00,           2021-11-22 18:29:00,      3.190000,     10.563000,          0.208000,                     1.867668,      0.388000
                1637631840,           2021-11-23 01:44:00,           2021-11-22 18:44:00,      3.190000,     10.554000,          0.208000,                     1.867276,      0.387000
                1637632740,           2021-11-23 01:59:00,           2021-11-22 18:59:00,      3.190000,     10.536000,          0.211000,                     1.893412,      0.388000
                1637633640,           2021-11-23 02:14:00,           2021-11-22 19:14:00,      3.190000,     10.563000,          0.207000,                     1.858689,      0.388000
                1637634540,           2021-11-23 02:29:00,           2021-11-22 19:29:00,      3.190000,     10.509000,          0.209000,                     1.874283,      0.387000
                1637635440,           2021-11-23 02:44:00,           2021-11-22 19:44:00,      3.190000,     10.491000,          0.211000,                     1.891423,      0.388000
                1637636340,           2021-11-23 02:59:00,           2021-11-22 19:59:00,      3.190000,     10.545000,          0.206000,                     1.848933,      0.388000
                1637637240,           2021-11-23 03:14:00,           2021-11-22 20:14:00,      3.190000,     10.527000,          0.209000,                     1.875071,      0.388000
                1637638140,           2021-11-23 03:29:00,           2021-11-22 20:29:00,      3.190000,     10.509000,          0.208000,                     1.865315,      0.388000
                1637639040,           2021-11-23 03:44:00,           2021-11-22 20:44:00,      3.190000,     10.518000,          0.211000,                     1.892616,      0.388000
                1637639940,           2021-11-23 03:59:00,           2021-11-22 20:59:00,      3.190000,     10.518000,          0.204000,                     1.829828,      0.387000
                1637640840,           2021-11-23 04:14:00,           2021-11-22 21:14:00,      3.190000,     10.491000,          0.208000,                     1.864531,      0.387000
                1637641740,           2021-11-23 04:29:00,           2021-11-22 21:29:00,      3.190000,     10.509000,          0.208000,                     1.865315,      0.387000
                1637642640,           2021-11-23 04:44:00,           2021-11-22 21:44:00,      3.190000,     10.509000,          0.205000,                     1.838412,      0.387000
                1637643540,           2021-11-23 04:59:00,           2021-11-22 21:59:00,      3.190000,     10.491000,          0.207000,                     1.855567,      0.387000
                1637644440,           2021-11-23 05:14:00,           2021-11-22 22:14:00,      3.190000,     10.482000,          0.208000,                     1.864139,      0.387000
                1637645340,           2021-11-23 05:29:00,           2021-11-22 22:29:00,      3.190000,     10.482000,          0.211000,                     1.891025,      0.388000
                1637646240,           2021-11-23 05:44:00,           2021-11-22 22:44:00,      3.190000,     10.482000,          0.203000,                     1.819328,      0.387000
                1637647140,           2021-11-23 05:59:00,           2021-11-22 22:59:00,      3.190000,     10.500000,          0.214000,                     1.918719,      0.388000
                1637648040,           2021-11-23 06:14:00,           2021-11-22 23:14:00,      3.190000,     10.463000,          0.209000,                     1.872269,      0.388000
                1637648940,           2021-11-23 06:29:00,           2021-11-22 23:29:00,      3.190000,     10.454000,          0.211000,                     1.889788,      0.388000
                1637649840,           2021-11-23 06:44:00,           2021-11-22 23:44:00,      3.190000,     10.463000,          0.213000,                     1.908102,      0.388000
                1637650740,           2021-11-23 06:59:00,           2021-11-22 23:59:00,      3.190000,     10.445000,          0.207000,                     1.853573,      0.387000
                1637651640,           2021-11-23 07:14:00,           2021-11-23 00:14:00,      3.190000,     10.454000,          0.212000,                     1.898744,      0.388000
                1637652540,           2021-11-23 07:29:00,           2021-11-23 00:29:00,      3.190000,     10.445000,          0.207000,                     1.853573,      0.387000
                1637653440,           2021-11-23 07:44:00,           2021-11-23 00:44:00,      3.190000,     10.427000,          0.212000,                     1.897546,      0.388000
                1637654340,           2021-11-23 07:59:00,           2021-11-23 00:59:00,      3.190000,     10.391000,          0.209000,                     1.869119,      0.388000
                1637655240,           2021-11-23 08:14:00,           2021-11-23 01:14:00,      3.190000,     10.436000,          0.209000,                     1.871088,      0.388000
                1637656140,           2021-11-23 08:29:00,           2021-11-23 01:29:00,      3.190000,     10.391000,          0.208000,                     1.860175,      0.388000
                1637657040,           2021-11-23 08:44:00,           2021-11-23 01:44:00,      3.190000,     10.391000,          0.209000,                     1.869119,      0.387000
                1637657940,           2021-11-23 08:59:00,           2021-11-23 01:59:00,      3.190000,     10.363000,          0.211000,                     1.885768,      0.388000
                1637658840,           2021-11-23 09:14:00,           2021-11-23 02:14:00,      3.190000,     10.354000,          0.208000,                     1.858565,      0.387000
                1637659740,           2021-11-23 09:29:00,           2021-11-23 02:29:00,      3.190000,     10.345000,          0.207000,                     1.849239,      0.387000
                1637660640,           2021-11-23 09:44:00,           2021-11-23 02:44:00,      3.190000,     10.363000,          0.211000,                     1.885768,      0.388000
                1637661540,           2021-11-23 09:59:00,           2021-11-23 02:59:00,      3.190000,     10.318000,          0.209000,                     1.865925,      0.387000
                1637662440,           2021-11-23 10:14:00,           2021-11-23 03:14:00,      3.190000,     10.318000,          0.210000,                     1.874853,      0.388000
                1637663340,           2021-11-23 10:29:00,           2021-11-23 03:29:00,      3.190000,     10.281000,          0.211000,                     1.882148,      0.388000
                1637664240,           2021-11-23 10:44:00,           2021-11-23 03:44:00,      3.190000,     10.281000,          0.214000,                     1.908908,      0.388000
                1637665140,           2021-11-23 10:59:00,           2021-11-23 03:59:00,      3.190000,     10.272000,          0.204000,                     1.819323,      0.387000
                1637666040,           2021-11-23 11:14:00,           2021-11-23 04:14:00,      3.180000,     10.291000,          0.212000,                     1.891511,      0.388000
                1637666940,           2021-11-23 11:29:00,           2021-11-23 04:29:00,      3.180000,     10.245000,          0.209000,                     1.862733,      0.387000
                1637667840,           2021-11-23 11:44:00,           2021-11-23 04:44:00,      3.180000,     10.245000,          0.214000,                     1.907296,      0.388000
                1637668740,           2021-11-23 11:59:00,           2021-11-23 04:59:00,      3.190000,     10.245000,          0.213000,                     1.898384,      0.388000
                1637669640,           2021-11-23 12:14:00,           2021-11-23 05:14:00,      3.190000,     10.227000,          0.207000,                     1.844129,      0.387000
                1637670540,           2021-11-23 12:29:00,           2021-11-23 05:29:00,      3.190000,     10.218000,          0.208000,                     1.852646,      0.387000
                1637671440,           2021-11-23 12:44:00,           2021-11-23 05:44:00,      3.180000,     10.190000,          0.215000,                     1.913736,      0.388000
                1637672340,           2021-11-23 12:59:00,           2021-11-23 05:59:00,      3.190000,     10.181000,          0.210000,                     1.868835,      0.388000
                1637673240,           2021-11-23 13:14:00,           2021-11-23 06:14:00,      3.190000,     10.163000,          0.212000,                     1.885836,      0.387000
                1637674140,           2021-11-23 13:29:00,           2021-11-23 06:29:00,      3.180000,     10.163000,          0.213000,                     1.894731,      0.387000
                1637675040,           2021-11-23 13:44:00,           2021-11-23 06:44:00,      3.180000,     10.126000,          0.211000,                     1.875308,      0.388000
