solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-18T06:38:25Z,6.8236,8.29874898818984,0.49103990126489,8.581138487680542,16.532,620.0262808220216
2020-08-18T06:53:25Z,7.018800000000001,8.302276291327447,0.49103990126489,8.581138487680542,16.512,720.1557636209228
2020-08-18T07:08:25Z,7.2584,8.296951077134155,0.49103990126489,8.581138487680542,16.542199999999998,818.8431585560892
2020-08-18T07:23:25Z,7.5395,8.28932411664556,0.49103990126489,8.581138487680542,16.5987,915.6657341163234
2020-08-18T07:38:25Z,7.8048,8.280396343802085,0.49103990126489,8.581138487680542,16.639,1010.2087467567236
2020-08-18T07:53:25Z,8.072899999999999,8.261748211854842,0.49103990126489,8.581138487680542,16.7427,1102.0672173667663
2020-08-18T08:08:25Z,8.2842,8.250235033850526,0.49103990126489,8.581138487680542,16.808600000000002,1190.8476660458389
2020-08-18T08:23:25Z,8.397499999999999,8.243260497440847,0.49103990126489,8.581138487680542,16.848599999999998,1276.169797595084
2020-08-18T08:38:25Z,8.4908,8.24009051038655,0.49103990126489,8.581138487680542,16.866799999999998,1357.668130533513
2020-08-18T08:53:25Z,8.6676,8.226112415626023,0.49103990126489,8.581138487680542,16.9472,1434.993562639132
2020-08-18T09:08:25Z,8.739600000000001,8.225383361259762,0.49103990126489,8.581138487680542,16.9514,1507.8148664130208
2020-08-18T09:23:25Z,8.8254,8.221392932075856,0.49103990126489,8.581138487680542,16.9744,1575.8201078326322
2020-08-18T09:38:25Z,9.005600000000001,8.207159233398428,0.49103990126489,8.581138487680542,17.0566,1638.717982620084
2020-08-18T09:53:25Z,9.1598,8.186113407231899,0.49103990126489,8.581138487680542,17.178600000000003,1696.2390639944529
2020-08-18T10:08:25Z,9.3874,8.163483273950831,0.49103990126489,8.581138487680542,17.310399999999998,1748.136956848877
2020-08-18T10:23:25Z,9.669300000000002,8.112873132518168,0.49103990126489,8.581138487680542,17.5941,1794.1893531458068
2020-08-18T10:38:25Z,9.9162,8.06793308064765,0.49103990126489,8.581138487680542,17.8578,1834.19898423837
2020-08-18T10:53:25Z,10.0535,8.054677026198599,0.49103990126489,8.581138487680542,17.9369,1867.9944658837958
2020-08-18T11:08:25Z,10.0672,8.047624746099231,0.49103990126489,8.581138487680542,17.9656,1895.4310323592747
2020-08-18T11:23:25Z,10.1171,8.03585696729059,0.49103990126489,8.581138487680542,18.0333,1916.3911566163101
2020-08-18T11:38:25Z,10.1546,8.021625736264014,0.49103990126489,8.581138487680542,18.1188,1930.785053713989
2020-08-18T11:53:25Z,10.2377,7.99548604721645,0.49103990126489,8.581138487680542,18.263,1938.5510654296318
2020-08-18T12:08:25Z,10.3792,7.9697416750569,0.49103990126489,8.581138487680542,18.4028,1939.6559243882884
2020-08-18T12:23:25Z,10.5612,7.920990865102556,0.49103990126489,8.581138487680542,18.6981,1934.0948965773932
2020-08-18T12:38:25Z,10.709,7.902050044022473,0.49103990126489,8.581138487680542,18.8148,1921.8918016363411
2020-08-18T12:53:25Z,10.8768,7.852850466643456,0.49103990126489,8.581138487680542,19.1065,1903.0989108456097
2020-08-18T13:08:25Z,11.0012,7.798381716858793,0.49103990126489,8.581138487680542,19.4456,1877.79672321768
2020-08-18T13:23:25Z,11.0533,7.7735172738654335,0.49103990126489,8.581138487680542,19.6031,1846.093620699089
2020-08-18T13:38:25Z,11.0892,7.749091856687376,0.49103990126489,8.581138487680542,19.7448,1808.1254039205446
2020-08-18T13:53:25Z,11.189,7.704166708395237,0.49103990126489,8.581138487680542,20.0302,1764.0547105133057
2020-08-18T14:08:25Z,11.2146,7.6615230604903575,0.49103990126489,8.581138487680542,20.2926,1714.0703184340691
2020-08-18T14:23:25Z,11.2205,7.63310295156298,0.49103990126489,8.581138487680542,20.4753,1658.3863373279507
2020-08-18T14:38:25Z,11.1376,7.614013996624444,0.49103990126489,8.581138487680542,20.5866,1597.2412914340828
2020-08-18T14:53:25Z,11.1786,7.58966471474508,0.49103990126489,8.581138487680542,20.7443,1530.897097805865
2020-08-18T15:08:25Z,11.1384,7.557705017720161,0.49103990126489,8.581138487680542,20.9424,1459.6379444498941
2020-08-18T15:23:25Z,10.8994,7.559251781896277,0.49103990126489,8.581138487680542,20.9291,1383.7690729524256
2020-08-18T15:38:25Z,10.6598,7.566809282998685,0.49103990126489,8.581138487680542,20.8788,1303.615470983757
2020-08-18T15:53:25Z,10.607,7.544480386856738,0.49103990126489,8.581138487680542,21.013499999999997,1219.5204801820942
2020-08-18T16:08:25Z,10.5004,7.5341506526904825,0.49103990126489,8.581138487680542,21.079600000000003,1131.8443255278626
