solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2021-06-22T19:49:16Z,7.641,7.402930359967845,0.5137389465557783,4.927782497875955,21.919666666666668,5.964811674598764
2021-06-22T20:04:16Z,7.435666666666666,7.4273992111590905,0.5137389465557783,4.927782497875955,21.751333333333335,0
2021-06-22T20:19:16Z,7.264533333333333,7.445991591538015,0.5137389465557783,4.927782497875955,21.624066666666668,0
2021-06-22T20:34:16Z,7.116933333333333,7.46714545038116,0.5137389465557783,4.927782497875955,21.479933333333335,0
2021-06-22T20:49:16Z,6.963333333333334,7.49096710997806,0.5137389465557783,4.927782497875955,21.318466666666662,0
2021-06-22T21:04:16Z,6.837400000000001,7.51777791864537,0.5137389465557783,4.927782497875955,21.1378,0
2021-06-22T21:19:16Z,6.710066666666666,7.541990386981291,0.5137389465557783,4.927782497875955,20.9756,0
2021-06-22T21:34:16Z,6.6116,7.569651501255578,0.5137389465557783,4.927782497875955,20.7914,0
2021-06-22T21:49:16Z,6.506,7.598004839452595,0.5137389465557783,4.927782497875955,20.6038,0
2021-06-22T22:04:16Z,6.4173333333333336,7.622688809022798,0.5137389465557783,4.927782497875955,20.441466666666667,0
2021-06-22T22:19:16Z,6.338666666666667,7.6503249939004325,0.5137389465557783,4.927782497875955,20.2608,0
2021-06-22T22:34:16Z,6.2696,7.675120734972227,0.5137389465557783,4.927782497875955,20.099666666666668,0
2021-06-22T22:49:16Z,6.209666666666666,7.70204374323921,0.5137389465557783,4.927782497875955,19.925733333333337,0
2021-06-22T23:04:16Z,6.167933333333333,7.727882279782414,0.5137389465557783,4.927782497875955,19.7598,0
2021-06-22T23:19:16Z,6.116933333333333,7.752971850824603,0.5137389465557783,4.927782497875955,19.5996,0
2021-06-22T23:34:16Z,6.078799999999999,7.779415061761319,0.5137389465557783,4.927782497875955,19.431733333333337,0
2021-06-22T23:49:16Z,6.044066666666667,7.8057300953912225,0.5137389465557783,4.927782497875955,19.265666666666664,0
2021-06-23T00:04:16Z,6.034133333333334,7.830144505062497,0.5021297065586502,4.616256018125177,19.112466666666663,0
2021-06-23T00:19:16Z,6.004466666666667,7.848494917627933,0.5021297065586502,4.616256018125177,18.997866666666667,0
2021-06-23T00:34:16Z,5.9732666666666665,7.871885681488027,0.5021297065586502,4.616256018125177,18.85246666666667,0
2021-06-23T00:49:16Z,5.96,7.8898678485447835,0.5021297065586502,4.616256018125177,18.7412,0
2021-06-23T01:04:16Z,5.9459333333333335,7.910122867754816,0.5021297065586502,4.616256018125177,18.6164,0
2021-06-23T01:19:16Z,5.941666666666666,7.929412559706789,0.5021297065586502,4.616256018125177,18.498066666666663,0
2021-06-23T01:34:16Z,5.9578,7.949266020998838,0.5021297065586502,4.616256018125177,18.376800000000003,0
2021-06-23T01:49:16Z,5.952,7.963069375627211,0.5021297065586502,4.616256018125177,18.2928,0
2021-06-23T02:04:16Z,5.9648666666666665,7.97728895577604,0.5021297065586502,4.616256018125177,18.206533333333333,0
2021-06-23T02:19:16Z,5.965466666666667,7.993441400193272,0.5021297065586502,4.616256018125177,18.108866666666668,0
2021-06-23T02:34:16Z,5.977933333333333,8.006227442242716,0.5021297065586502,4.616256018125177,18.0318,0
2021-06-23T02:49:16Z,5.9976666666666665,8.020204661209156,0.5021297065586502,4.616256018125177,17.9478,0
2021-06-23T03:04:16Z,6.0014666666666665,8.034224703054178,0.5021297065586502,4.616256018125177,17.8638,0
2021-06-23T03:19:16Z,5.999333333333333,8.047550054580249,0.5021297065586502,4.616256018125177,17.7842,0
2021-06-23T03:34:16Z,6.0096,8.056466362483484,0.5021297065586502,4.616256018125177,17.731066666666663,0
2021-06-23T03:49:16Z,6.018933333333333,8.067577196868083,0.5021297065586502,4.616256018125177,17.665,0
2021-06-23T04:04:16Z,6.013599999999999,8.078051078748116,0.5021297065586502,4.616256018125177,17.602866666666667,0
2021-06-23T04:19:16Z,6.0264,8.090691864713191,0.5021297065586502,4.616256018125177,17.528066666666664,36.23519949423339
2021-06-23T04:34:16Z,6.045866666666666,8.101863028874968,0.5021297065586502,4.616256018125177,17.462133333333334,124.22688122726228
2021-06-23T04:49:16Z,6.0762,8.111519764937622,0.5021297065586502,4.616256018125177,17.405266666666666,214.55968016512233
2021-06-23T05:04:16Z,6.115600000000001,8.11899407762525,0.5021297065586502,4.616256018125177,17.36133333333333,306.846889966967
2021-06-23T05:19:16Z,6.158533333333334,8.127537957903558,0.5021297065586502,4.616256018125177,17.3112,400.693437652662
2021-06-23T05:34:16Z,6.2054,8.136245735332892,0.5021297065586502,4.616256018125177,17.2602,495.6975749002469
2021-06-23T05:49:16Z,6.252666666666666,8.144193748138852,0.5021297065586502,4.616256018125177,17.213733333333334,591.4525977415421
2021-06-23T06:04:16Z,6.3966666666666665,8.146122936744481,0.5021297065586502,4.616256018125177,17.20246666666667,687.5485878006708
2021-06-23T06:19:16Z,6.561466666666666,8.1407369132432,0.5021297065586502,4.616256018125177,17.233933333333336,783.5741670409762
2021-06-23T06:34:16Z,6.700466666666666,8.129448852757497,0.5021297065586502,4.616256018125177,17.3,879.1182587842551
2021-06-23T06:49:16Z,6.888133333333333,8.1182903650129,0.5021297065586502,4.616256018125177,17.365466666666666,973.7718475701346
2021-06-23T07:04:16Z,7.0584,8.10035916487956,0.5021297065586502,4.616256018125177,17.471,1067.1297300874603
2021-06-23T07:19:16Z,7.250533333333334,8.076577451641075,0.5021297065586502,4.616256018125177,17.6116,1158.7922498357798
2021-06-23T07:34:16Z,7.412400000000001,8.045114227687742,0.5021297065586502,4.616256018125177,17.798733333333335,1248.3670079703343
2021-06-23T07:49:16Z,7.617533333333334,8.004422396400855,0.5021297065586502,4.616256018125177,18.042666666666666,1335.4705431262403
2021-06-23T08:04:16Z,7.772200000000001,7.972855680572479,0.5021297065586502,4.616256018125177,18.2334,1419.729973053278
2021-06-23T08:19:16Z,7.932,7.9367151597921914,0.5021297065586502,4.616256018125177,18.4534,1500.7845908182103
2021-06-23T08:34:16Z,8.092466666666667,7.908225515402899,0.5021297065586502,4.616256018125177,18.628066666666665,1578.2874090044209
2021-06-23T08:49:16Z,8.221333333333332,7.872552400332405,0.5021297065586502,4.616256018125177,18.848333333333333,1651.9066450511873
2021-06-23T09:04:16Z,8.334866666666667,7.835164988275542,0.5021297065586502,4.616256018125177,19.081066666666665,1721.3271417089886
2021-06-23T09:19:16Z,8.446066666666667,7.800255708398567,0.5021297065586502,4.616256018125177,19.30013333333333,1786.251716132846
2021-06-23T09:34:16Z,8.579133333333333,7.7659322759647145,0.5021297065586502,4.616256018125177,19.5172,1846.4024320796739
2021-06-23T09:49:16Z,8.560133333333333,7.7435897257838135,0.5021297065586502,4.616256018125177,19.6594,1901.5217897348687
2021-06-23T10:04:16Z,8.6304,7.731955029074688,0.5021297065586502,4.616256018125177,19.733733333333333,1951.3738280783864
2021-06-23T10:19:16Z,8.829866666666666,7.681936555794703,0.5021297065586502,4.616256018125177,20.055533333333333,1995.7451350175427
2021-06-23T10:34:16Z,8.842133333333333,7.65633412427087,0.5021297065586502,4.616256018125177,20.221666666666668,2034.4457609132517
2021-06-23T10:49:16Z,8.851533333333334,7.6476148736592195,0.5021297065586502,4.616256018125177,20.278466666666667,2067.3100318242496
2021-06-23T11:04:16Z,8.9002,7.636434153030143,0.5021297065586502,4.616256018125177,20.351466666666667,2094.1972586946085
2021-06-23T11:19:16Z,8.8592,7.652606881590864,0.5021297065586502,4.616256018125177,20.245933333333333,2114.9923396490385
2021-06-23T11:34:16Z,8.880266666666667,7.664875682156612,0.5021297065586502,4.616256018125177,20.16613333333333,2129.6062527173194
2021-06-23T11:49:16Z,8.887066666666666,7.672405581397692,0.5021297065586502,4.616256018125177,20.117266666666666,2137.9764369510012
2021-06-23T12:04:16Z,8.916666666666666,7.670832792294746,0.5021297065586502,4.616256018125177,20.127466666666667,2140.0670602340347
2021-06-23T12:19:16Z,8.901933333333332,7.675707181057331,0.5021297065586502,4.616256018125177,20.095866666666662,2135.869172675609
2021-06-23T12:34:16Z,8.9382,7.678547919326466,0.5021297065586502,4.616256018125177,20.077466666666663,2125.400744927203
2021-06-23T12:49:16Z,8.890333333333334,7.68378131598341,0.5021297065586502,4.616256018125177,20.0436,2108.706591252212
2021-06-23T13:04:16Z,8.9662,7.684595729444491,0.5021297065586502,4.616256018125177,20.038333333333338,2085.8581776897754
