solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-22T13:57:15Z,10.31,7.968210157129086,0.5878034004212123,3.3135089209855564,18.081,1712.5696679750072
2020-08-22T14:02:15Z,10.303,7.966888174198857,0.5878034004212123,3.3135089209855564,18.089,1695.8974722496803
2020-08-22T14:07:15Z,10.31,7.951548257861916,0.5878034004212123,3.3135089209855564,18.182,1678.5821761495856
2020-08-22T14:12:15Z,10.298,7.9474334407448595,0.5878034004212123,3.3135089209855564,18.207,1660.6320238512649
2020-08-22T14:17:15Z,10.278,7.937737236791,0.5878034004212123,3.3135089209855564,18.266,1642.0555618303104
2020-08-22T14:22:15Z,10.225,7.930847463153516,0.5878034004212123,3.3135089209855564,18.308,1622.8616347355673
2020-08-22T14:27:15Z,10.212,7.925277689407382,0.5878034004212123,3.3135089209855564,18.342,1603.0593812365466
2020-08-22T14:32:15Z,10.222,7.9130155986889115,0.5878034004212123,3.3135089209855564,18.417,1582.6582296113734
2020-08-22T14:37:15Z,10.19,7.90877248733389,0.5878034004212123,3.3135089209855564,18.443,1561.6678933213248
2020-08-22T14:42:15Z,10.162,7.898979165875172,0.5878034004212123,3.3135089209855564,18.502,1540.0983663201193
2020-08-22T14:47:15Z,10.135,7.895478498938477,0.5878034004212123,3.3135089209855564,18.518,1517.9599183634073
2020-08-22T14:52:15Z,10.12,7.889054959518928,0.5878034004212123,3.3135089209855564,18.552,1495.2630900499873
2020-08-22T14:57:15Z,10.074,7.881700034023362,0.5878034004212123,3.3135089209855564,18.594,1472.0186878734503
2020-08-22T15:02:15Z,10.062,7.879839213078168,0.5878034004212123,3.3135089209855564,18.611,1448.2377790247995
2020-08-22T15:07:15Z,10.063,7.876683504091075,0.5878034004212123,3.3135089209855564,18.636,1423.9316861196307
2020-08-22T15:12:15Z,10.03,7.870422265802396,0.5878034004212123,3.3135089209855564,18.678,1399.1119818463328
2020-08-22T15:17:15Z,9.981,7.869527884575414,0.5878034004212123,3.3135089209855564,18.678,1373.7904834571593
2020-08-22T15:22:15Z,9.987,7.861846884019589,0.5878034004212123,3.3135089209855564,18.72,1347.979247103375
2020-08-22T15:27:15Z,9.962,7.854356123773333,0.5878034004212123,3.3135089209855564,18.762,1321.6905620916355
2020-08-22T15:32:15Z,9.891,7.854356123773333,0.5878034004212123,3.3135089209855564,18.762,1294.9369450966756
2020-08-22T15:37:15Z,9.867,7.850166681017191,0.5878034004212123,3.3135089209855564,18.788,1267.731134139335
2020-08-22T15:42:15Z,9.849,7.851616430573497,0.5878034004212123,3.3135089209855564,18.779,1240.0860825201014
2020-08-22T15:47:15Z,9.821,7.846142053154226,0.5878034004212123,3.3135089209855564,18.813,1212.014952694743
2020-08-22T15:52:15Z,9.782,7.847590503594481,0.5878034004212123,3.3135089209855564,18.804,1183.531110010015
2020-08-22T15:57:15Z,9.744,7.8421210306486175,0.5878034004212123,3.3135089209855564,18.838,1154.6481162939046
2020-08-22T16:02:15Z,9.715,7.8421210306486175,0.5878034004212123,3.3135089209855564,18.838,1125.3797233985522
2020-08-22T16:07:15Z,9.685,7.836658217210712,0.5878034004212123,3.3135089209855564,18.872,1095.7398667210725
2020-08-22T16:12:15Z,9.672,7.838103608655074,0.5878034004212123,3.3135089209855564,18.863,1065.7426585008507
2020-08-22T16:17:15Z,9.6,7.838103608655074,0.5878034004212123,3.3135089209855564,18.863,1035.4023810972321
2020-08-22T16:22:15Z,9.542,7.8326456841495276,0.5878034004212123,3.3135089209855564,18.897,1004.7334802632097
