solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-14T13:30:29Z,9.941,8.123610451637726,0.7000528151988538,13.254035683942226,17.415,1858.4892204908379
2020-08-14T13:35:29Z,9.95,8.112051449618514,0.7000528151988538,13.254035683942226,17.483,1845.7631391366315
2020-08-14T13:40:29Z,9.958,8.103156947783843,0.7000528151988538,13.254035683942226,17.533,1832.359049121734
2020-08-14T13:45:29Z,9.992,8.094962831023413,0.7000528151988538,13.254035683942226,17.576,1818.283331772628
2020-08-14T13:50:29Z,9.933,8.084080333995242,0.7000528151988538,13.254035683942226,17.635,1803.5426881867481
2020-08-14T13:55:29Z,9.943,8.076497305688838,0.7000528151988538,13.254035683942226,17.677,1788.1441359722448
2020-08-14T14:00:29Z,9.941,8.067910942140145,0.7000528151988538,13.254035683942226,17.728,1772.0950059881798
2020-08-14T14:05:29Z,9.956,8.062363586216602,0.7000528151988538,13.254035683942226,17.761,1755.4029387940957
2020-08-14T14:10:29Z,9.937,8.055145242492081,0.7000528151988538,13.254035683942226,17.804,1738.0758810785987
2020-08-14T14:15:29Z,9.938,8.050953738702722,0.7000528151988538,13.254035683942226,17.829,1720.1220817806545
2020-08-14T14:20:29Z,9.962,8.03823502074987,0.7000528151988538,13.254035683942226,17.905,1701.550088259067
2020-08-14T14:25:29Z,9.931,8.029477491362137,0.7000528151988538,13.254035683942226,17.955,1682.3687421521927
2020-08-14T14:30:29Z,9.909,8.024236312489846,0.7000528151988538,13.254035683942226,17.981,1662.5871752443254
2020-08-14T14:35:29Z,9.904,8.016337595407572,0.7000528151988538,13.254035683942226,18.023,1642.2148050099197
2020-08-14T14:40:29Z,9.906,8.008858925063874,0.7000528151988538,13.254035683942226,18.065,1621.261330239385
2020-08-14T14:45:29Z,9.93,8.006036144664908,0.7000528151988538,13.254035683942226,18.082,1599.7367263421345
2020-08-14T14:50:29Z,9.895,8.001888163197604,0.7000528151988538,13.254035683942226,18.107,1577.6512406813033
2020-08-14T14:55:29Z,9.868,7.993437949257084,0.7000528151988538,13.254035683942226,18.158,1555.0153875750682
2020-08-14T15:00:29Z,9.86,7.989301396905924,0.7000528151988538,13.254035683942226,18.183,1531.8399434126864
2020-08-14T15:05:29Z,9.868,7.983681701740052,0.7000528151988538,13.254035683942226,18.217,1508.1359414348667
2020-08-14T15:10:29Z,9.869,7.978233911630098,0.7000528151988538,13.254035683942226,18.25,1483.914666574692
2020-08-14T15:15:29Z,9.84,7.971309773513338,0.7000528151988538,13.254035683942226,18.292,1459.1876499524512
2020-08-14T15:20:29Z,9.825,7.967028675936272,0.7000528151988538,13.254035683942226,18.318,1433.9666635189249
2020-08-14T15:25:29Z,9.808,7.962511401776072,0.7000528151988538,13.254035683942226,18.343,1408.2637143547765
2020-08-14T15:30:29Z,9.801,7.9575031277482084,0.7000528151988538,13.254035683942226,18.368,1382.091039054491
2020-08-14T15:35:29Z,9.784,7.9552898507986125,0.7000528151988538,13.254035683942226,18.376,1355.4610977577202
2020-08-14T15:40:29Z,9.761,7.950527677031611,0.7000528151988538,13.254035683942226,18.402,1328.386568361844
2020-08-14T15:45:29Z,9.792,7.949215629759017,0.7000528151988538,13.254035683942226,18.41,1300.8803403807112
2020-08-14T15:50:29Z,9.778,7.943643656713472,0.7000528151988538,13.254035683942226,18.444,1272.9555089183323
2020-08-14T15:55:29Z,9.723,7.942333598132294,0.7000528151988538,13.254035683942226,18.452,1244.6253682784845
2020-08-14T16:00:29Z,9.759,7.942333598132294,0.7000528151988538,13.254035683942226,18.452,1215.903405792459
2020-08-14T16:05:29Z,9.722,7.935461993111275,0.7000528151988538,13.254035683942226,18.494,1186.8032953081402
2020-08-14T16:10:29Z,9.687,7.936770067487413,0.7000528151988538,13.254035683942226,18.486,1157.338890678904
2020-08-14T16:15:29Z,9.661,7.936770067487413,0.7000528151988538,13.254035683942226,18.486,1127.524219262468
