parameter,chains,biomass_vars,units
gamma_epil,0.5996273565250835,epil,gm2
phi,0.7390033832426698,epil,gm2
gamma_light,3.034181447475542,epil,gm2
gamma_epil,0.5016470885803679,epil,gm2
phi,0.7053212547065194,epil,gm2
gamma_light,3.1635013180517664,epil,gm2
gamma_epil,0.7472028120356435,epil,gm2
phi,0.7156664164705002,epil,gm2
gamma_light,3.180511028058769,epil,gm2
gamma_epil,0.6126173415996878,epil,gm2
phi,0.7001599697535009,epil,gm2
gamma_light,3.028218656827472,epil,gm2
gamma_epil,0.40246471555799906,epil,gm2
phi,0.7494963006308394,epil,gm2
gamma_light,3.3263225896221593,epil,gm2
gamma_epil,0.18686607155555693,epil,gm2
phi,0.7138627780374941,epil,gm2
gamma_light,2.8273009399741253,epil,gm2
gamma_epil,0.22755404392913053,epil,gm2
phi,0.7028636412890769,epil,gm2
gamma_light,2.961714207630877,epil,gm2
gamma_epil,-0.018322827211780895,epil,gm2
phi,0.7577838006739865,epil,gm2
gamma_light,3.3734338761373013,epil,gm2
gamma_epil,0.5537484974502391,epil,gm2
phi,0.7210078601928193,epil,gm2
gamma_light,3.0134117951321184,epil,gm2
gamma_epil,0.3849749509977325,epil,gm2
phi,0.6743365993363973,epil,gm2
gamma_light,3.0223519593896704,epil,gm2
gamma_epil,0.5166117821044902,epil,gm2
phi,0.7271109142326337,epil,gm2
gamma_light,3.029996918277529,epil,gm2
gamma_epil,0.045080885380038356,epil,gm2
phi,0.7339823585977194,epil,gm2
gamma_light,3.0125661283745115,epil,gm2
gamma_epil,0.4287647783090194,epil,gm2
phi,0.6809790376283966,epil,gm2
gamma_light,2.8337886872769245,epil,gm2
gamma_epil,0.3599763760437959,epil,gm2
phi,0.7139317640596702,epil,gm2
gamma_light,3.036103435027319,epil,gm2
gamma_epil,0.27742544702096555,epil,gm2
phi,0.7381290591724757,epil,gm2
gamma_light,2.9649773779236446,epil,gm2
gamma_epil,0.1990362894312661,epil,gm2
phi,0.7269657339834985,epil,gm2
gamma_light,3.0895160994689923,epil,gm2
gamma_epil,0.5745184362176562,epil,gm2
phi,0.6909465929067231,epil,gm2
gamma_light,2.855463777389793,epil,gm2
gamma_epil,0.2589689611643934,epil,gm2
phi,0.7183192976437599,epil,gm2
gamma_light,3.0890280218358543,epil,gm2
gamma_epil,0.28426412610019547,epil,gm2
phi,0.7365978478733858,epil,gm2
gamma_light,3.1732339273620687,epil,gm2
gamma_epil,0.5394677596281354,epil,gm2
phi,0.7009069938123625,epil,gm2
gamma_light,3.1069234117528723,epil,gm2
gamma_epil,0.4003322034035939,epil,gm2
phi,0.7547803003468894,epil,gm2
gamma_light,3.1653919145610634,epil,gm2
gamma_epil,0.6549769894986843,epil,gm2
phi,0.730076658029569,epil,gm2
gamma_light,3.272712151093897,epil,gm2
gamma_epil,0.2531227337465455,epil,gm2
phi,0.7219463497134196,epil,gm2
gamma_light,2.997461032770233,epil,gm2
gamma_epil,0.3233102664493327,epil,gm2
phi,0.729321268506892,epil,gm2
gamma_light,2.8077231832719907,epil,gm2
gamma_epil,0.390060248752368,epil,gm2
phi,0.7315394238922658,epil,gm2
gamma_light,2.926134306786111,epil,gm2
gamma_epil,0.32689798683896115,epil,gm2
phi,0.6944844846793247,epil,gm2
gamma_light,3.133660530099609,epil,gm2
gamma_epil,0.26715835084899614,epil,gm2
phi,0.7078790832065107,epil,gm2
gamma_light,2.7806147757146245,epil,gm2
gamma_epil,0.4015264415745548,epil,gm2
phi,0.6922656614746776,epil,gm2
gamma_light,3.036768106749042,epil,gm2
gamma_epil,0.37998297526775154,epil,gm2
phi,0.7035670078248732,epil,gm2
gamma_light,3.0678917266933365,epil,gm2
gamma_epil,0.3118981528607316,epil,gm2
phi,0.7576589993633944,epil,gm2
gamma_light,3.2752257231880373,epil,gm2
gamma_epil,0.14591685896522963,epil,gm2
phi,0.7474118334745393,epil,gm2
gamma_light,3.196103510969246,epil,gm2
gamma_epil,0.16280132999052144,epil,gm2
phi,0.7229417061139116,epil,gm2
gamma_light,3.1768183072658918,epil,gm2
gamma_epil,0.38319519777680583,epil,gm2
phi,0.754193633273051,epil,gm2
gamma_light,3.3817417756881016,epil,gm2
gamma_epil,0.36966133688739344,epil,gm2
phi,0.7262563720430646,epil,gm2
gamma_light,2.9080796738060655,epil,gm2
gamma_epil,0.17476626261263095,epil,gm2
phi,0.7200890779152638,epil,gm2
gamma_light,2.998290803787395,epil,gm2
gamma_epil,0.4613163006063235,epil,gm2
phi,0.7430736979985306,epil,gm2
gamma_light,3.454748136234551,epil,gm2
gamma_epil,0.34484905059987625,epil,gm2
phi,0.7013631810598816,epil,gm2
gamma_light,2.9728970952494262,epil,gm2
gamma_epil,0.22869420905191654,epil,gm2
phi,0.7369162613274017,epil,gm2
gamma_light,3.056041659061093,epil,gm2
gamma_epil,0.1684918576880483,epil,gm2
phi,0.7292328003813848,epil,gm2
gamma_light,3.1092225394279716,epil,gm2
gamma_epil,0.6019930438167378,epil,gm2
phi,0.6951199590343774,epil,gm2
gamma_light,3.1516391858021766,epil,gm2
gamma_epil,0.7533474917127069,epil,gm2
phi,0.7075791390212232,epil,gm2
gamma_light,3.222468837456038,epil,gm2
gamma_epil,0.5748081447981365,epil,gm2
phi,0.7180893528172885,epil,gm2
gamma_light,3.013590743956349,epil,gm2
gamma_epil,0.7388816340488308,epil,gm2
phi,0.7127454867533669,epil,gm2
gamma_light,3.2567545210068345,epil,gm2
gamma_epil,0.4420048938346963,epil,gm2
phi,0.7174283513928085,epil,gm2
gamma_light,3.088643972515635,epil,gm2
gamma_epil,0.39200779404896613,epil,gm2
phi,0.7054040568875396,epil,gm2
gamma_light,2.9124859185074063,epil,gm2
gamma_epil,0.5569884741498227,epil,gm2
phi,0.7038417185004304,epil,gm2
gamma_light,3.157485874010657,epil,gm2
gamma_epil,0.3062437450430447,epil,gm2
phi,0.725982938812691,epil,gm2
gamma_light,3.1977489352706567,epil,gm2
gamma_epil,0.31562586700288264,epil,gm2
phi,0.7019912757394958,epil,gm2
gamma_light,3.0231481280607357,epil,gm2
gamma_epil,0.140735386797085,epil,gm2
phi,0.7415294139428099,epil,gm2
gamma_light,3.075068408466092,epil,gm2
gamma_epil,-0.1373519060335028,epil,gm2
phi,0.6979077859909122,epil,gm2
gamma_light,3.095273042532372,epil,gm2
gamma_epil,0.22098205784041497,epil,gm2
phi,0.730586129678534,epil,gm2
gamma_light,3.2427119697522775,epil,gm2
gamma_epil,0.24743722548724767,epil,gm2
phi,0.7088494889741791,epil,gm2
gamma_light,2.775603172500777,epil,gm2
gamma_epil,0.39888690233080754,epil,gm2
phi,0.7266032544505093,epil,gm2
gamma_light,3.3097928228530904,epil,gm2
gamma_epil,0.6478928715683049,epil,gm2
phi,0.7137422748238318,epil,gm2
gamma_light,3.0873880541146947,epil,gm2
gamma_epil,0.2678886838663485,epil,gm2
phi,0.7138835513529556,epil,gm2
gamma_light,2.997093765310546,epil,gm2
gamma_epil,0.11425532000509864,epil,gm2
phi,0.721276551521802,epil,gm2
gamma_light,3.111634273739191,epil,gm2
gamma_epil,0.2632193781244911,epil,gm2
phi,0.7376663604112302,epil,gm2
gamma_light,3.228417558694286,epil,gm2
gamma_epil,0.4956830641987085,epil,gm2
phi,0.743334590086819,epil,gm2
gamma_light,2.8649890025665834,epil,gm2
gamma_epil,0.5378911385807817,epil,gm2
phi,0.7336136291794818,epil,gm2
gamma_light,3.268371636522372,epil,gm2
gamma_epil,0.14150485057065634,epil,gm2
phi,0.7129315297196802,epil,gm2
gamma_light,3.001075608459726,epil,gm2
gamma_epil,0.3277507350201275,epil,gm2
phi,0.725619315551522,epil,gm2
gamma_light,3.1835063178134475,epil,gm2
gamma_epil,0.24234192607554703,epil,gm2
phi,0.7125142624051282,epil,gm2
gamma_light,2.9578338936075057,epil,gm2
gamma_epil,0.43040658480686683,epil,gm2
phi,0.7001952909356135,epil,gm2
gamma_light,2.6575535903568377,epil,gm2
gamma_epil,0.6315139470525065,epil,gm2
phi,0.6897936317098277,epil,gm2
gamma_light,2.711955538845161,epil,gm2
gamma_epil,0.3938568552912347,epil,gm2
phi,0.7500888062499365,epil,gm2
gamma_light,3.050802997693592,epil,gm2
gamma_epil,0.12096872991583443,epil,gm2
phi,0.7324180683798768,epil,gm2
gamma_light,2.9594927864010665,epil,gm2
gamma_epil,0.527413661829188,epil,gm2
phi,0.7196429393467324,epil,gm2
gamma_light,3.1299627208013403,epil,gm2
gamma_epil,0.31478580265535044,epil,gm2
phi,0.734992753697438,epil,gm2
gamma_light,3.143033997080833,epil,gm2
gamma_epil,0.259083660599681,epil,gm2
phi,0.6995769087343179,epil,gm2
gamma_light,3.0822775016743327,epil,gm2
gamma_epil,0.5660346291993702,epil,gm2
phi,0.729642091683736,epil,gm2
gamma_light,2.9549154388009966,epil,gm2
gamma_epil,0.3636234135617426,epil,gm2
phi,0.7250366711335062,epil,gm2
gamma_light,3.2310481781368408,epil,gm2
gamma_epil,0.1446939737787727,epil,gm2
phi,0.7248677790959106,epil,gm2
gamma_light,3.0166509308525087,epil,gm2
gamma_epil,0.009758433641953355,epil,gm2
phi,0.705432728033544,epil,gm2
gamma_light,3.098581806411543,epil,gm2
gamma_epil,0.13610055882608424,epil,gm2
phi,0.7063149373874995,epil,gm2
gamma_light,3.078142989232338,epil,gm2
gamma_epil,-0.01081514083912471,epil,gm2
phi,0.7130231537684735,epil,gm2
gamma_light,2.971075838697694,epil,gm2
gamma_epil,0.3466388368921101,epil,gm2
phi,0.7255046267511489,epil,gm2
gamma_light,3.1071908703795295,epil,gm2
gamma_epil,0.39889589351182464,epil,gm2
phi,0.7363713738525317,epil,gm2
gamma_light,3.1621261878190494,epil,gm2
gamma_epil,0.4103649878625297,epil,gm2
phi,0.7000613436601077,epil,gm2
gamma_light,2.9377272078598637,epil,gm2
gamma_epil,0.1432794064910876,epil,gm2
phi,0.673797825300369,epil,gm2
gamma_light,3.0420668602376715,epil,gm2
gamma_epil,0.14020365095407186,epil,gm2
phi,0.7208595243402172,epil,gm2
gamma_light,3.0292349359741015,epil,gm2
gamma_epil,0.4096068020033636,epil,gm2
phi,0.7380016822460942,epil,gm2
gamma_light,3.2923143502856798,epil,gm2
gamma_epil,0.31973972556913766,epil,gm2
phi,0.7346494148559081,epil,gm2
gamma_light,3.126820856517449,epil,gm2
gamma_epil,0.26596967167660396,epil,gm2
phi,0.7346527262982915,epil,gm2
gamma_light,2.890057113044573,epil,gm2
gamma_epil,0.5276363410422161,epil,gm2
phi,0.7130533757205211,epil,gm2
gamma_light,3.069266728402284,epil,gm2
gamma_epil,0.40978995329101314,epil,gm2
phi,0.7454214529220498,epil,gm2
gamma_light,3.1725230954143853,epil,gm2
gamma_epil,0.5947195496128095,epil,gm2
phi,0.7277139312039371,epil,gm2
gamma_light,3.1585756782887713,epil,gm2
gamma_epil,0.3339907484003301,epil,gm2
phi,0.6951450871297251,epil,gm2
gamma_light,2.919632050253013,epil,gm2
gamma_epil,0.34511685449095686,epil,gm2
phi,0.7087794054063147,epil,gm2
gamma_light,3.216713030359418,epil,gm2
gamma_epil,0.36817430318526917,epil,gm2
phi,0.732208263111829,epil,gm2
gamma_light,2.926159801662513,epil,gm2
gamma_epil,0.4048385141848763,epil,gm2
phi,0.7107759875672368,epil,gm2
gamma_light,3.033022813515109,epil,gm2
gamma_epil,0.1825092581120075,epil,gm2
phi,0.7099037845787811,epil,gm2
gamma_light,3.1608717368290766,epil,gm2
gamma_epil,0.3230843861459531,epil,gm2
phi,0.7329054716574669,epil,gm2
gamma_light,2.9679463477112558,epil,gm2
gamma_epil,0.4460223033655991,epil,gm2
phi,0.6846209784291285,epil,gm2
gamma_light,3.011108281150038,epil,gm2
gamma_epil,0.5704004259836014,epil,gm2
phi,0.7491136220345868,epil,gm2
gamma_light,3.1459028217012603,epil,gm2
gamma_epil,0.7056947734171405,epil,gm2
phi,0.7211312681748706,epil,gm2
gamma_light,2.9703126449929287,epil,gm2
gamma_epil,0.30144639017706254,epil,gm2
phi,0.700990294135975,epil,gm2
gamma_light,3.0665647961587803,epil,gm2
gamma_epil,0.30224803562913666,epil,gm2
phi,0.7086768578488738,epil,gm2
gamma_light,2.9589347629540215,epil,gm2
gamma_epil,0.419670506957689,epil,gm2
phi,0.7263271644254882,epil,gm2
gamma_light,3.2186944396116504,epil,gm2
gamma_epil,0.5589855384948766,epil,gm2
phi,0.7179230391722193,epil,gm2
gamma_light,2.980837776212947,epil,gm2
gamma_epil,0.26675625544682413,epil,gm2
phi,0.7362012200514327,epil,gm2
gamma_light,3.166723593233519,epil,gm2
gamma_epil,0.4381630529453154,epil,gm2
phi,0.7369623813357058,epil,gm2
gamma_light,3.3382287105550685,epil,gm2
gamma_epil,0.32961702071242166,epil,gm2
phi,0.7245374477621355,epil,gm2
gamma_light,3.200401924322688,epil,gm2
gamma_epil,0.655611343971627,epil,gm2
phi,0.7126572360338584,epil,gm2
gamma_light,3.1536501768452196,epil,gm2
gamma_epil,0.19733316773807616,epil,gm2
phi,0.6979834814552691,epil,gm2
gamma_light,2.936838812797737,epil,gm2
gamma_epil,0.19592635204621248,epil,gm2
phi,0.7330243754334987,epil,gm2
gamma_light,3.085112322234161,epil,gm2
gamma_epil,0.42681168737796693,epil,gm2
phi,0.7140125124844072,epil,gm2
gamma_light,3.10326822145523,epil,gm2
gamma_epil,0.3831376708355469,epil,gm2
phi,0.7047915189857278,epil,gm2
gamma_light,3.046935166671955,epil,gm2
gamma_epil,0.3319246271750491,epil,gm2
phi,0.6842447455512771,epil,gm2
gamma_light,3.1146053000773453,epil,gm2
gamma_epil,0.2712092027647374,epil,gm2
phi,0.6958959571870905,epil,gm2
gamma_light,2.9145900799045257,epil,gm2
gamma_epil,-0.05922216452648666,epil,gm2
phi,0.710890016468135,epil,gm2
gamma_light,3.1993410084379246,epil,gm2
gamma_epil,0.3120449537482492,epil,gm2
phi,0.7176089684528753,epil,gm2
gamma_light,3.106035506216512,epil,gm2
gamma_epil,0.5177775445842142,epil,gm2
phi,0.7037178823196265,epil,gm2
gamma_light,3.004235818480376,epil,gm2
gamma_epil,0.5508660760200546,epil,gm2
phi,0.7210133122965506,epil,gm2
gamma_light,2.8543249454855357,epil,gm2
gamma_epil,0.38633753594438147,epil,gm2
phi,0.7049158084591551,epil,gm2
gamma_light,3.1691356270680995,epil,gm2
gamma_epil,0.6092379859120879,epil,gm2
phi,0.7253897128111982,epil,gm2
gamma_light,3.5192546311880117,epil,gm2
gamma_epil,0.15157544655172392,epil,gm2
phi,0.7066064700957,epil,gm2
gamma_light,2.7742092958423865,epil,gm2
gamma_epil,0.5178961934899091,epil,gm2
phi,0.7212713086471672,epil,gm2
gamma_light,3.0481076049054927,epil,gm2
gamma_epil,0.4339889374881957,epil,gm2
phi,0.7144067486887895,epil,gm2
gamma_light,2.974566928351178,epil,gm2
gamma_epil,0.20899327415714844,epil,gm2
phi,0.7192917878129975,epil,gm2
gamma_light,3.0083773248984627,epil,gm2
gamma_epil,0.29313205087883437,epil,gm2
phi,0.7392514794062972,epil,gm2
gamma_light,3.228047447561286,epil,gm2
gamma_epil,0.030696542324831547,epil,gm2
phi,0.72635835156446,epil,gm2
gamma_light,3.1686666190321344,epil,gm2
gamma_epil,0.1764728863938654,epil,gm2
phi,0.7308419989369306,epil,gm2
gamma_light,2.8998624847218313,epil,gm2
gamma_epil,0.08633706765178523,epil,gm2
phi,0.7212314770409067,epil,gm2
gamma_light,3.0367809045706218,epil,gm2
gamma_epil,0.37848536501547986,epil,gm2
phi,0.7192716269453957,epil,gm2
gamma_light,3.008334073689284,epil,gm2
gamma_epil,0.27356495628385713,epil,gm2
phi,0.7268908262305931,epil,gm2
gamma_light,2.8946888471170613,epil,gm2
gamma_epil,0.4949642957793562,epil,gm2
phi,0.7350982677178491,epil,gm2
gamma_light,3.118651629262682,epil,gm2
gamma_epil,0.3825454983266609,epil,gm2
phi,0.6980836979993306,epil,gm2
gamma_light,2.8776571664969346,epil,gm2
gamma_epil,0.1971025782418733,epil,gm2
phi,0.716276999701338,epil,gm2
gamma_light,2.8415197497196165,epil,gm2
gamma_epil,0.5005843251955376,epil,gm2
phi,0.7348920841414857,epil,gm2
gamma_light,3.219117150189584,epil,gm2
gamma_epil,0.7998530847957084,epil,gm2
phi,0.7218091652981324,epil,gm2
gamma_light,3.012885467950714,epil,gm2
gamma_epil,0.18519225347878032,epil,gm2
phi,0.7237108385201181,epil,gm2
gamma_light,3.051226093304892,epil,gm2
gamma_epil,0.503467454196429,epil,gm2
phi,0.726697439161443,epil,gm2
gamma_light,3.280095965756442,epil,gm2
gamma_epil,0.4213349355321627,epil,gm2
phi,0.7266538752546532,epil,gm2
gamma_light,3.0386832802249812,epil,gm2
gamma_epil,0.5104282709264141,epil,gm2
phi,0.7037366576747356,epil,gm2
gamma_light,2.9152444177841024,epil,gm2
gamma_epil,0.23572556311344808,epil,gm2
phi,0.7329177792727424,epil,gm2
gamma_light,2.8839379894816757,epil,gm2
gamma_epil,0.33190099497719977,epil,gm2
phi,0.7407691995841118,epil,gm2
gamma_light,2.934822004212722,epil,gm2
gamma_epil,0.5758146113053005,epil,gm2
phi,0.7175072683417546,epil,gm2
gamma_light,3.181990455523566,epil,gm2
gamma_epil,0.4140384902070411,epil,gm2
phi,0.7497793080769418,epil,gm2
gamma_light,3.183347733597292,epil,gm2
gamma_epil,0.3384100496829725,epil,gm2
phi,0.7129376117735439,epil,gm2
gamma_light,2.8705970033359076,epil,gm2
gamma_epil,0.2750626827926425,epil,gm2
phi,0.707418168885976,epil,gm2
gamma_light,3.035123659532222,epil,gm2
gamma_epil,0.5134789717035607,epil,gm2
phi,0.7366261800986315,epil,gm2
gamma_light,3.313755837462044,epil,gm2
gamma_epil,0.3955238030986219,epil,gm2
phi,0.7528632675176153,epil,gm2
gamma_light,3.126652472093344,epil,gm2
gamma_epil,0.10774754668427772,epil,gm2
phi,0.6923725571146628,epil,gm2
gamma_light,2.943924882783966,epil,gm2
gamma_epil,0.38124337667112806,epil,gm2
phi,0.7100884915419222,epil,gm2
gamma_light,3.081164226813778,epil,gm2
gamma_epil,0.06666602728090003,epil,gm2
phi,0.7310350753659103,epil,gm2
gamma_light,3.248307436220954,epil,gm2
gamma_epil,0.5481557478792664,epil,gm2
phi,0.7100928601885091,epil,gm2
gamma_light,2.9835554834243667,epil,gm2
gamma_epil,0.2301556554949192,epil,gm2
phi,0.7029312695200642,epil,gm2
gamma_light,2.9374332433473764,epil,gm2
gamma_epil,0.5194528562203319,epil,gm2
phi,0.7189423551900037,epil,gm2
gamma_light,3.1872981442509034,epil,gm2
gamma_epil,0.40327446095893005,epil,gm2
phi,0.7192741138984903,epil,gm2
gamma_light,2.979195351176728,epil,gm2
gamma_epil,0.17541364646951474,epil,gm2
phi,0.7195713516754985,epil,gm2
gamma_light,3.2089948356618905,epil,gm2
gamma_epil,0.16285710319445418,epil,gm2
phi,0.7111173162422592,epil,gm2
gamma_light,3.2358150655852898,epil,gm2
gamma_epil,0.2786482754491654,epil,gm2
phi,0.7319812036275143,epil,gm2
gamma_light,2.956952887936581,epil,gm2
gamma_epil,0.757684937247949,epil,gm2
phi,0.737323374666376,epil,gm2
gamma_light,3.087981440503513,epil,gm2
gamma_epil,0.26256252810771935,epil,gm2
phi,0.717269784172393,epil,gm2
gamma_light,3.330152625614262,epil,gm2
gamma_epil,0.39445975585410986,epil,gm2
phi,0.7438866248844516,epil,gm2
gamma_light,3.244542306216036,epil,gm2
gamma_epil,0.21598540244342676,epil,gm2
phi,0.6944101169236302,epil,gm2
gamma_light,2.9009652306463303,epil,gm2
gamma_epil,0.3497855090385429,epil,gm2
phi,0.7190515611255228,epil,gm2
gamma_light,3.0026071357946096,epil,gm2
gamma_epil,0.2261246388875584,epil,gm2
phi,0.7200474548786332,epil,gm2
gamma_light,3.043224839367554,epil,gm2
gamma_epil,0.26218793152075426,epil,gm2
phi,0.7495715684516034,epil,gm2
gamma_light,3.1925683048766453,epil,gm2
gamma_epil,0.46652097067159265,epil,gm2
phi,0.7053955388124732,epil,gm2
gamma_light,2.943856102362285,epil,gm2
gamma_epil,0.3778008498068373,epil,gm2
phi,0.6910131217116834,epil,gm2
gamma_light,2.8973799753602694,epil,gm2
gamma_epil,0.5869517215170247,epil,gm2
phi,0.6932833200200303,epil,gm2
gamma_light,3.0907326663344947,epil,gm2
gamma_epil,0.3339975022681378,epil,gm2
phi,0.7387195324915823,epil,gm2
gamma_light,3.1509148586075177,epil,gm2
gamma_epil,0.32791989590998155,epil,gm2
phi,0.7154230226500929,epil,gm2
gamma_light,2.834543134001409,epil,gm2
gamma_epil,0.48695859816630893,epil,gm2
phi,0.7147036544515284,epil,gm2
gamma_light,3.118627381738469,epil,gm2
gamma_epil,0.4986205787542117,epil,gm2
phi,0.6886486272369949,epil,gm2
gamma_light,3.064546211122897,epil,gm2
gamma_epil,0.22295689822730466,epil,gm2
phi,0.7154929785799506,epil,gm2
gamma_light,2.7626084937261104,epil,gm2
gamma_epil,0.28869018269343194,epil,gm2
phi,0.7433330627438622,epil,gm2
gamma_light,3.411233592949383,epil,gm2
gamma_epil,0.09881382610681007,epil,gm2
phi,0.73105841735817,epil,gm2
gamma_light,3.024237359531319,epil,gm2
gamma_epil,0.17991818057310002,epil,gm2
phi,0.7042476867021353,epil,gm2
gamma_light,3.0147371442698705,epil,gm2
gamma_epil,0.274370285209825,epil,gm2
phi,0.7269675508609971,epil,gm2
gamma_light,3.00456232747712,epil,gm2
gamma_epil,0.2672450383104774,epil,gm2
phi,0.7391157330835656,epil,gm2
gamma_light,2.8519479756850474,epil,gm2
gamma_epil,0.21024474371042923,epil,gm2
phi,0.7093843682152052,epil,gm2
gamma_light,3.1042766838938385,epil,gm2
gamma_epil,0.46398371149005685,epil,gm2
phi,0.7131785574881365,epil,gm2
gamma_light,2.9473851472309764,epil,gm2
gamma_epil,0.382718985079095,epil,gm2
phi,0.7071336762840937,epil,gm2
gamma_light,3.1749855955889883,epil,gm2
gamma_epil,0.36948233828067806,epil,gm2
phi,0.6989923233725853,epil,gm2
gamma_light,2.9890697219783915,epil,gm2
gamma_epil,0.08472992111862729,epil,gm2
phi,0.692903122322697,epil,gm2
gamma_light,2.827209333928292,epil,gm2
gamma_epil,0.3847156554132898,epil,gm2
phi,0.7132332426884637,epil,gm2
gamma_light,3.1562216978168878,epil,gm2
gamma_epil,0.3959952716470023,epil,gm2
phi,0.7109271653023378,epil,gm2
gamma_light,3.1153553822904847,epil,gm2
gamma_epil,0.6122269028532937,epil,gm2
phi,0.7007741106058305,epil,gm2
gamma_light,2.9429777405518873,epil,gm2
gamma_epil,0.4483030127366224,epil,gm2
phi,0.7216589167549511,epil,gm2
gamma_light,3.0241087370770146,epil,gm2
gamma_epil,0.28902988122976975,epil,gm2
phi,0.7109502174660521,epil,gm2
gamma_light,3.023311810120041,epil,gm2
gamma_epil,0.47241967258916157,epil,gm2
phi,0.7169433515390436,epil,gm2
gamma_light,2.8010647074234507,epil,gm2
gamma_epil,0.23436320800652602,epil,gm2
phi,0.717450282115479,epil,gm2
gamma_light,3.1864528874539886,epil,gm2
gamma_epil,0.4946204068639087,epil,gm2
phi,0.7269969903525164,epil,gm2
gamma_light,3.026129565213315,epil,gm2
gamma_epil,0.4290602006418032,epil,gm2
phi,0.7465548330501257,epil,gm2
gamma_light,3.230833820341539,epil,gm2
gamma_epil,0.6219021009803496,epil,gm2
phi,0.7247698121593291,epil,gm2
gamma_light,3.087750988495249,epil,gm2
gamma_epil,0.4669926652432049,epil,gm2
phi,0.7177575646340995,epil,gm2
gamma_light,3.0283368216344657,epil,gm2
gamma_epil,0.28176065349153057,epil,gm2
phi,0.6990620298468568,epil,gm2
gamma_light,2.9905859362500395,epil,gm2
gamma_epil,0.29509311459853904,epil,gm2
phi,0.6947626044321217,epil,gm2
gamma_light,3.0198045456195213,epil,gm2
gamma_epil,0.14437490864056493,epil,gm2
phi,0.7164990302237396,epil,gm2
gamma_light,3.045572513403706,epil,gm2
gamma_epil,0.3060701687576739,epil,gm2
phi,0.7144391762353539,epil,gm2
gamma_light,2.8840771578389943,epil,gm2
gamma_epil,0.32760578130678275,epil,gm2
phi,0.679152146237574,epil,gm2
gamma_light,2.9827741203082603,epil,gm2
gamma_epil,0.5358259808220742,epil,gm2
phi,0.7369090932265863,epil,gm2
gamma_light,3.191445707188678,epil,gm2
gamma_epil,0.2916437298875916,epil,gm2
phi,0.7061661310146988,epil,gm2
gamma_light,2.843154869302832,epil,gm2
gamma_epil,0.40696488083524557,epil,gm2
phi,0.7256339854891088,epil,gm2
gamma_light,2.9056068455903956,epil,gm2
gamma_epil,0.0926694741784219,epil,gm2
phi,0.7183432041707908,epil,gm2
gamma_light,3.1493661836555757,epil,gm2
gamma_epil,0.2369636452791617,epil,gm2
phi,0.7131329778384234,epil,gm2
gamma_light,2.9985315667093966,epil,gm2
gamma_epil,0.4060928796156218,epil,gm2
phi,0.7501988600749362,epil,gm2
gamma_light,3.1940217795338843,epil,gm2
gamma_epil,0.3540407160351899,epil,gm2
phi,0.6966022457300707,epil,gm2
gamma_light,2.7137753248342342,epil,gm2
gamma_epil,0.20191136298705198,epil,gm2
phi,0.7175718024552248,epil,gm2
gamma_light,3.0544991688801044,epil,gm2
gamma_epil,0.28570844223496933,epil,gm2
phi,0.7005432902333416,epil,gm2
gamma_light,3.1628704190955337,epil,gm2
gamma_epil,0.5293312699808921,epil,gm2
phi,0.6821589087373037,epil,gm2
gamma_light,2.9746436783418893,epil,gm2
gamma_epil,-0.05281338830597206,epil,gm2
phi,0.7061174394201158,epil,gm2
gamma_light,3.0391470200330075,epil,gm2
gamma_epil,0.47767669966385945,epil,gm2
phi,0.7135835144705469,epil,gm2
gamma_light,3.1000105537341343,epil,gm2
gamma_epil,-0.033521044798013024,epil,gm2
phi,0.7359117424245321,epil,gm2
gamma_light,3.1673973094980736,epil,gm2
gamma_epil,0.17468260349682663,epil,gm2
phi,0.7275480786578944,epil,gm2
gamma_light,3.2087495121221683,epil,gm2
gamma_epil,0.355906256885521,epil,gm2
phi,0.696657337717528,epil,gm2
gamma_light,2.871832727404415,epil,gm2
gamma_epil,0.4989505623386681,epil,gm2
phi,0.7507467386387319,epil,gm2
gamma_light,3.3508933873064333,epil,gm2
gamma_epil,0.20607394356475597,epil,gm2
phi,0.701294074836155,epil,gm2
gamma_light,3.015967833904026,epil,gm2
gamma_epil,0.24467493171355842,epil,gm2
phi,0.709265772439009,epil,gm2
gamma_light,3.2102632537181877,epil,gm2
gamma_epil,0.2857987170911941,epil,gm2
phi,0.7230358107102135,epil,gm2
gamma_light,3.0629150455469194,epil,gm2
gamma_epil,0.49545047848247753,epil,gm2
phi,0.7277667908138981,epil,gm2
gamma_light,3.28711083876064,epil,gm2
gamma_epil,0.41613692266197005,epil,gm2
phi,0.7048248560161892,epil,gm2
gamma_light,3.1151973642591977,epil,gm2
gamma_epil,0.27547932683255355,epil,gm2
phi,0.7138813305630541,epil,gm2
gamma_light,2.8674452549268925,epil,gm2
gamma_epil,0.40048487815462486,epil,gm2
phi,0.7266936600894072,epil,gm2
gamma_light,3.1876673073502957,epil,gm2
gamma_epil,0.23398378228297634,epil,gm2
phi,0.7270329491325107,epil,gm2
gamma_light,2.8819730502218506,epil,gm2
gamma_epil,0.36476542673355905,epil,gm2
phi,0.7403358643866178,epil,gm2
gamma_light,3.2281814199437293,epil,gm2
gamma_epil,0.612818806807091,epil,gm2
phi,0.7063891578786802,epil,gm2
gamma_light,2.972478773790091,epil,gm2
gamma_epil,0.664853019127797,epil,gm2
phi,0.7271438353022093,epil,gm2
gamma_light,3.268120025807089,epil,gm2
gamma_epil,0.3511705841318788,epil,gm2
