biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,gm2,gamma_epil,0.17973227188282687,0.002097464118237692,0.11535804427501187,-0.048922424153414946,0.10182595692353212,0.17750578160417438,0.25374900899041186,0.40346244013952404,3024.869822731753,0.9999457777843579,2.1580512707324457,0.5809763516679245
epil,gm2,beta1,11.563965340646401,0.023587082727307213,0.7523976453098429,10.080130967289975,11.071960283695898,11.556803287259244,12.06946765956021,13.045933489014912,1017.5280611431543,1.0000225727055967,2.1580512707324457,0.5809763516679245
epil,gm2,beta2,7.289770476348062,0.015246764905194428,0.5183901963261899,6.281555304780822,6.945181421519447,7.283361659499107,7.623579975375151,8.320592532084937,1156.0008453841742,1.0004322045173775,2.1580512707324457,0.5809763516679245
epil,gm2,beta3,9.21768502300207,0.019832723622210204,0.644031660826851,7.9267698321342595,8.781412938982346,9.225282134689659,9.656250645467663,10.452420945590545,1054.5076051604406,1.000432756491379,2.1580512707324457,0.5809763516679245
epil,gm2,beta4,8.378542272453057,0.018564791146356313,0.6046958090342104,7.154681083144897,7.967780177581059,8.370700397706317,8.800863370748916,9.550291004935803,1060.9472263006658,1.0010471680017046,2.1580512707324457,0.5809763516679245
epil,gm2,beta5,8.778774544838496,0.021436158021926686,0.6746401864618238,7.420096100252034,8.322442541331268,8.795406857289745,9.235617338963824,10.06788476037131,990.4909571283765,1.0006607038705442,2.1580512707324457,0.5809763516679245
epil,gm2,beta6,8.246443762798433,0.018373886787014834,0.6395760140978108,6.952674070956235,7.825182510299012,8.245145245798216,8.675399048622563,9.484202735408656,1211.6641656734664,1.0009151906095495,2.1580512707324457,0.5809763516679245
epil,gm2,tau,2.040799652189577,0.022321904424572766,1.0228931086591952,0.9149103872864134,1.3891658550323949,1.7953682877671602,2.4110707069214534,4.6837165808507075,2099.897114984318,0.9996184642395122,2.1580512707324457,0.5809763516679245
epil,gm2,sigma,4.772315236546517,0.0015220546876410703,0.10083309616734482,4.579918132526515,4.701618997629138,4.773052190423834,4.84019298366791,4.968580145086309,4388.799003057475,0.9991724385174292,2.1580512707324457,0.5809763516679245
fila_epil,gm2,phi,0.7195287454159544,3.2596566989854126e-4,0.0158876680531311,0.6890942047786466,0.7088705027306934,0.7193369343680527,0.7298803948034192,0.7512087889254616,2375.617894531842,1.0003512047079046,2.1589440380710863,0.5802852762787458
fila_epil,gm2,intercept,8.949655413229149,0.02053218261470629,1.0607541545390038,6.889511424264917,8.289767389227876,8.949235436270307,9.607931743905011,11.076163653105858,2669.065589710472,1.0009632660039245,2.1589440380710863,0.5802852762787458
fila_epil,gm2,gamma_light,3.0767243701874443,0.003279676508603401,0.18588083930767738,2.706066692723633,2.9522203914160485,3.078039438178531,3.198424929821878,3.444130152500424,3212.2344195865257,0.9997466080456797,2.1589440380710863,0.5802852762787458
fila_epil,gm2,gamma_fila,-0.024914377629682363,0.0014147237400344696,0.11381860643545741,-0.24609852614795918,-0.1025337573491973,-0.025868919682144668,0.053269476330798496,0.19135239139363888,6472.66671297749,0.999544776586451,2.1589440380710863,0.5802852762787458
fila_epil,gm2,gamma_epil,0.17567468058175814,0.0015440220994811435,0.11983056003599966,-0.0625547079694989,0.09705570832391373,0.1769837206201109,0.2559902043741908,0.4044703772477525,6023.212062885764,0.9997643232702753,2.1589440380710863,0.5802852762787458
