biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila_epil,chla_mgm2,beta6,8.60303212811352,0.012187740093679563,0.6131905459162867,7.383154313843898,8.193229911636847,8.605212430911806,9.011473490096174,9.803808763454805,2531.3053221296227,1.0000927920686964,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,tau,2.0715941115029954,0.02192893351742486,1.0288375658868445,0.9363691587790192,1.4189180256113167,1.827183880231322,2.40601976891318,4.793460148607127,2201.1954411819147,1.0002432486765755,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,sigma,4.673922620486406,0.0011929488153170481,0.09953213338875713,4.482200326111848,4.608897280602504,4.67138181488274,4.737763555433104,4.8745195104200265,6961.182269985881,0.9993169233581574,2.130252195652761,0.5913669609270735
fila,gm2,phi,0.7202174807209283,5.738667812439931e-4,0.015962537039231336,0.68836161256837,0.7092676901425863,0.7203599390439923,0.7310409029961938,0.7510790922573407,773.7161534663793,1.0031881635608533,2.1576794614051984,0.5811207258835178
fila,gm2,intercept,9.161555836791692,0.02748663963529571,1.0312649425724618,7.156987126280499,8.529590903597791,9.16000045460797,9.783425351370013,11.191364726331106,1407.658189734319,1.0011456008450914,2.1576794614051984,0.5811207258835178
fila,gm2,gamma_light,3.023146252811753,0.004585160653528694,0.18580248341516778,2.652661932682605,2.8989059695366457,3.0264350217024227,3.1503341700159058,3.374042813559197,1642.0785003748717,1.0014340803948578,2.1576794614051984,0.5811207258835178
fila,gm2,gamma_fila,-0.03229459801951041,0.003012578450791404,0.19525961786178858,-0.41219000824126545,-0.16433554942424358,-0.03309047055233815,0.0993702933397773,0.34584425265372926,4200.956065357083,1.0003777015855941,2.1576794614051984,0.5811207258835178
fila,gm2,beta1,11.695196835369558,0.025815214415459215,0.7822469527430291,10.158821033940766,11.19029143147835,11.697858940858474,12.216124663747687,13.246110193007455,918.1978826081054,1.0029167334392526,2.1576794614051984,0.5811207258835178
fila,gm2,beta2,7.412563779920239,0.01672401120156085,0.5423726275744457,6.3185094261462895,7.043375250481085,7.421627226389381,7.7790276561552725,8.475669692971145,1051.7551019410535,1.0025801470590816,2.1576794614051984,0.5811207258835178
fila,gm2,beta3,9.486441739655296,0.020979539957189118,0.6405902650512723,8.222752897597175,9.063738513838217,9.481770738660554,9.918090062960298,10.74861782057141,932.3280435470562,1.003137075350755,2.1576794614051984,0.5811207258835178
fila,gm2,beta4,8.61913707255147,0.01874329320546701,0.6135728894071868,7.408824905902111,8.203690469992585,8.607937365159199,9.030094244523116,9.816335861138636,1071.619299000821,1.0024938451299739,2.1576794614051984,0.5811207258835178
fila,gm2,beta5,9.24147131864408,0.020595348521737663,0.6255438218688131,8.030968846353975,8.811044296991462,9.242641971220145,9.662294877762434,10.469175943589974,922.5229669479381,1.0023291218173767,2.1576794614051984,0.5811207258835178
fila,gm2,beta6,8.645553232691315,0.019385619967141297,0.6003689384779433,7.460399058476939,8.237349565612151,8.646055593726732,9.051701723010915,9.82083253060614,959.1290399382848,1.00133504638863,2.1576794614051984,0.5811207258835178
fila,gm2,tau,1.9700296767521146,0.022290804622986576,0.9980146543153446,0.9138529164845836,1.35760183832193,1.7270062505468367,2.290423534759996,4.5306746984566475,2004.5751668043108,1.0010425031068297,2.1576794614051984,0.5811207258835178
fila,gm2,sigma,4.795816190548661,0.0013795064127010714,0.1001862209903899,4.604814696720506,4.724305937422683,4.795414912919183,4.862243014329607,4.998586983045473,5274.345114833694,0.9999958270715484,2.1576794614051984,0.5811207258835178
