biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila_epil,chla_mgm2,beta4,2.0305710135838626,0.0043482777458763696,0.10642894873742306,1.8190781395065667,1.9602197419969172,2.0306631489697065,2.1027794180737756,2.237865506809611,599.080234509329,1.0050961967819,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,beta5,2.0425249950016204,0.004498145978516393,0.1104525751582231,1.8253385824871347,1.9693150562127197,2.042446765925866,2.1172966290198527,2.256115142434126,602.9545828761522,1.0048899383845178,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,beta6,1.9952210658416962,0.004351812183763835,0.1074021406027999,1.7840701903451315,1.9228165192238433,1.9978357762179138,2.066888801738204,2.20483802688914,609.0957750066019,1.0041965595330324,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,tau,0.3020360448472406,0.003414504131766177,0.15677447352840673,0.14018974619033125,0.20737893498308557,0.2634896159590001,0.3465697107447547,0.7155292128104457,2108.120429158103,1.000027190851624,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,sigma,0.4780799984442389,1.5529488509759932e-4,0.010251275527801428,0.45887789087746306,0.47103046591484776,0.47780362331159376,0.484884605866122,0.4992845437805855,4357.541273351899,1.0002406773904073,0.24110352070903757,0.6663219557863581
fila,gm2,phi,0.6963601246270419,6.392523265408201e-4,0.016874069772674,0.6637951533654569,0.68495024040383,0.6964931529585461,0.7075762955711578,0.7303127727686973,696.7789893163914,1.0061786842846283,0.26056560944556545,0.6105978905250857
fila,gm2,intercept,2.1380528018836182,0.005320962564238057,0.16401100573740288,1.8390266896770153,2.032276766119536,2.1357050610110857,2.236618993873908,2.4715319959978497,950.0918149361228,1.0049597539133814,0.26056560944556545,0.6105978905250857
fila,gm2,gamma_light,0.41792909952234,5.580670219323828e-4,0.023547565225499577,0.3709413122683274,0.40225978621890507,0.4188112841933073,0.4337610418455646,0.46342489570064094,1780.4070216198843,1.0017983285115923,0.26056560944556545,0.6105978905250857
fila,gm2,gamma_fila,-0.06612102274073005,3.5625836485749575e-4,0.02602753956144743,-0.11815350674433682,-0.08366415554516644,-0.06598493184579572,-0.048434428781677905,-0.015534364679799156,5337.477902334817,0.999707750596958,0.26056560944556545,0.6105978905250857
fila,gm2,beta1,2.394224617253574,0.005384408860352817,0.144597952881078,2.100468907774988,2.2983158397843875,2.3928103898233952,2.4936044403446225,2.674165279630977,721.1875630101559,1.0062970119555816,0.26056560944556545,0.6105978905250857
