parameter,chains,biomass_vars,units
gamma_fila,1.439193567409802,fila,chla_mgm2
phi,0.5129008605895752,fila,chla_mgm2
gamma_light,2.2204015818939897,fila,chla_mgm2
gamma_fila,1.3695589045982177,fila,chla_mgm2
phi,0.5119072587342004,fila,chla_mgm2
gamma_light,2.2458042274191956,fila,chla_mgm2
gamma_fila,1.3126940639748519,fila,chla_mgm2
phi,0.515086862510115,fila,chla_mgm2
gamma_light,2.123652564954393,fila,chla_mgm2
gamma_fila,1.404308742002502,fila,chla_mgm2
phi,0.4935069065192171,fila,chla_mgm2
gamma_light,2.304896924526526,fila,chla_mgm2
gamma_fila,1.3368668346694312,fila,chla_mgm2
phi,0.5220230673311048,fila,chla_mgm2
gamma_light,2.281716229418779,fila,chla_mgm2
gamma_fila,1.4351329442929535,fila,chla_mgm2
phi,0.5437068833638633,fila,chla_mgm2
gamma_light,2.3279577794997786,fila,chla_mgm2
gamma_fila,1.2532926766087644,fila,chla_mgm2
phi,0.5261425942601815,fila,chla_mgm2
gamma_light,2.3825758737201643,fila,chla_mgm2
gamma_fila,1.1517776431854496,fila,chla_mgm2
phi,0.5213382146192765,fila,chla_mgm2
gamma_light,2.34564121658211,fila,chla_mgm2
gamma_fila,1.0621737503212794,fila,chla_mgm2
phi,0.5167953175582157,fila,chla_mgm2
gamma_light,2.3305421858113613,fila,chla_mgm2
gamma_fila,1.3308816475929723,fila,chla_mgm2
phi,0.5307329282709508,fila,chla_mgm2
gamma_light,2.0856629994373104,fila,chla_mgm2
gamma_fila,1.4647518291314705,fila,chla_mgm2
phi,0.5228426028056532,fila,chla_mgm2
gamma_light,2.4200040268385594,fila,chla_mgm2
gamma_fila,1.235794434405908,fila,chla_mgm2
phi,0.516478831728621,fila,chla_mgm2
gamma_light,2.234464371237617,fila,chla_mgm2
gamma_fila,1.3418769133645032,fila,chla_mgm2
phi,0.5389500426696308,fila,chla_mgm2
gamma_light,2.472916547372979,fila,chla_mgm2
gamma_fila,1.233784123240877,fila,chla_mgm2
phi,0.5291667121527733,fila,chla_mgm2
gamma_light,2.1343442742580847,fila,chla_mgm2
gamma_fila,1.4535591662205787,fila,chla_mgm2
phi,0.5235678702536051,fila,chla_mgm2
gamma_light,2.194049964885328,fila,chla_mgm2
gamma_fila,1.2661596214639637,fila,chla_mgm2
phi,0.5341436101074742,fila,chla_mgm2
gamma_light,2.3524689493283764,fila,chla_mgm2
gamma_fila,1.4747997181386303,fila,chla_mgm2
phi,0.505339501796541,fila,chla_mgm2
gamma_light,2.2729292320288312,fila,chla_mgm2
gamma_fila,1.2106318552578799,fila,chla_mgm2
phi,0.5092560786121544,fila,chla_mgm2
gamma_light,2.154411728485221,fila,chla_mgm2
gamma_fila,1.3326484400977543,fila,chla_mgm2
phi,0.51887365203953,fila,chla_mgm2
gamma_light,2.3376030459750567,fila,chla_mgm2
gamma_fila,1.3599421185702645,fila,chla_mgm2
phi,0.5065892537385766,fila,chla_mgm2
gamma_light,2.2844522971343797,fila,chla_mgm2
gamma_fila,1.4276538700714456,fila,chla_mgm2
phi,0.49101504581666483,fila,chla_mgm2
gamma_light,2.244712637115663,fila,chla_mgm2
gamma_fila,1.1223448881270477,fila,chla_mgm2
phi,0.5062436465848951,fila,chla_mgm2
gamma_light,2.1139652927816512,fila,chla_mgm2
gamma_fila,1.4013668133971426,fila,chla_mgm2
phi,0.5426770665905191,fila,chla_mgm2
gamma_light,2.253776457614717,fila,chla_mgm2
gamma_fila,1.2980000048396252,fila,chla_mgm2
phi,0.5196645398784203,fila,chla_mgm2
gamma_light,2.248119309802455,fila,chla_mgm2
gamma_fila,1.3816632882048674,fila,chla_mgm2
phi,0.5666691326755731,fila,chla_mgm2
gamma_light,2.5592370417483017,fila,chla_mgm2
gamma_fila,1.1336387562761265,fila,chla_mgm2
phi,0.5344318206344869,fila,chla_mgm2
gamma_light,2.2928840122343472,fila,chla_mgm2
gamma_fila,1.2463750767487232,fila,chla_mgm2
phi,0.5367612837756295,fila,chla_mgm2
gamma_light,2.3232632599230594,fila,chla_mgm2
gamma_fila,1.1877736961908396,fila,chla_mgm2
phi,0.5337111678888723,fila,chla_mgm2
gamma_light,2.285202994121322,fila,chla_mgm2
gamma_fila,1.447366141624122,fila,chla_mgm2
phi,0.5038799075812957,fila,chla_mgm2
gamma_light,2.1344459570920855,fila,chla_mgm2
gamma_fila,1.4436085050110519,fila,chla_mgm2
phi,0.512780155205821,fila,chla_mgm2
gamma_light,2.20872858379643,fila,chla_mgm2
gamma_fila,1.4673777978708873,fila,chla_mgm2
phi,0.5234453527098247,fila,chla_mgm2
gamma_light,2.24640523961848,fila,chla_mgm2
gamma_fila,1.2939718855353208,fila,chla_mgm2
phi,0.5608072449736712,fila,chla_mgm2
gamma_light,2.542393636266089,fila,chla_mgm2
gamma_fila,1.2479607095815926,fila,chla_mgm2
phi,0.5364845667940208,fila,chla_mgm2
gamma_light,2.4178709449126736,fila,chla_mgm2
gamma_fila,1.2272711703398755,fila,chla_mgm2
phi,0.5375009883738637,fila,chla_mgm2
gamma_light,2.4114159795963386,fila,chla_mgm2
gamma_fila,1.4243037022724956,fila,chla_mgm2
phi,0.5347947108339669,fila,chla_mgm2
gamma_light,2.4290565125426005,fila,chla_mgm2
gamma_fila,1.0355647556370762,fila,chla_mgm2
phi,0.4990518454666684,fila,chla_mgm2
gamma_light,2.1719933433997793,fila,chla_mgm2
gamma_fila,1.3920252342218378,fila,chla_mgm2
phi,0.5158520330764164,fila,chla_mgm2
gamma_light,2.125189070645009,fila,chla_mgm2
gamma_fila,1.3869008944405468,fila,chla_mgm2
phi,0.5015614545097032,fila,chla_mgm2
gamma_light,2.3842354347232395,fila,chla_mgm2
gamma_fila,1.3112980823021143,fila,chla_mgm2
phi,0.537773871014427,fila,chla_mgm2
gamma_light,2.4222660574986654,fila,chla_mgm2
gamma_fila,1.319799571195406,fila,chla_mgm2
phi,0.5222767185602754,fila,chla_mgm2
gamma_light,2.242212186876161,fila,chla_mgm2
gamma_fila,1.4857340126257323,fila,chla_mgm2
phi,0.5136321028649183,fila,chla_mgm2
gamma_light,2.3686597483996086,fila,chla_mgm2
gamma_fila,1.341856501317672,fila,chla_mgm2
phi,0.5531431434712979,fila,chla_mgm2
gamma_light,2.3421417070450263,fila,chla_mgm2
gamma_fila,1.2507347213650601,fila,chla_mgm2
phi,0.5276190895404945,fila,chla_mgm2
gamma_light,2.2308057170407722,fila,chla_mgm2
gamma_fila,1.269770626161335,fila,chla_mgm2
phi,0.5468711635882418,fila,chla_mgm2
gamma_light,2.2466794050038623,fila,chla_mgm2
gamma_fila,1.071136388439771,fila,chla_mgm2
phi,0.5264836806881227,fila,chla_mgm2
gamma_light,2.2459299480585018,fila,chla_mgm2
gamma_fila,1.2385666724983275,fila,chla_mgm2
phi,0.5477098537480962,fila,chla_mgm2
gamma_light,2.326799123324548,fila,chla_mgm2
gamma_fila,1.2973703465122401,fila,chla_mgm2
phi,0.4989594422533944,fila,chla_mgm2
gamma_light,2.3388713302667155,fila,chla_mgm2
gamma_fila,1.0178515825463719,fila,chla_mgm2
phi,0.5322517314315838,fila,chla_mgm2
gamma_light,2.1891012075411203,fila,chla_mgm2
gamma_fila,1.3846387165509015,fila,chla_mgm2
phi,0.5490718219400428,fila,chla_mgm2
gamma_light,2.37287817071574,fila,chla_mgm2
gamma_fila,1.2740092253150974,fila,chla_mgm2
phi,0.5437690020107885,fila,chla_mgm2
gamma_light,2.390419938857168,fila,chla_mgm2
gamma_fila,1.2496208571200456,fila,chla_mgm2
phi,0.5139454069922997,fila,chla_mgm2
gamma_light,2.14959085125684,fila,chla_mgm2
gamma_fila,1.240720541235271,fila,chla_mgm2
phi,0.5638719662827207,fila,chla_mgm2
gamma_light,2.3814971279913024,fila,chla_mgm2
gamma_fila,1.3583084932280876,fila,chla_mgm2
phi,0.5087224934937725,fila,chla_mgm2
gamma_light,2.257824600031159,fila,chla_mgm2
gamma_fila,1.5455139946982719,fila,chla_mgm2
phi,0.508289389748294,fila,chla_mgm2
gamma_light,2.342587273657864,fila,chla_mgm2
gamma_fila,1.416687758493374,fila,chla_mgm2
phi,0.5305842440545975,fila,chla_mgm2
gamma_light,2.193022354284764,fila,chla_mgm2
gamma_fila,1.3606794114069884,fila,chla_mgm2
phi,0.5020491888995647,fila,chla_mgm2
gamma_light,2.2500247356267162,fila,chla_mgm2
gamma_fila,1.3427665038645455,fila,chla_mgm2
phi,0.536808823483327,fila,chla_mgm2
gamma_light,2.3649536742142017,fila,chla_mgm2
gamma_fila,0.9969223743522145,fila,chla_mgm2
phi,0.5046667866358503,fila,chla_mgm2
gamma_light,2.1952696634446616,fila,chla_mgm2
gamma_fila,1.1871148631228259,fila,chla_mgm2
phi,0.4708785864666581,fila,chla_mgm2
gamma_light,2.2232549654433176,fila,chla_mgm2
gamma_fila,1.3819146397203057,fila,chla_mgm2
phi,0.49811579583367704,fila,chla_mgm2
gamma_light,2.2702227626879083,fila,chla_mgm2
gamma_fila,1.4526271524972716,fila,chla_mgm2
phi,0.5572142334679785,fila,chla_mgm2
gamma_light,2.3096588482388287,fila,chla_mgm2
gamma_fila,1.4585265052392358,fila,chla_mgm2
phi,0.5337104141767766,fila,chla_mgm2
gamma_light,2.380392059759527,fila,chla_mgm2
gamma_fila,1.2967732995257075,fila,chla_mgm2
phi,0.5004864952322302,fila,chla_mgm2
gamma_light,2.2460485034444453,fila,chla_mgm2
gamma_fila,1.3185454488367383,fila,chla_mgm2
phi,0.5175166467197593,fila,chla_mgm2
gamma_light,1.991194062479935,fila,chla_mgm2
gamma_fila,1.3114222134239155,fila,chla_mgm2
phi,0.5211315278226961,fila,chla_mgm2
gamma_light,2.1354541899353454,fila,chla_mgm2
gamma_fila,1.5303723265103535,fila,chla_mgm2
phi,0.5401268653410155,fila,chla_mgm2
gamma_light,2.2167681512016792,fila,chla_mgm2
gamma_fila,1.3019087050827465,fila,chla_mgm2
phi,0.5349782798332533,fila,chla_mgm2
gamma_light,2.200737217107468,fila,chla_mgm2
gamma_fila,1.4359896836767883,fila,chla_mgm2
phi,0.49015818788865667,fila,chla_mgm2
gamma_light,1.9341470860634813,fila,chla_mgm2
gamma_fila,1.3703197703673107,fila,chla_mgm2
phi,0.522679594532525,fila,chla_mgm2
gamma_light,2.3895522644615763,fila,chla_mgm2
gamma_fila,1.3326819693372536,fila,chla_mgm2
phi,0.546864859228252,fila,chla_mgm2
gamma_light,2.1840042475894315,fila,chla_mgm2
gamma_fila,1.342191463151825,fila,chla_mgm2
phi,0.5166747518472539,fila,chla_mgm2
gamma_light,2.3267479619738225,fila,chla_mgm2
gamma_fila,1.4021654249136197,fila,chla_mgm2
phi,0.5147984638187731,fila,chla_mgm2
gamma_light,2.0348936280727807,fila,chla_mgm2
gamma_fila,1.411242832151509,fila,chla_mgm2
phi,0.5480405917531554,fila,chla_mgm2
gamma_light,2.4191497802850828,fila,chla_mgm2
gamma_fila,1.1757885530553436,fila,chla_mgm2
phi,0.4983161745362117,fila,chla_mgm2
gamma_light,2.1365251727055035,fila,chla_mgm2
gamma_fila,1.5249882322481545,fila,chla_mgm2
phi,0.49758548234562716,fila,chla_mgm2
gamma_light,2.1203919293631546,fila,chla_mgm2
gamma_fila,1.5762700025497882,fila,chla_mgm2
phi,0.5053366538120646,fila,chla_mgm2
gamma_light,2.245372254395639,fila,chla_mgm2
gamma_fila,1.3454184332626242,fila,chla_mgm2
phi,0.5146193277648246,fila,chla_mgm2
gamma_light,2.106910394396151,fila,chla_mgm2
gamma_fila,1.3912270151167832,fila,chla_mgm2
phi,0.5202869777252147,fila,chla_mgm2
gamma_light,2.3435092576845924,fila,chla_mgm2
gamma_fila,0.9965989821114325,fila,chla_mgm2
phi,0.5453528503257964,fila,chla_mgm2
gamma_light,2.2260426538093854,fila,chla_mgm2
gamma_fila,1.3483288941853504,fila,chla_mgm2
phi,0.526606226818526,fila,chla_mgm2
gamma_light,2.378202617084999,fila,chla_mgm2
gamma_fila,1.1818057379090692,fila,chla_mgm2
phi,0.506801726414971,fila,chla_mgm2
gamma_light,2.2722711019332955,fila,chla_mgm2
gamma_fila,1.3024361659324435,fila,chla_mgm2
phi,0.49952225267263206,fila,chla_mgm2
gamma_light,2.221279607124762,fila,chla_mgm2
gamma_fila,1.2865626526624951,fila,chla_mgm2
phi,0.5105704090952641,fila,chla_mgm2
gamma_light,2.437946783765264,fila,chla_mgm2
gamma_fila,1.261972021544799,fila,chla_mgm2
phi,0.5371465529098175,fila,chla_mgm2
gamma_light,2.2454657472061217,fila,chla_mgm2
gamma_fila,1.4068691641985207,fila,chla_mgm2
phi,0.5170229898136661,fila,chla_mgm2
gamma_light,2.229606196070304,fila,chla_mgm2
gamma_fila,1.4565008751056865,fila,chla_mgm2
phi,0.49703290420428886,fila,chla_mgm2
gamma_light,2.2468520348453604,fila,chla_mgm2
gamma_fila,1.1858589146780631,fila,chla_mgm2
phi,0.4915336184285507,fila,chla_mgm2
gamma_light,2.1774089818050997,fila,chla_mgm2
gamma_fila,1.350246611442046,fila,chla_mgm2
phi,0.5278254106013277,fila,chla_mgm2
gamma_light,2.3911958753734335,fila,chla_mgm2
gamma_fila,1.2402489481124075,fila,chla_mgm2
phi,0.5454150307789554,fila,chla_mgm2
gamma_light,2.4340335647037774,fila,chla_mgm2
gamma_fila,1.1816854775319519,fila,chla_mgm2
phi,0.5193411247895393,fila,chla_mgm2
gamma_light,2.246858800958683,fila,chla_mgm2
gamma_fila,1.1638682972036163,fila,chla_mgm2
phi,0.5081824825396704,fila,chla_mgm2
gamma_light,2.2881640547570967,fila,chla_mgm2
gamma_fila,1.4282163191399675,fila,chla_mgm2
phi,0.5220874148401746,fila,chla_mgm2
gamma_light,2.087182584381436,fila,chla_mgm2
gamma_fila,1.3496572100973117,fila,chla_mgm2
phi,0.5198846730698093,fila,chla_mgm2
gamma_light,2.258508279610434,fila,chla_mgm2
gamma_fila,1.3866160677016601,fila,chla_mgm2
phi,0.4969813974290787,fila,chla_mgm2
gamma_light,2.30646070755119,fila,chla_mgm2
gamma_fila,1.313592865600499,fila,chla_mgm2
phi,0.5214910397631142,fila,chla_mgm2
gamma_light,2.288327600592579,fila,chla_mgm2
gamma_fila,1.5360439376902406,fila,chla_mgm2
phi,0.5222576305247292,fila,chla_mgm2
gamma_light,2.345479313918074,fila,chla_mgm2
gamma_fila,1.250648007809136,fila,chla_mgm2
phi,0.529337284538222,fila,chla_mgm2
gamma_light,2.1682369863405846,fila,chla_mgm2
gamma_fila,1.351338130057811,fila,chla_mgm2
phi,0.49123591711127623,fila,chla_mgm2
gamma_light,1.9762012454874873,fila,chla_mgm2
gamma_fila,1.4173484386621582,fila,chla_mgm2
phi,0.5071645085332608,fila,chla_mgm2
gamma_light,2.1315672123222096,fila,chla_mgm2
gamma_fila,1.6762367938871383,fila,chla_mgm2
phi,0.4964249163269829,fila,chla_mgm2
gamma_light,2.115092482964351,fila,chla_mgm2
gamma_fila,1.3496783039519142,fila,chla_mgm2
phi,0.5242670595913791,fila,chla_mgm2
gamma_light,2.2419984385113714,fila,chla_mgm2
gamma_fila,1.425649376736781,fila,chla_mgm2
phi,0.5444999369557593,fila,chla_mgm2
gamma_light,2.24330617868081,fila,chla_mgm2
gamma_fila,1.3823704898679459,fila,chla_mgm2
phi,0.5363470086470814,fila,chla_mgm2
gamma_light,2.2692452033815127,fila,chla_mgm2
gamma_fila,1.353717918696747,fila,chla_mgm2
phi,0.5081763258813773,fila,chla_mgm2
gamma_light,2.3279270483057273,fila,chla_mgm2
gamma_fila,1.2251589326228427,fila,chla_mgm2
phi,0.5355701893966404,fila,chla_mgm2
gamma_light,2.382694013046988,fila,chla_mgm2
gamma_fila,1.3511686050838476,fila,chla_mgm2
phi,0.49802808072390725,fila,chla_mgm2
gamma_light,2.3654850446622975,fila,chla_mgm2
gamma_fila,1.3659262315533307,fila,chla_mgm2
phi,0.49669407130744536,fila,chla_mgm2
gamma_light,2.1810796797772554,fila,chla_mgm2
gamma_fila,1.2116130084448375,fila,chla_mgm2
phi,0.5444171090618973,fila,chla_mgm2
gamma_light,2.2605631233581063,fila,chla_mgm2
gamma_fila,1.4513310470997192,fila,chla_mgm2
phi,0.5351785658545518,fila,chla_mgm2
gamma_light,2.274551958846171,fila,chla_mgm2
gamma_fila,1.2953333356437433,fila,chla_mgm2
phi,0.5298616558275364,fila,chla_mgm2
gamma_light,2.3485992515809655,fila,chla_mgm2
gamma_fila,1.3421718902364614,fila,chla_mgm2
phi,0.5215163413689374,fila,chla_mgm2
gamma_light,2.4083188254748196,fila,chla_mgm2
gamma_fila,1.3558608244737067,fila,chla_mgm2
phi,0.521127240609263,fila,chla_mgm2
gamma_light,2.130225890146962,fila,chla_mgm2
gamma_fila,1.384824578958404,fila,chla_mgm2
phi,0.5336010908414743,fila,chla_mgm2
gamma_light,2.1807895503108754,fila,chla_mgm2
gamma_fila,1.3323708700654489,fila,chla_mgm2
phi,0.49633608539457064,fila,chla_mgm2
gamma_light,2.1884414110911825,fila,chla_mgm2
gamma_fila,1.2979067330000484,fila,chla_mgm2
phi,0.5123428277463327,fila,chla_mgm2
gamma_light,2.2722350478008138,fila,chla_mgm2
gamma_fila,1.3671296441289305,fila,chla_mgm2
phi,0.5134911423254698,fila,chla_mgm2
gamma_light,2.1856552494123767,fila,chla_mgm2
gamma_fila,1.4304649367075852,fila,chla_mgm2
phi,0.5216977821798374,fila,chla_mgm2
gamma_light,2.1579492056393983,fila,chla_mgm2
gamma_fila,1.1846391944026198,fila,chla_mgm2
phi,0.5326619066755981,fila,chla_mgm2
gamma_light,2.1595003778804824,fila,chla_mgm2
gamma_fila,1.5725207009159152,fila,chla_mgm2
phi,0.5144352580756743,fila,chla_mgm2
gamma_light,2.2141046863321545,fila,chla_mgm2
gamma_fila,1.1476012902094674,fila,chla_mgm2
phi,0.5627886494222116,fila,chla_mgm2
gamma_light,2.612148930205904,fila,chla_mgm2
gamma_fila,1.1389949159713315,fila,chla_mgm2
phi,0.507895095450891,fila,chla_mgm2
gamma_light,2.29211619683916,fila,chla_mgm2
gamma_fila,1.2660758750547814,fila,chla_mgm2
phi,0.5286637933649485,fila,chla_mgm2
gamma_light,2.367971589873962,fila,chla_mgm2
gamma_fila,1.3950523796184116,fila,chla_mgm2
phi,0.5224487607391068,fila,chla_mgm2
gamma_light,2.4174831710341014,fila,chla_mgm2
gamma_fila,1.4436807090329682,fila,chla_mgm2
phi,0.5110893702727946,fila,chla_mgm2
gamma_light,2.0283131508589305,fila,chla_mgm2
gamma_fila,1.5605764828425035,fila,chla_mgm2
phi,0.5097970295759053,fila,chla_mgm2
gamma_light,2.180306740624515,fila,chla_mgm2
gamma_fila,1.1706328842283082,fila,chla_mgm2
phi,0.49233924671789825,fila,chla_mgm2
gamma_light,2.13084023329013,fila,chla_mgm2
gamma_fila,1.475617432910996,fila,chla_mgm2
phi,0.525121061074897,fila,chla_mgm2
gamma_light,2.1988477615472015,fila,chla_mgm2
gamma_fila,1.2646501722217163,fila,chla_mgm2
phi,0.5203454320310202,fila,chla_mgm2
gamma_light,2.12142759785271,fila,chla_mgm2
gamma_fila,1.423097846319851,fila,chla_mgm2
phi,0.513027569536804,fila,chla_mgm2
gamma_light,2.186920675790536,fila,chla_mgm2
gamma_fila,1.3851067951737366,fila,chla_mgm2
phi,0.5236688054385414,fila,chla_mgm2
gamma_light,2.011945538526968,fila,chla_mgm2
gamma_fila,1.4508526496301832,fila,chla_mgm2
phi,0.5428807323999914,fila,chla_mgm2
gamma_light,2.2005904042933584,fila,chla_mgm2
gamma_fila,1.581764575729206,fila,chla_mgm2
phi,0.5437831627589093,fila,chla_mgm2
gamma_light,2.3226285460667153,fila,chla_mgm2
gamma_fila,1.2677858053503375,fila,chla_mgm2
phi,0.5330077667418165,fila,chla_mgm2
gamma_light,2.145413611733299,fila,chla_mgm2
gamma_fila,1.4932456089771518,fila,chla_mgm2
phi,0.5260114242228184,fila,chla_mgm2
gamma_light,2.1767850402275704,fila,chla_mgm2
gamma_fila,1.3885241594886677,fila,chla_mgm2
phi,0.5136615300761695,fila,chla_mgm2
gamma_light,2.2224532227525624,fila,chla_mgm2
gamma_fila,1.1407535823019126,fila,chla_mgm2
phi,0.5260967561761274,fila,chla_mgm2
gamma_light,2.101717216903684,fila,chla_mgm2
gamma_fila,1.4617090636050902,fila,chla_mgm2
phi,0.5519043755473038,fila,chla_mgm2
gamma_light,2.485545181447471,fila,chla_mgm2
gamma_fila,1.2808043510285612,fila,chla_mgm2
phi,0.5184483871557263,fila,chla_mgm2
gamma_light,2.2512917506919528,fila,chla_mgm2
gamma_fila,1.3645210146098798,fila,chla_mgm2
phi,0.5278754116971341,fila,chla_mgm2
gamma_light,2.155568075798942,fila,chla_mgm2
gamma_fila,1.6846492035996536,fila,chla_mgm2
phi,0.5367244007191446,fila,chla_mgm2
gamma_light,2.422375710477254,fila,chla_mgm2
gamma_fila,1.166128099748548,fila,chla_mgm2
phi,0.5230823477305123,fila,chla_mgm2
gamma_light,2.305016776370229,fila,chla_mgm2
gamma_fila,1.2278487928475839,fila,chla_mgm2
phi,0.5096931005224135,fila,chla_mgm2
gamma_light,2.3003771325371227,fila,chla_mgm2
gamma_fila,1.1481239603700921,fila,chla_mgm2
phi,0.5015313767249483,fila,chla_mgm2
gamma_light,2.1865490010293303,fila,chla_mgm2
gamma_fila,1.1991402525237478,fila,chla_mgm2
phi,0.4933276106953348,fila,chla_mgm2
gamma_light,2.171205810632013,fila,chla_mgm2
gamma_fila,1.5223890638487998,fila,chla_mgm2
phi,0.5569006667329199,fila,chla_mgm2
gamma_light,2.227914681102972,fila,chla_mgm2
gamma_fila,1.515614431803301,fila,chla_mgm2
phi,0.5232563108779296,fila,chla_mgm2
gamma_light,2.430952111745644,fila,chla_mgm2
gamma_fila,1.4395323424151403,fila,chla_mgm2
phi,0.5137599912590365,fila,chla_mgm2
gamma_light,2.1665846002648195,fila,chla_mgm2
gamma_fila,1.4450759700398028,fila,chla_mgm2
phi,0.5139625987240908,fila,chla_mgm2
gamma_light,2.1893242084801043,fila,chla_mgm2
gamma_fila,1.3366114166849488,fila,chla_mgm2
phi,0.5147440258964033,fila,chla_mgm2
gamma_light,2.0895614592812466,fila,chla_mgm2
gamma_fila,1.552167343752836,fila,chla_mgm2
phi,0.5557297059830241,fila,chla_mgm2
gamma_light,2.3086182495662295,fila,chla_mgm2
gamma_fila,1.358009537523913,fila,chla_mgm2
phi,0.5250747401637611,fila,chla_mgm2
gamma_light,2.2824708003708074,fila,chla_mgm2
gamma_fila,1.2600463744832069,fila,chla_mgm2
phi,0.5170562637715473,fila,chla_mgm2
gamma_light,2.5340581411721868,fila,chla_mgm2
gamma_fila,1.1771563205243698,fila,chla_mgm2
phi,0.5354771860451356,fila,chla_mgm2
gamma_light,2.379131412243622,fila,chla_mgm2
gamma_fila,1.1939169913993333,fila,chla_mgm2
phi,0.5175923105923054,fila,chla_mgm2
gamma_light,2.4192048805393833,fila,chla_mgm2
gamma_fila,1.2604518495188235,fila,chla_mgm2
phi,0.5325276465242158,fila,chla_mgm2
gamma_light,2.4037354612382904,fila,chla_mgm2
gamma_fila,1.1335970186871367,fila,chla_mgm2
phi,0.5195433154023882,fila,chla_mgm2
gamma_light,2.228703742028637,fila,chla_mgm2
gamma_fila,1.2700091219589704,fila,chla_mgm2
phi,0.5417952391156039,fila,chla_mgm2
gamma_light,2.271076297337146,fila,chla_mgm2
gamma_fila,1.160315743906052,fila,chla_mgm2
phi,0.5416001891416737,fila,chla_mgm2
gamma_light,2.3532341320078105,fila,chla_mgm2
gamma_fila,1.330827363747207,fila,chla_mgm2
phi,0.5478871284650213,fila,chla_mgm2
gamma_light,2.2973486510137793,fila,chla_mgm2
gamma_fila,1.1585462753134572,fila,chla_mgm2
phi,0.5079257418032023,fila,chla_mgm2
gamma_light,2.194102046529916,fila,chla_mgm2
gamma_fila,1.5019712930636187,fila,chla_mgm2
phi,0.5279037332453933,fila,chla_mgm2
gamma_light,2.3235076731721116,fila,chla_mgm2
gamma_fila,1.4381234079443528,fila,chla_mgm2
phi,0.5087826822942114,fila,chla_mgm2
gamma_light,2.2948681881541813,fila,chla_mgm2
gamma_fila,1.491281355553222,fila,chla_mgm2
phi,0.5280009954374817,fila,chla_mgm2
gamma_light,2.2588605244991844,fila,chla_mgm2
gamma_fila,1.1386221749461758,fila,chla_mgm2
phi,0.5350501857451548,fila,chla_mgm2
gamma_light,2.3054429675692427,fila,chla_mgm2
gamma_fila,1.2627249179370237,fila,chla_mgm2
phi,0.5630165034012803,fila,chla_mgm2
gamma_light,2.4414685570727177,fila,chla_mgm2
gamma_fila,1.3912388187269988,fila,chla_mgm2
phi,0.5257476915618443,fila,chla_mgm2
gamma_light,2.1250571174641473,fila,chla_mgm2
