biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,gm2,beta2,2.055335929772786,0.003926953097289758,0.1070543665484246,1.8478762374087032,1.9828801123514548,2.0552869449016544,2.127223763241666,2.2654844575499213,743.1856985642108,1.0037434753279717,0.2479263613287884,0.6474590887699176
epil,gm2,beta3,2.1646620480871346,0.004074177484358772,0.11037214418556664,1.947109512314544,2.0898311256118363,2.1643938371939453,2.2388165043715915,2.3827122480894407,733.9036887081697,1.0040531032129496,0.2479263613287884,0.6474590887699176
epil,gm2,beta4,2.105221258752735,0.004144754415622826,0.10985418692886492,1.8936306361618798,2.030427502519847,2.105470491887905,2.1786727988476304,2.323305216253776,702.4826821481095,1.0032865919366416,0.2479263613287884,0.6474590887699176
epil,gm2,beta5,2.055198678010387,0.003963566377681182,0.10807255462919747,1.845180964392102,1.9833169496489367,2.0549338753312183,2.1267453215775878,2.272860531637471,743.4616369021721,1.0040544250662216,0.2479263613287884,0.6474590887699176
epil,gm2,beta6,1.9584821916322472,0.0037609291909153557,0.10299086690047984,1.758110639175198,1.8877907251956405,1.958568858584053,2.0269585563576547,2.1622305183702806,749.9064929030365,1.0038586158906044,0.2479263613287884,0.6474590887699176
epil,gm2,tau,0.26445032771603494,0.0030099833638831484,0.1379904093607756,0.12664742253027855,0.1805786953249922,0.22920402476526433,0.3048565606044053,0.5952919848814586,2101.6946345491415,0.9999645477246412,0.2479263613287884,0.6474590887699176
epil,gm2,sigma,0.5003558256561084,1.5186021795487832e-4,0.011018406709574255,0.47953864784159067,0.4926262771787426,0.5000231972752158,0.507965537769782,0.5222551005724533,5264.408239275665,0.9995438662891396,0.2479263613287884,0.6474590887699176
fila_epil,gm2,phi,0.6706173859093706,6.167853860269469e-4,0.01645768296796339,0.638677138417114,0.659525479233494,0.6704653734654608,0.6819698188144757,0.7031068495516816,711.9823603065407,1.0020771793314631,0.24813831457901409,0.646566116247985
fila_epil,gm2,intercept,2.135757336864133,0.005444683334106741,0.17162381853809755,1.8077253284261967,2.0339641628884966,2.1351213146125527,2.237876623005925,2.466560580923798,993.596079255652,1.000178366787033,0.24813831457901409,0.646566116247985
fila_epil,gm2,gamma_light,0.39334310133718847,4.903968388418301e-4,0.020530888068341642,0.35272009474500987,0.37929136430524457,0.3935589707393546,0.4072720710245952,0.43388265576037804,1752.7506892430658,1.0001810547442163,0.24813831457901409,0.646566116247985
fila_epil,gm2,gamma_fila,-0.008974334866641183,3.363351990772425e-4,0.021390264973937017,-0.05118393439311541,-0.023029087217885023,-0.00852050018296737,0.005609227407147427,0.03118146213309601,4044.712783045233,1.0003358322332006,0.24813831457901409,0.646566116247985
fila_epil,gm2,gamma_epil,0.10966197474421763,3.109735841596029e-4,0.019841387946818154,0.0712764030134043,0.09653328115765784,0.10971300561992169,0.1228527740859806,0.1491166227381517,4070.9624733625715,1.0001007801295474,0.24813831457901409,0.646566116247985
fila_epil,gm2,beta1,2.4901766048805656,0.004912645594034496,0.1342212121779654,2.226056168192851,2.398706182644208,2.491113652478706,2.5823411258992355,2.7458316417981177,746.4684285814542,1.0020686199220246,0.24813831457901409,0.646566116247985
fila_epil,gm2,beta2,2.046545268966607,0.004109961163791614,0.11582689929813197,1.8226690781725734,1.9663595203614173,2.0468628080208067,2.1257970657094716,2.2699791620838377,794.2247644211573,1.0018379210954838,0.24813831457901409,0.646566116247985
fila_epil,gm2,beta3,2.166694932921611,0.004090397457882181,0.11267598546971618,1.9465442708634095,2.0911222549042123,2.166258135140824,2.2432034610125142,2.390021633415355,758.807667461151,1.0019525157402975,0.24813831457901409,0.646566116247985
fila_epil,gm2,beta4,2.1108396380213286,0.004005737925536535,0.11122421808355637,1.8976533553030663,2.0342691036018943,2.110751872735024,2.188180346811117,2.3288200133557653,770.9632168144975,1.002254791024439,0.24813831457901409,0.646566116247985
fila_epil,gm2,beta5,2.0566048817795086,0.003976359556094033,0.11059733438146611,1.8430933157568934,1.980938118460716,2.0568794077018118,2.1315504525410773,2.27573524492001,773.6027833807146,1.0025241737645683,0.24813831457901409,0.646566116247985
fila_epil,gm2,beta6,1.9623142711989687,0.003657195963940665,0.10412724066738935,1.7582726471041639,1.8910309338561455,1.9619193105416344,2.03306169564643,2.166459051219953,810.6478891628636,1.0015728397337045,0.24813831457901409,0.646566116247985
fila_epil,gm2,tau,0.2706564932082008,0.004069065709373953,0.15463992876278973,0.11983166544792898,0.18060599271161612,0.23158868538801924,0.3090926454514011,0.6470546271267963,1444.2882420458318,1.003246346755802,0.24813831457901409,0.646566116247985
fila_epil,gm2,sigma,0.5009786684283902,1.5742960651911228e-4,0.010709175028133976,0.4809590111801442,0.49369672451676255,0.5004943075594152,0.5082727806879077,0.5222881026416737,4627.423132722188,0.9998794230487764,0.24813831457901409,0.646566116247985
