parameter,chains,biomass_vars,units
gamma_fila,-0.08670171250330722,fila,gm2
phi,0.6997914881864843,fila,gm2
gamma_light,0.4162200919262801,fila,gm2
gamma_fila,-0.0725360529750143,fila,gm2
phi,0.6822782938431637,fila,gm2
gamma_light,0.4036206079519971,fila,gm2
gamma_fila,-0.06869414679036004,fila,gm2
phi,0.6986398638898009,fila,gm2
gamma_light,0.43221052923352776,fila,gm2
gamma_fila,-0.061970994108246316,fila,gm2
phi,0.6718369445599776,fila,gm2
gamma_light,0.37068582819144275,fila,gm2
gamma_fila,-0.046236341443516064,fila,gm2
phi,0.6684414004912889,fila,gm2
gamma_light,0.4088058498130091,fila,gm2
gamma_fila,-0.0848357817115673,fila,gm2
phi,0.6986979501823442,fila,gm2
gamma_light,0.40589544987774995,fila,gm2
gamma_fila,-0.0668276359496464,fila,gm2
phi,0.6861069299230476,fila,gm2
gamma_light,0.3862806360258265,fila,gm2
gamma_fila,-0.05310693072465801,fila,gm2
phi,0.6819520325480597,fila,gm2
gamma_light,0.4111053559189264,fila,gm2
gamma_fila,-0.0433697579919798,fila,gm2
phi,0.6981103012675063,fila,gm2
gamma_light,0.4286751388551363,fila,gm2
gamma_fila,-0.05827793528940972,fila,gm2
phi,0.6975037110976746,fila,gm2
gamma_light,0.40417530522653544,fila,gm2
gamma_fila,-0.049554032679126836,fila,gm2
phi,0.7023252694122697,fila,gm2
gamma_light,0.39949264430142234,fila,gm2
gamma_fila,-0.06119813812354299,fila,gm2
phi,0.6939635834004652,fila,gm2
gamma_light,0.38787909817984284,fila,gm2
gamma_fila,-0.036681741651518905,fila,gm2
phi,0.6990516936883128,fila,gm2
gamma_light,0.4125817140114459,fila,gm2
gamma_fila,-0.05001166974897688,fila,gm2
phi,0.7049519447630813,fila,gm2
gamma_light,0.43292852208340726,fila,gm2
gamma_fila,-0.08986934830443222,fila,gm2
phi,0.7085965771466933,fila,gm2
gamma_light,0.40197065388842795,fila,gm2
gamma_fila,-0.07702376420913529,fila,gm2
phi,0.6932721360343927,fila,gm2
gamma_light,0.4042445550079204,fila,gm2
gamma_fila,-0.08916461711750433,fila,gm2
phi,0.6951104132588761,fila,gm2
gamma_light,0.4050777014348401,fila,gm2
gamma_fila,-0.03780643126802695,fila,gm2
phi,0.7015318975906716,fila,gm2
gamma_light,0.42328367425822827,fila,gm2
gamma_fila,-0.08851722083004479,fila,gm2
phi,0.6949521781008426,fila,gm2
gamma_light,0.38092055330799196,fila,gm2
gamma_fila,-0.03580962606885006,fila,gm2
phi,0.6832180900815907,fila,gm2
gamma_light,0.40354792965730274,fila,gm2
gamma_fila,-0.058979513227591145,fila,gm2
phi,0.7230066453485551,fila,gm2
gamma_light,0.4446238044323174,fila,gm2
gamma_fila,-0.06696980715318233,fila,gm2
phi,0.6932789759008431,fila,gm2
gamma_light,0.3812584687697744,fila,gm2
gamma_fila,-0.03753631223308826,fila,gm2
phi,0.6611123459372152,fila,gm2
gamma_light,0.39801319181001243,fila,gm2
gamma_fila,-0.05979062967338867,fila,gm2
phi,0.7016386178764474,fila,gm2
gamma_light,0.4208354103459709,fila,gm2
gamma_fila,-0.05355308321684038,fila,gm2
phi,0.7161759824009811,fila,gm2
gamma_light,0.4314590256674422,fila,gm2
gamma_fila,-0.05363436672406616,fila,gm2
phi,0.6833748690016015,fila,gm2
gamma_light,0.38203697746774634,fila,gm2
gamma_fila,-0.02782917697772851,fila,gm2
phi,0.6816852357653428,fila,gm2
gamma_light,0.4035661087526902,fila,gm2
gamma_fila,-0.08237334806247511,fila,gm2
phi,0.711563923274096,fila,gm2
gamma_light,0.412774964074042,fila,gm2
gamma_fila,-0.07751246536003266,fila,gm2
phi,0.6965083850084837,fila,gm2
gamma_light,0.4135782532823608,fila,gm2
gamma_fila,-0.10272665962360507,fila,gm2
phi,0.6904275400362628,fila,gm2
gamma_light,0.3850922901197628,fila,gm2
gamma_fila,-0.05261857989388737,fila,gm2
phi,0.7053078619890225,fila,gm2
gamma_light,0.4232842967430507,fila,gm2
gamma_fila,-0.0640728320422302,fila,gm2
phi,0.6820444071836856,fila,gm2
gamma_light,0.4141533378509295,fila,gm2
gamma_fila,-0.05045948265133986,fila,gm2
phi,0.6916117893012439,fila,gm2
gamma_light,0.41533227235490616,fila,gm2
gamma_fila,-0.05576708228897406,fila,gm2
phi,0.6875484596984741,fila,gm2
gamma_light,0.38544828456550506,fila,gm2
gamma_fila,-0.07585768397771048,fila,gm2
phi,0.6814103451813105,fila,gm2
gamma_light,0.39385327098934914,fila,gm2
gamma_fila,-0.08345452160815497,fila,gm2
phi,0.6990718842759203,fila,gm2
gamma_light,0.40225911777534407,fila,gm2
gamma_fila,-0.04859812796419333,fila,gm2
phi,0.7016129495646944,fila,gm2
gamma_light,0.4168893830397352,fila,gm2
gamma_fila,-0.03939387721949784,fila,gm2
phi,0.6995732759048832,fila,gm2
gamma_light,0.445142317818469,fila,gm2
gamma_fila,-0.08151334683015757,fila,gm2
phi,0.6924365445534812,fila,gm2
gamma_light,0.4056860258031468,fila,gm2
gamma_fila,-0.056664414408706405,fila,gm2
phi,0.6456769353273247,fila,gm2
gamma_light,0.3989516817357749,fila,gm2
gamma_fila,-0.08681836246587327,fila,gm2
phi,0.6854984990311802,fila,gm2
gamma_light,0.42575529491556413,fila,gm2
gamma_fila,-0.05930136646129905,fila,gm2
phi,0.6804374334291459,fila,gm2
gamma_light,0.4132739817084528,fila,gm2
gamma_fila,-0.06761834993629605,fila,gm2
phi,0.6899495870478402,fila,gm2
gamma_light,0.40483797911900654,fila,gm2
gamma_fila,-0.049654693451483725,fila,gm2
phi,0.7088082117868227,fila,gm2
gamma_light,0.39365208546620545,fila,gm2
gamma_fila,-0.05274026564653977,fila,gm2
phi,0.687319933235643,fila,gm2
gamma_light,0.4293700941753587,fila,gm2
gamma_fila,-0.07935166828825924,fila,gm2
phi,0.6798870605494153,fila,gm2
gamma_light,0.4347883454905397,fila,gm2
gamma_fila,-0.07402177227896288,fila,gm2
phi,0.6672823290435221,fila,gm2
gamma_light,0.412539042019172,fila,gm2
gamma_fila,-0.06284897711549216,fila,gm2
phi,0.6808863677075214,fila,gm2
gamma_light,0.40724624408133514,fila,gm2
gamma_fila,-0.059698796320870814,fila,gm2
phi,0.6826443212954751,fila,gm2
gamma_light,0.395487460312782,fila,gm2
gamma_fila,-0.053460225814129986,fila,gm2
phi,0.7057708370760334,fila,gm2
gamma_light,0.4185727892102677,fila,gm2
gamma_fila,-0.07214407854810186,fila,gm2
phi,0.6666388466013669,fila,gm2
gamma_light,0.38896235247053385,fila,gm2
gamma_fila,-0.06657156076515748,fila,gm2
phi,0.6976087678789701,fila,gm2
gamma_light,0.40218517680692706,fila,gm2
gamma_fila,-0.037683915583357035,fila,gm2
phi,0.6726501623814048,fila,gm2
gamma_light,0.40148563746992044,fila,gm2
gamma_fila,-0.05721301634432339,fila,gm2
phi,0.7230843702303958,fila,gm2
gamma_light,0.40324924146145297,fila,gm2
gamma_fila,-0.05057696809814621,fila,gm2
phi,0.703053279064337,fila,gm2
gamma_light,0.4230252981223691,fila,gm2
gamma_fila,-0.06390909930755895,fila,gm2
phi,0.6864582388641696,fila,gm2
gamma_light,0.4269248407467837,fila,gm2
gamma_fila,-0.05984321848007689,fila,gm2
phi,0.7040587029844753,fila,gm2
gamma_light,0.388488725180392,fila,gm2
gamma_fila,-0.039240892884827995,fila,gm2
phi,0.6921905192156148,fila,gm2
gamma_light,0.37633224122360603,fila,gm2
gamma_fila,-0.04701523151614284,fila,gm2
phi,0.6796142841936847,fila,gm2
gamma_light,0.3818340884464026,fila,gm2
gamma_fila,-0.04360715824936813,fila,gm2
phi,0.6824688527123849,fila,gm2
gamma_light,0.3763372182917078,fila,gm2
gamma_fila,-0.05607958276900163,fila,gm2
phi,0.6925525999225628,fila,gm2
gamma_light,0.4300847715892102,fila,gm2
gamma_fila,-0.0677552191402034,fila,gm2
phi,0.6961913133762194,fila,gm2
gamma_light,0.3849764367703404,fila,gm2
gamma_fila,-0.045173100944194376,fila,gm2
phi,0.6812815336892536,fila,gm2
gamma_light,0.3903841870893012,fila,gm2
gamma_fila,-0.03733511882803154,fila,gm2
phi,0.6991153534638751,fila,gm2
gamma_light,0.41663682896204796,fila,gm2
gamma_fila,-0.059808843206576576,fila,gm2
phi,0.6950799646020244,fila,gm2
gamma_light,0.4028074201826935,fila,gm2
gamma_fila,-0.06203838185214283,fila,gm2
phi,0.7006275626444732,fila,gm2
gamma_light,0.4313354790655692,fila,gm2
gamma_fila,-0.04792671505288967,fila,gm2
phi,0.6734923414434163,fila,gm2
gamma_light,0.3947368339652032,fila,gm2
gamma_fila,-0.07175521668679302,fila,gm2
phi,0.69172171621547,fila,gm2
gamma_light,0.4181700914359847,fila,gm2
gamma_fila,-0.06286600477924158,fila,gm2
phi,0.7287062790500305,fila,gm2
gamma_light,0.4711734973794593,fila,gm2
gamma_fila,-0.0899812295632351,fila,gm2
phi,0.6992009339607979,fila,gm2
gamma_light,0.4121241181654738,fila,gm2
gamma_fila,-0.06466867429821792,fila,gm2
phi,0.6735998211317705,fila,gm2
gamma_light,0.4175809909778106,fila,gm2
gamma_fila,-0.06498807439242262,fila,gm2
phi,0.7405590488129374,fila,gm2
gamma_light,0.44618577053717406,fila,gm2
gamma_fila,-0.049965904213560494,fila,gm2
phi,0.7039345153646007,fila,gm2
gamma_light,0.4277077953005065,fila,gm2
gamma_fila,-0.059696404061478574,fila,gm2
phi,0.6835456860394028,fila,gm2
gamma_light,0.40228151486552094,fila,gm2
gamma_fila,-0.05882952346949762,fila,gm2
phi,0.6872010420357714,fila,gm2
gamma_light,0.41320011673888835,fila,gm2
gamma_fila,-0.018414772182793485,fila,gm2
phi,0.6942559915165549,fila,gm2
gamma_light,0.4241512980647163,fila,gm2
gamma_fila,-0.1055009901925652,fila,gm2
phi,0.6815338155902004,fila,gm2
gamma_light,0.41323345096999564,fila,gm2
gamma_fila,-0.05859257556233219,fila,gm2
phi,0.7214417458871728,fila,gm2
gamma_light,0.4288001434547854,fila,gm2
gamma_fila,-0.06820967078137473,fila,gm2
phi,0.6878039674940272,fila,gm2
gamma_light,0.43022064528000076,fila,gm2
gamma_fila,-0.07140821776335612,fila,gm2
phi,0.6797638353220762,fila,gm2
gamma_light,0.43008280232168167,fila,gm2
gamma_fila,-0.04309737572281416,fila,gm2
phi,0.674210020635859,fila,gm2
gamma_light,0.3718905315384878,fila,gm2
gamma_fila,-0.07799931278339632,fila,gm2
phi,0.7000615193595339,fila,gm2
gamma_light,0.3889376803135722,fila,gm2
gamma_fila,-0.03857802931590963,fila,gm2
phi,0.691236785810111,fila,gm2
gamma_light,0.41425519621015744,fila,gm2
gamma_fila,-0.04973158574283968,fila,gm2
phi,0.6683597529285535,fila,gm2
gamma_light,0.44850769595911055,fila,gm2
gamma_fila,-0.07746798517610477,fila,gm2
phi,0.6977087367934464,fila,gm2
gamma_light,0.4175566373421912,fila,gm2
gamma_fila,-0.02158888617300755,fila,gm2
phi,0.6849302937352082,fila,gm2
gamma_light,0.4086648780326133,fila,gm2
gamma_fila,-0.06234620008868605,fila,gm2
phi,0.6765321339573306,fila,gm2
gamma_light,0.4048673170288372,fila,gm2
gamma_fila,-0.06926096789466382,fila,gm2
phi,0.6857518643278223,fila,gm2
gamma_light,0.42869754473371496,fila,gm2
gamma_fila,-0.07094272029881825,fila,gm2
phi,0.697324244873975,fila,gm2
gamma_light,0.38328667588601745,fila,gm2
gamma_fila,-0.05617827481324914,fila,gm2
phi,0.7201316922320664,fila,gm2
gamma_light,0.4396187026079295,fila,gm2
gamma_fila,-0.05418534123740222,fila,gm2
phi,0.648666477750407,fila,gm2
gamma_light,0.3908448491274437,fila,gm2
gamma_fila,-0.049789333638411794,fila,gm2
phi,0.7096840253757963,fila,gm2
gamma_light,0.4034126498842279,fila,gm2
gamma_fila,-0.07542690543893577,fila,gm2
phi,0.6511064748854047,fila,gm2
gamma_light,0.37660582693946626,fila,gm2
gamma_fila,-0.05803410585981914,fila,gm2
phi,0.7067375999662603,fila,gm2
gamma_light,0.42031609839282175,fila,gm2
gamma_fila,-0.058593685307533165,fila,gm2
phi,0.6961089125045118,fila,gm2
gamma_light,0.40137644444308385,fila,gm2
gamma_fila,-0.05790315827284133,fila,gm2
phi,0.6849138836423238,fila,gm2
gamma_light,0.4347787104388836,fila,gm2
gamma_fila,-0.06271732173191162,fila,gm2
phi,0.6826668005675498,fila,gm2
gamma_light,0.39349716048029587,fila,gm2
gamma_fila,-0.03001670328608697,fila,gm2
phi,0.664795408722055,fila,gm2
gamma_light,0.3943724996301621,fila,gm2
gamma_fila,-0.06091064215862293,fila,gm2
phi,0.6843304166991375,fila,gm2
gamma_light,0.4180116066718375,fila,gm2
gamma_fila,-0.06979198668492613,fila,gm2
phi,0.698594864176649,fila,gm2
gamma_light,0.4149590580192827,fila,gm2
gamma_fila,-0.07456977607813307,fila,gm2
phi,0.7038632979629117,fila,gm2
gamma_light,0.40426123237805656,fila,gm2
gamma_fila,-0.06473397800301345,fila,gm2
phi,0.6781019927798738,fila,gm2
gamma_light,0.4246267797494578,fila,gm2
gamma_fila,-0.07037179990048756,fila,gm2
phi,0.6812966402402736,fila,gm2
gamma_light,0.38000908572908,fila,gm2
gamma_fila,-0.043040411415726405,fila,gm2
phi,0.6952779505438562,fila,gm2
gamma_light,0.3980526243467222,fila,gm2
gamma_fila,-0.057285091039970974,fila,gm2
phi,0.6869382391001511,fila,gm2
gamma_light,0.37395708321385246,fila,gm2
gamma_fila,-0.043504372580789805,fila,gm2
phi,0.6954436069956008,fila,gm2
gamma_light,0.37701728161305764,fila,gm2
gamma_fila,-0.03793958046144978,fila,gm2
phi,0.6732323709568734,fila,gm2
gamma_light,0.3939056213841083,fila,gm2
gamma_fila,-0.04693286965218231,fila,gm2
phi,0.663452989132042,fila,gm2
gamma_light,0.3850466018521785,fila,gm2
gamma_fila,-0.050679336936925216,fila,gm2
phi,0.6924097123681693,fila,gm2
gamma_light,0.4018015061595104,fila,gm2
gamma_fila,-0.0560247669890864,fila,gm2
phi,0.7182071052220393,fila,gm2
gamma_light,0.4188762786081742,fila,gm2
gamma_fila,-0.03590732567540171,fila,gm2
phi,0.6912864835759963,fila,gm2
gamma_light,0.43895708424457414,fila,gm2
gamma_fila,-0.05947637051634932,fila,gm2
phi,0.6906094339171676,fila,gm2
gamma_light,0.4236332568120646,fila,gm2
gamma_fila,-0.0824141229830233,fila,gm2
phi,0.7077123787136328,fila,gm2
gamma_light,0.4302870275653661,fila,gm2
gamma_fila,-0.08240728015672329,fila,gm2
phi,0.7038062659160905,fila,gm2
gamma_light,0.4306302227004924,fila,gm2
gamma_fila,-0.04981690509843393,fila,gm2
phi,0.7220676354941234,fila,gm2
gamma_light,0.42208123528756325,fila,gm2
gamma_fila,-0.07708986644075437,fila,gm2
phi,0.7071675661287958,fila,gm2
gamma_light,0.4144113510450246,fila,gm2
gamma_fila,-0.08252219272146787,fila,gm2
phi,0.6970761250062116,fila,gm2
gamma_light,0.4210563741801984,fila,gm2
gamma_fila,-0.058553515896153006,fila,gm2
phi,0.6874388701010282,fila,gm2
gamma_light,0.40571478128249105,fila,gm2
gamma_fila,-0.05730115167576306,fila,gm2
phi,0.6824862923922779,fila,gm2
gamma_light,0.4363477736327862,fila,gm2
gamma_fila,-0.06564904046272486,fila,gm2
phi,0.6961056158620557,fila,gm2
gamma_light,0.3854715932009503,fila,gm2
gamma_fila,-0.0568550481776284,fila,gm2
phi,0.6949397092763927,fila,gm2
gamma_light,0.45566821454989065,fila,gm2
gamma_fila,-0.10144764476442862,fila,gm2
phi,0.6767825230811921,fila,gm2
gamma_light,0.38192438408904333,fila,gm2
gamma_fila,-0.03315584356729237,fila,gm2
phi,0.6690863154453892,fila,gm2
gamma_light,0.4093453121771427,fila,gm2
gamma_fila,-0.06457506188071845,fila,gm2
phi,0.6976169355251542,fila,gm2
gamma_light,0.41333486004942055,fila,gm2
gamma_fila,-0.05956736949848679,fila,gm2
phi,0.6917152581787368,fila,gm2
gamma_light,0.40977023182974487,fila,gm2
gamma_fila,-0.0652045089541164,fila,gm2
phi,0.6847251207983732,fila,gm2
gamma_light,0.3941643616161144,fila,gm2
gamma_fila,-0.08788276155066117,fila,gm2
phi,0.7192156299707125,fila,gm2
gamma_light,0.4528719829690774,fila,gm2
gamma_fila,-0.01924796455407378,fila,gm2
phi,0.7031866881267647,fila,gm2
gamma_light,0.4074667823232652,fila,gm2
gamma_fila,-0.0836692247878173,fila,gm2
phi,0.6836227416551749,fila,gm2
gamma_light,0.42635900804717836,fila,gm2
gamma_fila,-0.10001531885453767,fila,gm2
phi,0.7200177216560918,fila,gm2
gamma_light,0.43558515401604864,fila,gm2
gamma_fila,-0.07126532450938285,fila,gm2
phi,0.7275231583925846,fila,gm2
gamma_light,0.41628823076950955,fila,gm2
gamma_fila,-0.03610372818966271,fila,gm2
phi,0.7087460734211284,fila,gm2
gamma_light,0.4295899328552405,fila,gm2
gamma_fila,-0.0660009112943189,fila,gm2
phi,0.6977793815916777,fila,gm2
gamma_light,0.4510997342065706,fila,gm2
gamma_fila,-0.07134876972621036,fila,gm2
phi,0.686072557263156,fila,gm2
gamma_light,0.3990363070838739,fila,gm2
gamma_fila,-0.07599020254822952,fila,gm2
phi,0.6861611509646559,fila,gm2
gamma_light,0.4174219276350806,fila,gm2
gamma_fila,-0.05095603077735104,fila,gm2
phi,0.6661081223371603,fila,gm2
gamma_light,0.3829047992516418,fila,gm2
gamma_fila,-0.0617259160058448,fila,gm2
phi,0.7126817912905606,fila,gm2
gamma_light,0.39766156596382657,fila,gm2
gamma_fila,-0.06119587633825929,fila,gm2
phi,0.6853912146566189,fila,gm2
gamma_light,0.4061021965893724,fila,gm2
gamma_fila,-0.04600602595078365,fila,gm2
phi,0.6744651714545729,fila,gm2
gamma_light,0.37302919344247165,fila,gm2
gamma_fila,-0.04285446000949067,fila,gm2
phi,0.6864273684610663,fila,gm2
gamma_light,0.423920770507987,fila,gm2
gamma_fila,-0.05831768375830353,fila,gm2
phi,0.6846440644804006,fila,gm2
gamma_light,0.38303540017986504,fila,gm2
gamma_fila,-0.10122585595008955,fila,gm2
phi,0.6739081317534331,fila,gm2
gamma_light,0.3797016965560372,fila,gm2
gamma_fila,-0.06369649079593429,fila,gm2
phi,0.7128658579898162,fila,gm2
gamma_light,0.396410958900653,fila,gm2
gamma_fila,-0.03483557328706516,fila,gm2
phi,0.7138636551537851,fila,gm2
gamma_light,0.43313395135364574,fila,gm2
gamma_fila,-0.05653836482574059,fila,gm2
phi,0.6947164052610283,fila,gm2
gamma_light,0.4110187385967083,fila,gm2
gamma_fila,-0.08938936449076854,fila,gm2
phi,0.6904237202270785,fila,gm2
gamma_light,0.43003355628630824,fila,gm2
gamma_fila,-0.07231367575570753,fila,gm2
phi,0.7083671311760711,fila,gm2
gamma_light,0.4275604130914463,fila,gm2
gamma_fila,-0.0895141972665433,fila,gm2
phi,0.6796648170020309,fila,gm2
gamma_light,0.3682246047542659,fila,gm2
gamma_fila,-0.05269832235516441,fila,gm2
phi,0.6947422650402161,fila,gm2
gamma_light,0.40719762249121494,fila,gm2
gamma_fila,-0.06266280684607348,fila,gm2
phi,0.6841766403691393,fila,gm2
gamma_light,0.3984152849810398,fila,gm2
gamma_fila,-0.09437096224334691,fila,gm2
phi,0.6855422466047814,fila,gm2
gamma_light,0.3783123033481687,fila,gm2
gamma_fila,-0.06452606724386423,fila,gm2
phi,0.6811915035489258,fila,gm2
gamma_light,0.41839940446544993,fila,gm2
gamma_fila,-0.06866581589564565,fila,gm2
phi,0.6565639651636979,fila,gm2
gamma_light,0.4266638861237179,fila,gm2
gamma_fila,-0.07055743951917162,fila,gm2
phi,0.699888756246281,fila,gm2
gamma_light,0.3970168940080825,fila,gm2
gamma_fila,-0.02708871599429718,fila,gm2
phi,0.7083145158440164,fila,gm2
gamma_light,0.42738233462605757,fila,gm2
gamma_fila,-0.08659761090908362,fila,gm2
phi,0.6874937525638276,fila,gm2
gamma_light,0.3692864390636511,fila,gm2
gamma_fila,-0.05517370167166648,fila,gm2
phi,0.6792795686087499,fila,gm2
gamma_light,0.4272570247481712,fila,gm2
gamma_fila,-0.06559926077574856,fila,gm2
phi,0.6907733281640206,fila,gm2
gamma_light,0.41606298723979834,fila,gm2
gamma_fila,-0.05297004239539207,fila,gm2
phi,0.6992274331432118,fila,gm2
gamma_light,0.3826488376762782,fila,gm2
gamma_fila,-0.040682782129003114,fila,gm2
phi,0.7002348119835666,fila,gm2
gamma_light,0.390433830266322,fila,gm2
gamma_fila,-0.04250553726826529,fila,gm2
phi,0.7171289043202287,fila,gm2
gamma_light,0.43387789402253174,fila,gm2
gamma_fila,-0.07933709131684068,fila,gm2
phi,0.6963591847657318,fila,gm2
gamma_light,0.40805837242200144,fila,gm2
gamma_fila,-0.06678680409042305,fila,gm2
phi,0.6775992630581559,fila,gm2
gamma_light,0.41617988566015335,fila,gm2
gamma_fila,-0.06505948147562017,fila,gm2
phi,0.7137475765434527,fila,gm2
gamma_light,0.43948121117835676,fila,gm2
gamma_fila,-0.07136637323703883,fila,gm2
phi,0.701488118652292,fila,gm2
gamma_light,0.42614940722337924,fila,gm2
gamma_fila,-0.0825893375597131,fila,gm2
phi,0.722389772321715,fila,gm2
gamma_light,0.4288165345140702,fila,gm2
gamma_fila,-0.08264647081914747,fila,gm2
phi,0.6948221860759682,fila,gm2
gamma_light,0.4057893647130807,fila,gm2
gamma_fila,-0.10767934723289278,fila,gm2
phi,0.6719364922215013,fila,gm2
gamma_light,0.3991757981669582,fila,gm2
gamma_fila,-0.09088848604735028,fila,gm2
phi,0.7320039120348861,fila,gm2
gamma_light,0.41674280376044054,fila,gm2
gamma_fila,-0.07237379611902639,fila,gm2
phi,0.7043920086844874,fila,gm2
gamma_light,0.40286692699068727,fila,gm2
gamma_fila,-0.029052197780762797,fila,gm2
phi,0.7108285881989839,fila,gm2
gamma_light,0.424106335410214,fila,gm2
gamma_fila,-0.055695699163533896,fila,gm2
phi,0.6645648611769756,fila,gm2
gamma_light,0.3943847137686462,fila,gm2
gamma_fila,-0.07380098471315767,fila,gm2
phi,0.6853513730438667,fila,gm2
gamma_light,0.4264670977706584,fila,gm2
gamma_fila,-0.08020192156019022,fila,gm2
phi,0.7133425220852284,fila,gm2
gamma_light,0.445207176394968,fila,gm2
gamma_fila,-0.10654525923753197,fila,gm2
phi,0.6812254787498423,fila,gm2
gamma_light,0.4013171377843068,fila,gm2
gamma_fila,-0.07146465226311235,fila,gm2
phi,0.6899754782715741,fila,gm2
gamma_light,0.3810628376457899,fila,gm2
gamma_fila,-0.04710053703665418,fila,gm2
phi,0.7035828061023212,fila,gm2
gamma_light,0.3869204423438865,fila,gm2
gamma_fila,-0.03886519252232535,fila,gm2
phi,0.686358750714747,fila,gm2
gamma_light,0.40981262866445345,fila,gm2
gamma_fila,-0.05152990149921697,fila,gm2
phi,0.6724367676872556,fila,gm2
gamma_light,0.4248733757070313,fila,gm2
gamma_fila,-0.07690116640441097,fila,gm2
phi,0.6862828302795367,fila,gm2
gamma_light,0.41221400358704813,fila,gm2
gamma_fila,-0.08235803339263244,fila,gm2
phi,0.6848999563929248,fila,gm2
gamma_light,0.3905631167557788,fila,gm2
gamma_fila,-0.05567159148468617,fila,gm2
phi,0.7012875541921848,fila,gm2
