parameter,chains,biomass_vars,units
gamma_light,0.4072392425470495,epil,gm2
gamma_epil,0.08903916046355878,epil,gm2
phi,0.6781449415195782,epil,gm2
gamma_light,0.4058989931481622,epil,gm2
gamma_epil,0.09488309932539213,epil,gm2
phi,0.6528094514524162,epil,gm2
gamma_light,0.414085825178612,epil,gm2
gamma_epil,0.1140563702929594,epil,gm2
phi,0.6705086463001685,epil,gm2
gamma_light,0.4132779739975526,epil,gm2
gamma_epil,0.08216760144115215,epil,gm2
phi,0.6304817189267669,epil,gm2
gamma_light,0.3745922022696206,epil,gm2
gamma_epil,0.099027255221516855,epil,gm2
phi,0.6621100269793634,epil,gm2
gamma_light,0.35878878249181845,epil,gm2
gamma_epil,0.08105787474114981,epil,gm2
phi,0.6703641503511054,epil,gm2
gamma_light,0.38645011719566214,epil,gm2
gamma_epil,0.112897055824123,epil,gm2
phi,0.6611722638066504,epil,gm2
gamma_light,0.3784197952483107,epil,gm2
gamma_epil,0.12696809727721634,epil,gm2
phi,0.6708747635472553,epil,gm2
gamma_light,0.3953933020831167,epil,gm2
gamma_epil,0.0933025295615,epil,gm2
phi,0.6746027837382788,epil,gm2
gamma_light,0.3773263515455246,epil,gm2
gamma_epil,0.10227225297379583,epil,gm2
phi,0.670809234122965,epil,gm2
gamma_light,0.3917339732745728,epil,gm2
gamma_epil,0.10429349277372704,epil,gm2
phi,0.6606135849359978,epil,gm2
gamma_light,0.40242455367562274,epil,gm2
gamma_epil,0.09803144294941245,epil,gm2
phi,0.6284788451324118,epil,gm2
gamma_light,0.373781855009501,epil,gm2
gamma_epil,0.09991260444970738,epil,gm2
phi,0.6894660950567276,epil,gm2
gamma_light,0.4006982817355154,epil,gm2
gamma_epil,0.09921286752240388,epil,gm2
phi,0.6846403491720631,epil,gm2
gamma_light,0.3840635561331535,epil,gm2
gamma_epil,0.08553447123340444,epil,gm2
phi,0.6931466088590654,epil,gm2
gamma_light,0.40839251933953136,epil,gm2
gamma_epil,0.11980730093200485,epil,gm2
phi,0.6595886865200484,epil,gm2
gamma_light,0.3849527848076348,epil,gm2
gamma_epil,0.10197604684945091,epil,gm2
phi,0.6552253149147548,epil,gm2
gamma_light,0.3941042009066334,epil,gm2
gamma_epil,0.10187749219546074,epil,gm2
phi,0.668157746566526,epil,gm2
gamma_light,0.3854133744088798,epil,gm2
gamma_epil,0.1062318695957492,epil,gm2
phi,0.6915284630908451,epil,gm2
gamma_light,0.38518020460693436,epil,gm2
gamma_epil,0.09777878666967497,epil,gm2
phi,0.6653861910481786,epil,gm2
gamma_light,0.4037104852224716,epil,gm2
gamma_epil,0.10103922717090513,epil,gm2
phi,0.6496645574681854,epil,gm2
gamma_light,0.4072759579564677,epil,gm2
gamma_epil,0.13446050831943207,epil,gm2
phi,0.6944035195841094,epil,gm2
gamma_light,0.3799605934353972,epil,gm2
gamma_epil,0.08361515916289063,epil,gm2
phi,0.6462218045163561,epil,gm2
gamma_light,0.38539945205942805,epil,gm2
gamma_epil,0.12571151510124887,epil,gm2
phi,0.69156407284227706,epil,gm2
gamma_light,0.396370529102131,epil,gm2
gamma_epil,0.12800616509628177,epil,gm2
phi,0.6854171526503642,epil,gm2
gamma_light,0.3955741901755669,epil,gm2
gamma_epil,0.08726294135340501,epil,gm2
phi,0.7000237761506846,epil,gm2
gamma_light,0.40324116652744,epil,gm2
gamma_epil,0.07786838930243915,epil,gm2
phi,0.6824968610475074,epil,gm2
gamma_light,0.3650387069442148,epil,gm2
gamma_epil,0.08009396912295912,epil,gm2
phi,0.6842782769352491,epil,gm2
gamma_light,0.3511466691074517,epil,gm2
gamma_epil,0.08368434186129865,epil,gm2
phi,0.6711368883513215,epil,gm2
gamma_light,0.4110777792261718,epil,gm2
gamma_epil,0.11509300986400958,epil,gm2
phi,0.6588983949987419,epil,gm2
gamma_light,0.38378181289211,epil,gm2
gamma_epil,0.11584875003179765,epil,gm2
phi,0.6520700961299506,epil,gm2
gamma_light,0.4147083399748266,epil,gm2
gamma_epil,0.09410177843984893,epil,gm2
phi,0.678608685116213,epil,gm2
gamma_light,0.39828638058994154,epil,gm2
gamma_epil,0.10005019496543424,epil,gm2
phi,0.6468252313578393,epil,gm2
gamma_light,0.3842253510173445,epil,gm2
gamma_epil,0.10279212054023892,epil,gm2
phi,0.6543239917975231,epil,gm2
gamma_light,0.395260372900167,epil,gm2
gamma_epil,0.09200967036666252,epil,gm2
phi,0.7019205377894863,epil,gm2
gamma_light,0.4204105143684877,epil,gm2
gamma_epil,0.11660239503405025,epil,gm2
phi,0.6646043463284312,epil,gm2
gamma_light,0.3622129152480663,epil,gm2
gamma_epil,0.11615683869890574,epil,gm2
phi,0.6566449309758057,epil,gm2
gamma_light,0.4027445293973062,epil,gm2
gamma_epil,0.09707765558597911,epil,gm2
phi,0.6492981441710111,epil,gm2
gamma_light,0.4023342661270592,epil,gm2
gamma_epil,0.09888737788916747,epil,gm2
phi,0.6873051663380582,epil,gm2
gamma_light,0.3936753762451864,epil,gm2
gamma_epil,0.10707285631117355,epil,gm2
phi,0.6642717662418792,epil,gm2
gamma_light,0.38898218618257685,epil,gm2
gamma_epil,0.12252734804553225,epil,gm2
phi,0.6865773489124049,epil,gm2
gamma_light,0.3764619071229091,epil,gm2
gamma_epil,0.07749951921839973,epil,gm2
phi,0.6584849591915721,epil,gm2
gamma_light,0.4010853246839611,epil,gm2
gamma_epil,0.09474021415179296,epil,gm2
phi,0.6583897994752935,epil,gm2
gamma_light,0.3881483721970502,epil,gm2
gamma_epil,0.08967736386341449,epil,gm2
phi,0.683370186269282,epil,gm2
gamma_light,0.4137563707050116,epil,gm2
gamma_epil,0.09686573204676165,epil,gm2
phi,0.7001491629636036,epil,gm2
gamma_light,0.398859008782591,epil,gm2
gamma_epil,0.1187503925897468,epil,gm2
phi,0.6731153536928255,epil,gm2
gamma_light,0.37496471264569853,epil,gm2
gamma_epil,0.11204148877260102,epil,gm2
phi,0.6722793734918897,epil,gm2
gamma_light,0.39682502697748706,epil,gm2
gamma_epil,0.12194914051902214,epil,gm2
phi,0.6682573046243473,epil,gm2
gamma_light,0.4168994854766708,epil,gm2
gamma_epil,0.12767579151448596,epil,gm2
phi,0.6693075931147917,epil,gm2
gamma_light,0.3763253641768339,epil,gm2
gamma_epil,0.09122153312520385,epil,gm2
phi,0.6718372112519361,epil,gm2
gamma_light,0.3903526156774323,epil,gm2
gamma_epil,0.09199976932243427,epil,gm2
phi,0.6634652959438321,epil,gm2
gamma_light,0.3981585921968634,epil,gm2
gamma_epil,0.08349868151991886,epil,gm2
phi,0.7002189377344403,epil,gm2
gamma_light,0.399641606920233,epil,gm2
gamma_epil,0.07731597573725392,epil,gm2
phi,0.6706919447943345,epil,gm2
gamma_light,0.3967270413937557,epil,gm2
gamma_epil,0.10187735932400262,epil,gm2
phi,0.6685430950414629,epil,gm2
gamma_light,0.40043663774969734,epil,gm2
gamma_epil,0.10393039117294989,epil,gm2
phi,0.6794893111627414,epil,gm2
gamma_light,0.3986262829465332,epil,gm2
gamma_epil,0.08679445156232954,epil,gm2
phi,0.6850616402776718,epil,gm2
gamma_light,0.41066218496083323,epil,gm2
gamma_epil,0.10065339967616616,epil,gm2
phi,0.6551904364751809,epil,gm2
gamma_light,0.3881004519082058,epil,gm2
gamma_epil,0.1097874528710393,epil,gm2
phi,0.6396603963373233,epil,gm2
gamma_light,0.38222359267189276,epil,gm2
gamma_epil,0.10644707607477916,epil,gm2
phi,0.6860984282996142,epil,gm2
gamma_light,0.38278148634264103,epil,gm2
gamma_epil,0.10281608432250436,epil,gm2
phi,0.7020097188089023,epil,gm2
gamma_light,0.41400164100488385,epil,gm2
gamma_epil,0.1067967184496735,epil,gm2
phi,0.6590656302667165,epil,gm2
gamma_light,0.38035923844034103,epil,gm2
gamma_epil,0.08622871781838498,epil,gm2
phi,0.6898878066880814,epil,gm2
gamma_light,0.37026922304039656,epil,gm2
gamma_epil,0.058013485378026565,epil,gm2
phi,0.6692951026388879,epil,gm2
gamma_light,0.4126878433777875,epil,gm2
gamma_epil,0.07229662811779733,epil,gm2
phi,0.7148561828952599,epil,gm2
gamma_light,0.4263039010655945,epil,gm2
gamma_epil,0.08801745571680714,epil,gm2
phi,0.66956015796227,epil,gm2
gamma_light,0.40631717678069734,epil,gm2
gamma_epil,0.07840327117700195,epil,gm2
phi,0.6801854704887591,epil,gm2
gamma_light,0.3619457923139036,epil,gm2
gamma_epil,0.12416658243274331,epil,gm2
phi,0.6730508746734458,epil,gm2
gamma_light,0.36916022256354725,epil,gm2
gamma_epil,0.09855875017056136,epil,gm2
phi,0.6837354335446924,epil,gm2
gamma_light,0.40257999045731024,epil,gm2
gamma_epil,0.1455663937586788,epil,gm2
phi,0.6872829514478216,epil,gm2
gamma_light,0.38889954984074915,epil,gm2
gamma_epil,0.08741501760433205,epil,gm2
phi,0.6749139476782706,epil,gm2
gamma_light,0.3989109195736529,epil,gm2
gamma_epil,0.10786064288315357,epil,gm2
phi,0.6531738699526838,epil,gm2
gamma_light,0.4066160848372306,epil,gm2
gamma_epil,0.09972220985079598,epil,gm2
phi,0.6861248372144045,epil,gm2
gamma_light,0.41277379364268457,epil,gm2
gamma_epil,0.10356248771021968,epil,gm2
phi,0.6627682940843217,epil,gm2
gamma_light,0.38655086165412095,epil,gm2
gamma_epil,0.1179913690483195,epil,gm2
phi,0.6607523902784599,epil,gm2
gamma_light,0.40630877843860214,epil,gm2
gamma_epil,0.13944223725300123,epil,gm2
phi,0.6902196248425808,epil,gm2
gamma_light,0.3811576827107638,epil,gm2
gamma_epil,0.11456663464632372,epil,gm2
phi,0.692536321802625,epil,gm2
gamma_light,0.41003951506293673,epil,gm2
gamma_epil,0.11311373224074205,epil,gm2
phi,0.6426285559574048,epil,gm2
gamma_light,0.37433399393890854,epil,gm2
gamma_epil,0.11768963200308197,epil,gm2
phi,0.6674958686679096,epil,gm2
gamma_light,0.36029289239838985,epil,gm2
gamma_epil,0.11637222201798127,epil,gm2
phi,0.6816326788593955,epil,gm2
gamma_light,0.3786386758565746,epil,gm2
gamma_epil,0.07565215638677729,epil,gm2
phi,0.6743950193011714,epil,gm2
gamma_light,0.3721257488865236,epil,gm2
gamma_epil,0.11167508561530463,epil,gm2
phi,0.6966235689229531,epil,gm2
gamma_light,0.40635454909977037,epil,gm2
gamma_epil,0.0944517357920205,epil,gm2
phi,0.6726246105311444,epil,gm2
gamma_light,0.41026136341712743,epil,gm2
gamma_epil,0.12792068473183915,epil,gm2
phi,0.6614272524367913,epil,gm2
gamma_light,0.38947597167199033,epil,gm2
gamma_epil,0.05847928996062581,epil,gm2
phi,0.6961409342769513,epil,gm2
gamma_light,0.39091745466226063,epil,gm2
gamma_epil,0.12122503259340664,epil,gm2
phi,0.6441720014068087,epil,gm2
gamma_light,0.38194835654258175,epil,gm2
gamma_epil,0.08649759347920453,epil,gm2
phi,0.7089244454507007,epil,gm2
gamma_light,0.3936531858396977,epil,gm2
gamma_epil,0.09829148529874764,epil,gm2
phi,0.6783779026654753,epil,gm2
gamma_light,0.38528503539713627,epil,gm2
gamma_epil,0.09255325089632323,epil,gm2
phi,0.6954135018166944,epil,gm2
gamma_light,0.4032225907169914,epil,gm2
gamma_epil,0.1145678584454969,epil,gm2
phi,0.668921496825571,epil,gm2
gamma_light,0.38653037642927046,epil,gm2
gamma_epil,0.07435577090931116,epil,gm2
phi,0.6526895627188631,epil,gm2
gamma_light,0.3833586535331646,epil,gm2
gamma_epil,0.09269762952104284,epil,gm2
phi,0.6510130963227021,epil,gm2
gamma_light,0.40077923605781224,epil,gm2
gamma_epil,0.07693558345529856,epil,gm2
phi,0.6710731063910921,epil,gm2
gamma_light,0.40606843278996996,epil,gm2
gamma_epil,0.05440254837268225,epil,gm2
phi,0.6601154060745379,epil,gm2
gamma_light,0.36775847935972933,epil,gm2
gamma_epil,0.08239596565857914,epil,gm2
phi,0.6911340936799892,epil,gm2
gamma_light,0.40576428446563523,epil,gm2
gamma_epil,0.11059352322274858,epil,gm2
phi,0.654455011100523,epil,gm2
gamma_light,0.3737080245269059,epil,gm2
gamma_epil,0.10870490011489263,epil,gm2
phi,0.6768527703881756,epil,gm2
gamma_light,0.41393162439887105,epil,gm2
gamma_epil,0.1223148348448201,epil,gm2
phi,0.6524298745587708,epil,gm2
gamma_light,0.39297835245294427,epil,gm2
gamma_epil,0.10196291416732013,epil,gm2
phi,0.6863404161976377,epil,gm2
gamma_light,0.4118784651050793,epil,gm2
gamma_epil,0.09466253329138415,epil,gm2
phi,0.661773434676637,epil,gm2
gamma_light,0.39194830467165587,epil,gm2
gamma_epil,0.10627690506930881,epil,gm2
phi,0.6542305592822225,epil,gm2
gamma_light,0.3734685118195406,epil,gm2
gamma_epil,0.11265507487882002,epil,gm2
phi,0.6873300584136602,epil,gm2
gamma_light,0.425749077115225,epil,gm2
gamma_epil,0.09308018903764095,epil,gm2
phi,0.7179816084915874,epil,gm2
gamma_light,0.4370536574823452,epil,gm2
gamma_epil,0.09150343293682514,epil,gm2
phi,0.675156809270825,epil,gm2
gamma_light,0.4437853171543484,epil,gm2
gamma_epil,0.13459978819271107,epil,gm2
phi,0.6670809902365296,epil,gm2
gamma_light,0.38789096836787856,epil,gm2
gamma_epil,0.08028326389074512,epil,gm2
phi,0.6732137204551008,epil,gm2
gamma_light,0.4000606539843682,epil,gm2
gamma_epil,0.0868790368012181,epil,gm2
phi,0.6765765257737547,epil,gm2
gamma_light,0.35290411820425255,epil,gm2
gamma_epil,0.10419883868672106,epil,gm2
phi,0.6804289334657617,epil,gm2
gamma_light,0.3887251925205094,epil,gm2
gamma_epil,0.0903359897931901,epil,gm2
phi,0.6559168791667667,epil,gm2
gamma_light,0.38668445650379374,epil,gm2
gamma_epil,0.08710814102849085,epil,gm2
phi,0.6803128941493065,epil,gm2
gamma_light,0.3892553486798535,epil,gm2
gamma_epil,0.08649589575845092,epil,gm2
phi,0.633496727059677,epil,gm2
gamma_light,0.36480302081396093,epil,gm2
gamma_epil,0.0999762617535719,epil,gm2
phi,0.6833451693307662,epil,gm2
gamma_light,0.39424101320905736,epil,gm2
gamma_epil,0.08589178368083565,epil,gm2
phi,0.6620321127852825,epil,gm2
gamma_light,0.35030738622859003,epil,gm2
gamma_epil,0.12337427073610192,epil,gm2
phi,0.6576224823898221,epil,gm2
gamma_light,0.39625816606341713,epil,gm2
gamma_epil,0.09644909997531782,epil,gm2
phi,0.6604539815484193,epil,gm2
gamma_light,0.40223899584902795,epil,gm2
gamma_epil,0.09859968931809271,epil,gm2
phi,0.6535034922592337,epil,gm2
gamma_light,0.39319353501786025,epil,gm2
gamma_epil,0.08331284489949514,epil,gm2
phi,0.6828778774542077,epil,gm2
gamma_light,0.40598721386295333,epil,gm2
gamma_epil,0.08050373038769593,epil,gm2
phi,0.7000736060781451,epil,gm2
gamma_light,0.4002541088686817,epil,gm2
gamma_epil,0.06228204162225845,epil,gm2
phi,0.6574314829736116,epil,gm2
gamma_light,0.39050677360865804,epil,gm2
gamma_epil,0.12380705030544147,epil,gm2
phi,0.6951555817541332,epil,gm2
gamma_light,0.4099169250092212,epil,gm2
gamma_epil,0.08616365042385224,epil,gm2
phi,0.6853549249353502,epil,gm2
gamma_light,0.3954275599969382,epil,gm2
gamma_epil,0.1162337164629364,epil,gm2
phi,0.6599436863980489,epil,gm2
gamma_light,0.38742641481927553,epil,gm2
gamma_epil,0.10846676902326344,epil,gm2
phi,0.6852179584616781,epil,gm2
gamma_light,0.4038846972374186,epil,gm2
gamma_epil,0.10785419921509255,epil,gm2
phi,0.67965060936185,epil,gm2
gamma_light,0.4024101901910764,epil,gm2
gamma_epil,0.09677230491020199,epil,gm2
phi,0.649486100414416,epil,gm2
gamma_light,0.4048740785852822,epil,gm2
gamma_epil,0.10415696493898662,epil,gm2
phi,0.6381070421885885,epil,gm2
gamma_light,0.3619768197977084,epil,gm2
gamma_epil,0.1029256163227919,epil,gm2
phi,0.6741074543151838,epil,gm2
gamma_light,0.3777783265083041,epil,gm2
gamma_epil,0.09477816698821455,epil,gm2
phi,0.6654161929154447,epil,gm2
gamma_light,0.37736134921710285,epil,gm2
gamma_epil,0.10712575905639159,epil,gm2
phi,0.7055530657837814,epil,gm2
gamma_light,0.3788147442634216,epil,gm2
gamma_epil,0.0918019987657127,epil,gm2
phi,0.6796020951332862,epil,gm2
gamma_light,0.40388636752653045,epil,gm2
gamma_epil,0.11433697666008835,epil,gm2
phi,0.6567116008471403,epil,gm2
gamma_light,0.41556646326351365,epil,gm2
gamma_epil,0.11341000352453004,epil,gm2
phi,0.6737668834054057,epil,gm2
gamma_light,0.3784935980914987,epil,gm2
gamma_epil,0.11081338957261534,epil,gm2
phi,0.6634401986955312,epil,gm2
gamma_light,0.37575698480503944,epil,gm2
gamma_epil,0.10337075471369556,epil,gm2
phi,0.7159612827898025,epil,gm2
gamma_light,0.45611568793238083,epil,gm2
gamma_epil,0.11028867805483974,epil,gm2
phi,0.6873404161192567,epil,gm2
gamma_light,0.3881156843150414,epil,gm2
gamma_epil,0.0922887267165379,epil,gm2
phi,0.641657463163338,epil,gm2
gamma_light,0.374128438787365,epil,gm2
gamma_epil,0.10115885676880394,epil,gm2
phi,0.6679482436149201,epil,gm2
gamma_light,0.40731916836058196,epil,gm2
gamma_epil,0.08680540677409401,epil,gm2
phi,0.6899291399066632,epil,gm2
gamma_light,0.3887356920956342,epil,gm2
gamma_epil,0.09103716865006789,epil,gm2
phi,0.6642063295130173,epil,gm2
gamma_light,0.38949658591793646,epil,gm2
gamma_epil,0.12531827910330853,epil,gm2
phi,0.6744864209153638,epil,gm2
gamma_light,0.3765937283546083,epil,gm2
gamma_epil,0.12563444401097057,epil,gm2
phi,0.6804753548786314,epil,gm2
gamma_light,0.41081517840659165,epil,gm2
gamma_epil,0.10474055878618106,epil,gm2
phi,0.672880293803431,epil,gm2
gamma_light,0.38283633524141875,epil,gm2
gamma_epil,0.09215956704066423,epil,gm2
phi,0.6749575501077424,epil,gm2
gamma_light,0.4019464354673923,epil,gm2
gamma_epil,0.10365762105238897,epil,gm2
phi,0.6786471736733121,epil,gm2
gamma_light,0.40320755121935203,epil,gm2
gamma_epil,0.1037253984883584,epil,gm2
phi,0.6678086380372156,epil,gm2
gamma_light,0.36546529785939796,epil,gm2
gamma_epil,0.10744651605780696,epil,gm2
phi,0.6771511109470386,epil,gm2
gamma_light,0.40881349121265215,epil,gm2
gamma_epil,0.10477190086233412,epil,gm2
phi,0.6924268522097972,epil,gm2
gamma_light,0.3798044111150889,epil,gm2
gamma_epil,0.09696098261039038,epil,gm2
phi,0.6871644512954467,epil,gm2
gamma_light,0.3916018777246402,epil,gm2
gamma_epil,0.10005814493365464,epil,gm2
phi,0.6502867654053436,epil,gm2
gamma_light,0.3814153682126594,epil,gm2
gamma_epil,0.12987514722887258,epil,gm2
phi,0.68597565767094415,epil,gm2
gamma_light,0.40163954714564076,epil,gm2
gamma_epil,0.07686884496629424,epil,gm2
phi,0.6822300688819688,epil,gm2
gamma_light,0.41214646572440905,epil,gm2
gamma_epil,0.11798641031384911,epil,gm2
phi,0.6389511141487259,epil,gm2
gamma_light,0.39181554219030673,epil,gm2
gamma_epil,0.11771435655864541,epil,gm2
phi,0.6886669802075758,epil,gm2
gamma_light,0.39047400000155086,epil,gm2
gamma_epil,0.10994692264579362,epil,gm2
phi,0.6905879320581101,epil,gm2
gamma_light,0.3922633912169991,epil,gm2
gamma_epil,0.08338193973004573,epil,gm2
phi,0.6992966950517479,epil,gm2
gamma_light,0.42924790552331277,epil,gm2
gamma_epil,0.11240871123876466,epil,gm2
phi,0.6780456552909409,epil,gm2
gamma_light,0.3962982018357662,epil,gm2
gamma_epil,0.11623188429073554,epil,gm2
phi,0.6756073486332005,epil,gm2
gamma_light,0.37774765269478855,epil,gm2
gamma_epil,0.07984139787890639,epil,gm2
phi,0.7034366368093454,epil,gm2
gamma_light,0.40861190649442525,epil,gm2
gamma_epil,0.0857885298049447,epil,gm2
phi,0.6751850754933477,epil,gm2
gamma_light,0.4122969633471615,epil,gm2
gamma_epil,0.12762288314755763,epil,gm2
phi,0.6963729893239448,epil,gm2
gamma_light,0.3905309555297789,epil,gm2
gamma_epil,0.09900523890622334,epil,gm2
phi,0.6619851731855514,epil,gm2
gamma_light,0.39167722442119385,epil,gm2
gamma_epil,0.06929581618950702,epil,gm2
phi,0.671985472732341,epil,gm2
gamma_light,0.41681964686746226,epil,gm2
gamma_epil,0.11442872969173244,epil,gm2
phi,0.6579634481766696,epil,gm2
gamma_light,0.3819112417873895,epil,gm2
gamma_epil,0.08951485166379851,epil,gm2
phi,0.6649552690641157,epil,gm2
gamma_light,0.39186976362656634,epil,gm2
gamma_epil,0.10992437588443253,epil,gm2
phi,0.6773427892211713,epil,gm2
gamma_light,0.3700717432090773,epil,gm2
gamma_epil,0.12462162255485155,epil,gm2
phi,0.6724116261227862,epil,gm2
gamma_light,0.4003791955260587,epil,gm2
gamma_epil,0.10165973834721702,epil,gm2
phi,0.6542594387060603,epil,gm2
gamma_light,0.3649748107799217,epil,gm2
gamma_epil,0.1219756233011608,epil,gm2
phi,0.6627956918442256,epil,gm2
gamma_light,0.39587688536625676,epil,gm2
gamma_epil,0.10379932141917798,epil,gm2
phi,0.6386599674182527,epil,gm2
gamma_light,0.39748512903998784,epil,gm2
gamma_epil,0.12270158512077053,epil,gm2
phi,0.6703843022052451,epil,gm2
gamma_light,0.38972942545548456,epil,gm2
gamma_epil,0.10065078823850113,epil,gm2
phi,0.6564208594480602,epil,gm2
gamma_light,0.3696982555100598,epil,gm2
gamma_epil,0.09987753896685929,epil,gm2
phi,0.6955682990753318,epil,gm2
gamma_light,0.4050349756113611,epil,gm2
gamma_epil,0.12588131238131497,epil,gm2
phi,0.6301313471225891,epil,gm2
gamma_light,0.38163865974171834,epil,gm2
gamma_epil,0.10056182054698339,epil,gm2
phi,0.6614686499795693,epil,gm2
gamma_light,0.4003351223386371,epil,gm2
gamma_epil,0.09558312615491574,epil,gm2
phi,0.6487459486682314,epil,gm2
gamma_light,0.3954263782789735,epil,gm2
gamma_epil,0.10011248710405055,epil,gm2
phi,0.676417698809015,epil,gm2
gamma_light,0.3821985821379325,epil,gm2
gamma_epil,0.10227971832825537,epil,gm2
phi,0.6715777883640257,epil,gm2
gamma_light,0.38349121423810156,epil,gm2
gamma_epil,0.09473685284456099,epil,gm2
phi,0.688858642265454,epil,gm2
gamma_light,0.4002683129287757,epil,gm2
gamma_epil,0.06814263121103634,epil,gm2
phi,0.6714478044393054,epil,gm2
gamma_light,0.4004660358262767,epil,gm2
gamma_epil,0.0868709723408571,epil,gm2
phi,0.6850730859236117,epil,gm2
gamma_light,0.40843861271532667,epil,gm2
gamma_epil,0.1180712518631568,epil,gm2
phi,0.6337099206447704,epil,gm2
gamma_light,0.34412749218777977,epil,gm2
gamma_epil,0.0593177194682501,epil,gm2
phi,0.645146457220544,epil,gm2
gamma_light,0.3787110013554843,epil,gm2
gamma_epil,0.08767304610030072,epil,gm2
phi,0.6617262648795993,epil,gm2
gamma_light,0.36248139237866644,epil,gm2
