date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-08-21,233,2021,GR,9.77463523596028,2.2308916726133705,0.7033452866182941,3.579067725828037,24.673035525760007,5.695506490378497,18.023346122945103,27.568503884293765
2021-08-22,234,2021,GR,9.868559510746264,2.2661504285781735,0.7036479763801218,3.652417119297431,24.834525051136055,5.837672370395523,16.671029185389983,27.49872402404529
2021-08-23,235,2021,GR,9.971641776350715,2.302445410055848,0.7121250740876022,3.7173979100389203,25.032584553596838,5.9859285805127405,15.399922480879427,27.38645777264733
2021-08-24,236,2021,GR,10.083479585250966,2.339567985617997,0.7289780313792562,3.7740038765082318,25.266223817381864,6.138985280246455,14.210790375806626,27.22910757463386
2021-08-25,237,2021,GR,10.203670489924376,2.3771582363162755,0.7544082998936368,3.822038954336543,25.534452626730687,6.294930427244679,13.104397236564608,27.022687579651894
2021-08-26,238,2021,GR,10.331835887492286,2.414774672812276,0.7886167511208058,3.861248424744462,25.836255471889007,6.451551364241776,12.0815149761179,26.763218812912037
2021-08-27,239,2021,GR,10.467692553651979,2.452076027903945,0.8318019359570101,3.891687529721733,26.170515667127432,6.6070883241000065,11.142945693716886,26.450810888814765
2021-08-28,240,2021,GR,10.610981108744753,2.488702313682332,0.8841618251500982,3.913476964015673,26.53609123272278,6.759745628869975,10.289499035183521,26.087422452495762
2021-08-29,241,2021,GR,10.7614421731119,2.5242327715612656,0.9458943894477727,3.926698844744979,26.931840188951856,6.907526856135767,9.521984646339776,25.67563847080724
2021-08-30,242,2021,GR,10.918816367094713,2.558198365023341,1.0171975995978961,3.9313936051137874,27.356620556091453,7.048288871690528,8.841212173007511,25.218387850893713
2021-08-31,243,2021,GR,11.082844311034464,2.590102869685149,1.0982694263482102,3.9275660088614592,27.809290354418412,7.179823907367244,8.247991261008684,24.718702852716667
2021-09-01,244,2021,GR,11.253266625272465,2.6194517624100953,1.1893078404465172,3.9152003598007905,28.288707604209506,7.299966174618665,7.743131556165249,24.179514517732397
2021-09-02,245,2021,GR,11.429823930149986,2.6457885644579036,1.2905108126406262,3.894285531889883,28.793730325741567,7.406722191534953,7.3274427042990515,23.603480931271015
2021-09-03,246,2021,GR,11.612236245768354,2.668803963948997,1.402086101200048,3.8649754629137547,29.323206948318735,7.498696101127206,7.001734351232159,22.992847626093926
2021-09-04,247,2021,GR,11.800119350647428,2.688609614849663,1.5242806144812988,3.827975181138631,29.875936704784845,7.5761983496831204,6.766816142786334,22.349341862536093
2021-09-05,248,2021,GR,11.992981060580762,2.705657014935286,1.6573510483626706,3.7841123470136364,30.450665906732894,7.640915959180082,6.62349772478355,21.6741050046055
2021-09-06,249,2021,GR,12.19030735074036,2.720395248979735,1.8015540987223986,3.7341660368234417,31.046130033186422,7.694525715974998,6.57258874304577,20.967669972175884
2021-09-07,250,2021,GR,12.391584196298199,2.733159292355569,1.9571464614387537,3.6788390866213816,31.661064563168843,7.738259336319647,6.614898843394956,20.229994175481163
2021-09-08,251,2021,GR,12.596297572426282,2.7441464755937344,2.124384832390028,3.618747509435034,32.29420497570364,7.772822503599146,6.751237671652954,19.460563099433802
2021-09-09,252,2021,GR,12.803933454296585,2.7534145649821804,2.3035259074544854,3.554428817282207,32.94428674981431,7.798391358002128,6.982414873641654,18.658586940686206
2021-09-10,253,2021,GR,13.013980447548729,2.760956723921545,2.4948271310984467,3.486462026381013,33.610038102367966,7.814905235283167,7.3092858074660745,17.8243716351507
2021-09-11,254,2021,GR,13.225937679692867,2.7669142250016585,2.6985489421405973,3.4157962860461937,34.290158201606175,7.822897037135363,7.732888680362285,16.962930383433367
2021-09-12,255,2021,GR,13.439306908706808,2.7714474331495413,2.914952527987694,3.3435255950822786,34.98333895361425,7.822973187949499,8.254307411849531,16.081131464138345
2021-09-13,256,2021,GR,13.653589892568327,2.7746886545527607,3.1442990760464724,3.2708087998977846,35.68827226447749,7.815623880756005,8.874625921447045,15.186745510445757
2021-09-14,257,2021,GR,13.868288389255207,2.776755854513235,3.3868497737236467,3.198887810077154,36.40365004028106,7.8012732886531175,9.59492812867383,14.288664996956607
2021-09-15,258,2021,GR,14.082904156745242,2.7777762569139286,3.642865808426073,3.129120613497578,37.12816418711032,7.780367953400567,10.416297953049297,13.39733348777922
2021-09-16,259,2021,GR,14.296986624364552,2.777981473653296,3.9125697043706253,3.0630981182750365,37.86053335433963,7.753734928907575,11.339597126026229,12.525972495083604
2021-09-17,260,2021,GR,14.510275906832497,2.777907004990969,4.196029333015218,3.0028761483919153,38.59958316450009,7.723339438342402,12.364798626792819,11.693090593128602
2021-09-18,261,2021,GR,14.722559790216781,2.77816105051009,4.493273902627955,2.9506993184414934,39.344165983411955,7.691438920540098,13.491653246470934,10.921500285123626
2021-09-19,262,2021,GR,14.933626060585098,2.7793157174016137,4.804332621476945,2.908822502019162,40.09313417689545,7.660179897499942,14.719911776182519,10.237650817119777
2021-09-20,263,2021,GR,15.143262504005131,2.7818748831449964,5.1292346978302845,2.879395474150794,40.84534011077083,7.631475392969909,16.049325007049543,9.670655870638585
2021-09-21,264,2021,GR,15.351256906544581,2.786256147104588,5.468009339956076,2.8643506653874296,41.59963615085834,7.6069320193156,17.479643730193704,9.249967640069906
2021-09-22,265,2021,GR,15.557397054271146,2.792787425592855,5.820685756122444,2.8653077285344812,42.354874662978204,7.587830624951484,19.0106187367371,9.001432283190075
2021-09-23,266,2021,GR,15.761532940846493,2.8017567627139277,6.18721162582559,2.8835273663308114,43.109983472538985,7.575300822932813,20.64145632958033,8.94260936401583
2021-09-24,267,2021,GR,15.96376339030826,2.813538583218345,6.567208513474299,2.9199155655523663,43.86419224330253,7.570778033623301,22.3691848587392,9.079431322660549
2021-09-25,268,2021,GR,16.16424943428802,2.828468681708881,6.960216454705481,2.9749158421143327,44.61680609861898,7.57556245549394,24.190288186008296,9.404550284182683
2021-09-26,269,2021,GR,16.3631521044174,2.8468044806805133,7.365775485155986,3.0484869872562683,45.36713016183836,7.59067372741975,26.10125017318216,9.899443953575359
2021-09-27,270,2021,GR,16.560632432327985,2.8687392184884186,7.783425640462717,3.14016296210796,46.11446955631088,7.616903229787431,28.098554682055546,10.53933152803655
2021-09-28,271,2021,GR,16.7568514496514,2.894430318898344,8.212706956262572,3.2491624728775945,46.85812940538678,7.65492547696454,30.178685574422897,11.298292234951733
