biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,gm2,beta4,2.100188322899833,0.0045466290926025315,0.116099710847825,1.8734531672951495,2.021760072419522,2.0989357837171543,2.1810613626762736,2.3217912082806618,652.0534891059847,1.0014665084298013,0.2503951490128038,0.6404031064175335
epil,gm2,beta5,2.0633752643973384,0.004456056030087927,0.11439402384491265,1.8396251315057406,1.988694560885197,2.063028327804595,2.141532035449313,2.283821404157531,659.030307565107,1.0019975416202838,0.2503951490128038,0.6404031064175335
epil,gm2,beta6,1.961490374855999,0.004286412297067898,0.10957343009574683,1.7475848146539121,1.884653707428113,1.9625120060167622,2.0370048918980643,2.170755209022184,653.4654487963473,1.0013489709970136,0.2503951490128038,0.6404031064175335
epil,gm2,tau,0.2763687197288027,0.006066833276952902,0.15623875848591678,0.12583339586331252,0.18511879433998987,0.23931145777498666,0.31779417092338047,0.6589026941642487,663.2136224749463,1.004110857038786,0.2503951490128038,0.6404031064175335
epil,gm2,sigma,0.5097869315103088,1.6206373522909302e-4,0.010839736366980645,0.48915353766699593,0.5023413508065396,0.5096008794481748,0.5168585150399942,0.5319109535982475,4473.688603287534,0.9995989833700849,0.2503951490128038,0.6404031064175335
fila_epil,gm2,phi,0.6765282940671131,6.295077646075745e-4,0.016508422670128076,0.6450102524353711,0.6652662814357693,0.6762022028559436,0.6872519228680501,0.710783049094641,687.7157600193318,1.0018242796331818,0.2505295040779816,0.6397215510643537
fila_epil,gm2,intercept,2.1416355247328274,0.004846893861285637,0.1643247813118593,1.8291507275799805,2.0409431829449884,2.139937330509531,2.246255405043569,2.4634797790956573,1149.420945655405,1.0011845587023807,0.2505295040779816,0.6397215510643537
fila_epil,gm2,gamma_light,0.40847171307170593,5.721892465972835e-4,0.021088296434864612,0.36651659174237866,0.39437381682450157,0.4083586614338759,0.4232371320621268,0.4483154601715723,1358.3247443061935,1.000764060746628,0.2505295040779816,0.6397215510643537
fila_epil,gm2,gamma_fila,-0.039841005781860915,2.2918724141072862e-4,0.02131107148372671,-0.08229058436502229,-0.05427455630762106,-0.03944884345022191,-0.025640292127232067,0.0011315313689780396,8646.28799380883,0.9992091690132603,0.2505295040779816,0.6397215510643537
fila_epil,gm2,gamma_epil,0.10146367925473448,2.6359922456105074e-4,0.019585493567657566,0.06253472842651688,0.08795772507650919,0.10163947817723704,0.1151670810714416,0.13857173053921368,5520.530128263217,1.0003895081129812,0.2505295040779816,0.6397215510643537
fila_epil,gm2,beta1,2.478840484948388,0.004853736590233676,0.1330236435796268,2.211564349894227,2.3904497505811384,2.4802972919454556,2.5700151623400544,2.7322386838738995,751.1129867152601,1.0018762034672792,0.2505295040779816,0.6397215510643537
