biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila,gm2,beta3,-0.09216121682304361,0.0035731617023800942,0.10185209221785149,-0.30143742868970935,-0.15814259292769453,-0.09055189664639951,-0.02495565597963293,0.10577444850905522,812.5209509693199,1.0039735651581403,2.8290894668549096,0.4255417014292202
fila,gm2,beta4,0.632102750791962,0.0032597689342313578,0.08808683245226483,0.46102181117436886,0.5727766897679819,0.6301451216297919,0.692296233922423,0.8038188789452744,730.2109705819101,1.0039514892313104,2.8290894668549096,0.4255417014292202
fila,gm2,beta5,0.7735773044380606,0.0030356669751771936,0.08212972950514394,0.6109912351085403,0.7194047312150429,0.7729164125136099,0.8295287940908569,0.9291434429684081,731.968738006791,1.003135642001003,2.8290894668549096,0.4255417014292202
fila,gm2,beta6,0.5255376428346081,0.0031881790520302757,0.08291959241467298,0.3593678560747265,0.4701295639925838,0.5258004976047107,0.5826737009628427,0.6859198349312055,676.4394216220585,1.0042151843959748,2.8290894668549096,0.4255417014292202
fila,gm2,tau,0.43719329210794755,0.005567160150895728,0.22052939177682082,0.20495667267955806,0.298273196340929,0.38350294849207334,0.507330715766077,1.0011427129611679,1569.1538605151245,0.9998633540825507,2.8290894668549096,0.4255417014292202
fila,gm2,sigma,0.46015015794530556,1.8864219861070664e-4,0.010560149010216638,0.4402386016109322,0.4528869952012322,0.4600557689919503,0.4673107960259407,0.4816753833915736,3133.7359072964255,0.9996136252185192,2.8290894668549096,0.4255417014292202
epil,gm2,phi,0.5635172119580876,4.968659578586755e-4,0.018286659180525543,0.5266741859956633,0.551130486199674,0.5634769798578224,0.5761899227091118,0.5981108378861336,1354.5350778352413,1.004217764052925,2.767184109465372,0.4504069220127178
epil,gm2,intercept,0.3537900200394538,0.00441430670156165,0.19782229059114118,-0.0407604833072647,0.23742226326765054,0.3560219928867937,0.472839548764251,0.7354362715819288,2008.285460586501,1.0004302336380266,2.767184109465372,0.4504069220127178
epil,gm2,gamma_K600,0.4152317587515434,3.9848799461246514e-4,0.021556027154374352,0.3734821941340051,0.4008677760997734,0.41485458936609093,0.42959778361245793,0.4574391832529593,2926.219906773064,1.000346962206347,2.767184109465372,0.4504069220127178
epil,gm2,gamma_light,0.3583183860601483,2.8136177193102967e-4,0.016345849865048813,0.32755254459740923,0.3473065344564117,0.35791472821412956,0.3693052322275287,0.39095038255802517,3375.085899471667,1.0005432170383604,2.767184109465372,0.4504069220127178
epil,gm2,gamma_epil,0.10090011238778906,2.5277354114572467e-4,0.01648836294509717,0.06916744795966556,0.08941265554858512,0.1010798899159213,0.11169064027783358,0.13400288091340487,4254.924439532573,0.9999398674846146,2.767184109465372,0.4504069220127178
epil,gm2,beta1,0.47617209726726056,0.002864342478295065,0.09399890937481488,0.29435666162739704,0.4118269271080136,0.4766798185632598,0.5414877022685097,0.6577435242603615,1076.9504997822564,1.002796826064383,2.767184109465372,0.4504069220127178
epil,gm2,beta2,0.5761342196427172,0.0021025889297790097,0.07080208971868053,0.4393237638808218,0.5270822567566831,0.5758275334996938,0.6234448192772948,0.7145258832969791,1133.9225839870346,1.0052605833675348,2.767184109465372,0.4504069220127178
epil,gm2,beta3,-0.2423212502501981,0.0029361777196975597,0.1000457015444996,-0.4418625914110279,-0.3102357482303888,-0.23984246204395732,-0.17347527857068057,-0.05054115623015093,1160.9999211261284,1.0026768221116924,2.767184109465372,0.4504069220127178
epil,gm2,beta4,0.49234874112515353,0.0024949803618778054,0.0824436545939162,0.32880597850485904,0.4369137162279975,0.49381677511560695,0.5480993705002356,0.6529590836699609,1091.8933147455975,1.0032388025825423,2.767184109465372,0.4504069220127178
epil,gm2,beta5,0.5300279785213118,0.0025170085069843593,0.086303417621333825,0.3644745069406602,0.47179228201197515,0.5299160045896355,0.5888986811409955,0.6973544007402046,1175.6732085656308,1.003586843810122,2.767184109465372,0.4504069220127178
epil,gm2,beta6,0.3126461693340186,0.002496007052419597,0.08340529154664421,0.15357111761213518,0.25612647389160287,0.312066056649168,0.37030300007969624,0.47643891157578266,1116.5947804063724,1.003685866372615,2.767184109465372,0.4504069220127178
epil,gm2,tau,0.4272391668586018,0.004650805800929361,0.2071213361402251,0.20379206206166683,0.29352246681088395,0.3751488065985657,0.49826241190887804,0.9918983740724963,1983.322172838715,1.0006403382319553,2.767184109465372,0.4504069220127178
epil,gm2,sigma,0.42837315037949925,1.6506468883754915e-4,0.00985745083301122,0.4091580305521165,0.42172065528661695,0.42828283342039136,0.43499934549596025,0.4480123172914089,3566.3247213681266,1.0009753897377083,2.767184109465372,0.4504069220127178
fila_epil,gm2,phi,0.5594429325927214,3.700699469128978e-4,0.018352802898665376,0.5234912081719026,0.5473291379893634,0.5592276201601789,0.5719204788515966,0.5951369860363784,2459.4452852917566,1.0000826324384586,2.7564652585650293,0.45420833327163024
fila_epil,gm2,intercept,0.3234088076021445,0.004429593691882075,0.22165834989366529,-0.11762803598576123,0.202364185866802,0.3192161157502,0.4438452474997269,0.7661117847395518,2504.0350735460233,1.0000523628772373,2.7564652585650293,0.45420833327163024
fila_epil,gm2,gamma_K600,0.41738084198276065,3.5149291112907303e-4,0.021805208508359517,0.37441686026283594,0.40283350656707867,0.4174580261013884,0.43192634264883795,0.4596827896291705,3848.4632746470747,0.9996913126186349,2.7564652585650293,0.45420833327163024
fila_epil,gm2,gamma_light,0.3425894832674446,2.632735167648932e-4,0.01772929271634529,0.30726789999958104,0.33086315134327715,0.3423468210349972,0.3547070831116092,0.3764088942888115,4534.907900694211,0.9993660988785865,2.7564652585650293,0.45420833327163024
fila_epil,gm2,gamma_fila,0.03773115976526189,2.790023066346629e-4,0.020391109900135703,-0.0029614210485641506,0.024037037341870116,0.03806015069547331,0.05159776745627741,0.07651268032572787,5341.535795131477,1.000013066958137,2.7564652585650293,0.45420833327163024
fila_epil,gm2,gamma_epil,0.10455230215776987,2.4225549141790678e-4,0.016337643383955127,0.07247904214988167,0.09346872540681148,0.10484094988296108,0.11597988912405653,0.13558025680346944,4548.116320441064,0.9996926861706436,2.7564652585650293,0.45420833327163024
fila_epil,gm2,beta1,0.47721607325761944,0.002186333442759481,0.08838770297318148,0.3091979559791781,0.41827819786600046,0.4773389883515879,0.536165574473394,0.6521108432572027,1634.3719470195965,1.0016259293476943,2.7564652585650293,0.45420833327163024
fila_epil,gm2,beta2,0.5744884550116095,0.001689084181609144,0.0689588675661486,0.43815595150989617,0.5295067285592729,0.574489000635068,0.6209801207253887,0.7087519506914949,1666.777588902663,1.0009138154359076,2.7564652585650293,0.45420833327163024
fila_epil,gm2,beta3,-0.2717473669946955,0.002371894931386721,0.09652954084817435,-0.45299895381116495,-0.3367731915645617,-0.273374470729908,-0.2084221467805921,-0.07861726002264374,1656.2640935033414,1.0015697465397406,2.7564652585650293,0.45420833327163024
fila_epil,gm2,beta4,0.4304783105567965,0.0020910851807473146,0.08473083521052453,0.2687500650436712,0.37262253594800876,0.4275931078329622,0.4879421210745931,0.6008169364894916,1641.8728681766022,1.0016716698700503,2.7564652585650293,0.45420833327163024
fila_epil,gm2,beta5,0.495635296807175,0.00209558276903964,0.08402647243644701,0.3319017378442667,0.4400650269151376,0.4941532316821452,0.5524486829778009,0.6628005607993405,1607.7652051074929,1.0012113584549647,2.7564652585650293,0.45420833327163024
fila_epil,gm2,beta6,0.25837113237805276,0.0020734569023519024,0.08507337086937199,0.09422447767483194,0.20060523866638386,0.2562143852500981,0.3146622952387049,0.4290661635295888,1683.4385063857596,1.0011637322928342,2.7564652585650293,0.45420833327163024
fila_epil,gm2,tau,0.44044912142659154,0.004589367578648646,0.2239907771301819,0.2088879865093184,0.3025794283000403,0.38642871841912274,0.5076884405347297,0.9948633441315763,2382.0703670996336,1.0018017709354414,2.7564652585650293,0.45420833327163024
fila_epil,gm2,sigma,0.4243194003983698,1.4310808752751966e-4,0.010114878684758334,0.40453256289442274,0.4173526313671667,0.4243660395175966,0.4310217523739034,0.4449942635651101,4995.6614698161375,1.0000129500956774,2.7564652585650293,0.45420833327163024
NA,NA,phi,0.5892053929416028,5.928863454447182e-4,0.017987276190024784,0.5535062144503996,0.5768655479692626,0.5893965852921212,0.6016460831139846,0.6246449277834317,920.4239476036261,1.0046983473457316,2.83347048764208,0.4242338695221278
NA,NA,intercept,0.5255275223422229,0.005331990104662504,0.2048471206921499,0.11870966689111247,0.404242649020647,0.5275855844862868,0.6482621381773946,0.9124367280717846,1475.9819904009455,1.001411636358398,2.83347048764208,0.4242338695221278
NA,NA,gamma_K600,0.44381166821989493,4.990567701863464e-4,0.02306974016031869,0.39756779885463184,0.42850645531191867,0.4438458063752743,0.4593324322638564,0.4873347228197246,2136.9064149439278,1.0015796464027005,2.83347048764208,0.4242338695221278
NA,NA,gamma_light,0.3494255728042549,3.0575972862344815e-4,0.017169890254095207,0.31614912326120626,0.33805686978192123,0.3497777826982756,0.36084520421125205,0.3845655385039391,3153.3666485642443,1.0008159504302792,2.83347048764208,0.4242338695221278
NA,NA,beta1,0.5782979054936004,0.0036724267929360913,0.09885945572392787,0.3841008407386437,0.5123123184165408,0.5755261758237487,0.6455222664550375,0.775569327582156,724.653068882482,1.0036339447776856,2.83347048764208,0.4242338695221278
NA,NA,beta2,0.6814908605126123,0.0027049295086063138,0.07562660952335273,0.5319428882016418,0.6289992769766507,0.6813611437183851,0.7326516453572283,0.8285286158299411,781.6950427414592,1.0045389451564815,2.83347048764208,0.4242338695221278
NA,NA,beta3,-0.08422003264558602,0.0036113039492369505,0.1020115535223726,-0.2726063580822141,-0.15496833821716946,-0.0863211697818996,-0.015108611930256928,0.11762817204938641,797.9407364503169,1.00366377680058,2.83347048764208,0.4242338695221278
NA,NA,beta4,0.65593132867307,0.0031357462485431483,0.08518561656092387,0.4914821644271867,0.5973932301261546,0.6535153434318994,0.7137350766962735,0.8240922338364245,737.9904119732671,1.0032557410174467,2.83347048764208,0.4242338695221278
NA,NA,beta5,0.783190969498067,0.0031881679347630495,0.08508196561225338,0.6239582042696221,0.7249138474501271,0.7827372887030475,0.8415656642389507,0.9519082685491085,712.1847178560047,1.0053377466024724,2.83347048764208,0.4242338695221278
NA,NA,beta6,0.5453968429040302,0.0030287856032209515,0.08214131417746198,0.3876107330487141,0.48927767460044097,0.5428305163453228,0.6001242821088938,0.7118836508602522,735.5060156076349,1.0052486477229088,2.83347048764208,0.4242338695221278
NA,NA,tau,0.4278194734802817,0.004059726340471823,0.195707153770842,0.20587548359690705,0.29884431877671225,0.3805758721192784,0.49883867742504595,0.9557906682187428,2323.9130933805573,1.0002449529122424,2.83347048764208,0.4242338695221278
NA,NA,sigma,0.46197362468439784,1.8024068652198476e-4,0.010459957764390624,0.44231619728367755,0.4546874000232287,0.46174123860040106,0.46900154622215307,0.4829218154823008,3367.861288807964,0.9995541830983324,2.83347048764208,0.4242338695221278
