date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-08-12,224,2021,GR,2.0695908492254262,0.20239060099325004,1.7819755873913818,0.5919547240321746,3.131144049619838,0.2035627688509735,2.240116313438007,0.6654885278004097
2021-08-13,225,2021,GR,2.064678782502334,0.20505455539285486,1.7592053865924204,0.59428176831319,3.1198248068518164,0.20643996687571173,2.2196684293467404,0.6740613491060282
2021-08-14,226,2021,GR,2.0613345824791933,0.2080018213797679,1.7373039140312427,0.5965346254061388,3.1094163723594312,0.2096542224152343,2.202693047186961,0.6822068752859813
2021-08-15,227,2021,GR,2.059508695774034,0.21118766571931655,1.7162724968531107,0.5986537741682579,3.1000450059774325,0.2131560034620019,2.188836172146201,0.6898450023905993
2021-08-16,228,2021,GR,2.05915156900488,0.21455280682630062,1.6961124622032826,0.6005768793411206,3.091836967540563,0.21687934863398134,2.177743809412002,0.6968943185018012
2021-08-17,229,2021,GR,2.0602136487897607,0.21803126878433182,1.6768251372270222,0.6022413406064798,3.084918516883567,0.2207504976340562,2.1690619641718953,0.7032765865707291
2021-08-18,230,2021,GR,2.0626444103616604,0.22156371243052467,1.658412472277592,0.6035908992026545,3.079407566271064,0.22470235319457432,2.1624535697971923,0.7089327520772672
2021-08-19,231,2021,GR,2.066389562305537,0.2251201881142442,1.6408795541662258,0.6045911189891057,3.0753803841024205,0.22869910743131708,2.157667776344269,0.7138575737061843
2021-08-20,232,2021,GR,2.0713952686525205,0.22870267457960455,1.6242352967999607,0.6052318823066852,3.0728638536613895,0.2327390968860838,2.1545635279170985,0.718086918493102
2021-08-21,233,2021,GR,2.0776116173766135,0.23233180834007125,1.6084917752479457,0.6055202139513844,3.0718445118207507,0.23684073575465225,2.1530936728252343,0.7216669822046337
2021-08-22,234,2021,GR,2.084989647714492,0.23602026270849852,1.5936616939633756,0.6054626083954235,3.072300872246724,0.2410139738796107,2.1532299094421368,0.7246054353883575
2021-08-23,235,2021,GR,2.093480398902843,0.2397619243524453,1.5797577573994388,0.6050580515374602,3.0742114486055314,0.24524893216818092,2.154943936141254,0.7268555254585071
2021-08-24,236,2021,GR,2.103034910178344,0.24352878925681695,1.5667926700093329,0.6042958513531296,3.077554754563392,0.24951282861866933,2.1582074512960454,0.7283165369113834
2021-08-25,237,2021,GR,2.113604220777677,0.24727115935214486,1.5547791362462484,0.603155098447756,3.0823093037865292,0.253750332813991,2.1629921532799696,0.7288418960142555
2021-08-26,238,2021,GR,2.125140741320669,0.2509279495082961,1.5437302218276292,0.6016113837130861,3.0884488434162423,0.2578945720494251,2.1692757517829477,0.7282856705213502
2021-08-27,239,2021,GR,2.1376023679597176,0.25445396762168,1.5336604375279057,0.5996578481757738,3.095928054494157,0.26189598018798127,2.1770600017607764,0.7266282473098488
2021-08-28,240,2021,GR,2.150948368230373,0.25780181080377007,1.524584655385763,0.5972922529699877,3.104696851536978,0.2657027100649639,2.186352669485724,0.7239097163277932
2021-08-29,241,2021,GR,2.1651380096681785,0.26091525593502757,1.5165177474398825,0.5945110238677186,3.114705149061413,0.26925356040207404,2.1971615212300564,0.7201913186281236
2021-08-30,242,2021,GR,2.180130559808679,0.2637307540671769,1.509474585728948,0.5913088774929762,3.1259028615841635,0.27247953552060866,2.209494323266038,0.7155452382521046
2021-08-31,243,2021,GR,2.195885286187421,0.26618010613114895,1.5034700422916398,0.5876790533793669,3.1382399036219386,0.2753066062110979,2.2233588418659385,0.7100461566721115
2021-09-01,244,2021,GR,2.212361456339951,0.2681942355702029,1.4985189891666402,0.583614175161863,3.151666189691442,0.2776595749638589,2.238762843302021,0.7037643678502555
2021-09-02,245,2021,GR,2.229518337801812,0.2697080556771289,1.4946362983926342,0.579107778216831,3.166131634309382,0.27946703787369065,2.255714093846552,0.6967603430537441
2021-09-03,246,2021,GR,2.2473133097811426,0.27067649935261806,1.4918377968605103,0.5741639407847439,3.1815860501917324,0.28067817864089006,2.274220359771803,0.689080712753148
2021-09-04,247,2021,GR,2.2656943443303335,0.27111666748702895,1.4901431308699853,0.5688200271877725,3.197979090799632,0.28130769261639416,2.2942894073500324,0.6807556969949896
2021-09-05,248,2021,GR,2.28460010978997,0.2710974715652366,1.4895729015729837,0.5631204806505278,3.215261299585828,0.28142552382620245,2.315929002853512,0.67179806757568
2021-09-06,249,2021,GR,2.303967420654539,0.27068891429342873,1.4901477101214287,0.5571059466892799,3.233383467951142,0.2811035113822627,2.3391469125545075,0.6622037699652014
2021-09-07,250,2021,GR,2.3237330914185237,0.26994515006475134,1.4918881576672458,0.5508110652207596,3.2522963872964024,0.2803977867122115,2.3639509027252825,0.6519543778802412
2021-09-08,251,2021,GR,2.3438339365764116,0.26890037610325834,1.4948148453623635,0.5442634127904106,3.2719508490224336,0.2793446723452917,2.3903487396381036,0.641021609138069
2021-09-09,252,2021,GR,2.3642067706226855,0.2675676433181646,1.4989483743587,0.5374836860660999,3.2922976445300596,0.2779594914063088,2.4183481895652417,0.6293742108312976
2021-09-10,253,2021,GR,2.384789751600568,0.2659489311880064,1.5043095873227277,0.5304925659658998,3.3132886981984817,0.2762470797275595,2.447950229293971,0.6170128144378431
2021-09-11,254,2021,GR,2.405526411748213,0.2640663792452663,1.510920292979115,0.5233296392926393,3.3348804663204095,0.2742342971972894,2.479128677671635,0.604050834692433
2021-09-12,255,2021,GR,2.4263616268525103,0.2619437801187952,1.518802541567073,0.5160391355828678,3.3570305381669305,0.2719499792078846,2.511850564060587,0.5906312705539465
2021-09-13,256,2021,GR,2.4472402727003533,0.259599292325468,1.5279783833258094,0.5086645383692049,3.3796965030091277,0.26941705048815096,2.546082917823179,0.5768960436795694
2021-09-14,257,2021,GR,2.4681072250786276,0.25704704777654724,1.5384698684945382,0.5012491420104813,3.4028359501180874,0.2666540123135034,2.5817927683217605,0.5629836965199129
2021-09-15,258,2021,GR,2.4889073597742297,0.2543003945102095,1.5502990473124734,0.493837586942325,3.426406468764897,0.2636780890751824,2.6189471449186943,0.5490299295993456
2021-09-16,259,2021,GR,2.50959133238611,0.2513855722789031,1.5634845600994862,0.4864834923084217,3.4503669628081286,0.2605189184118255,2.6575081205863134,0.5351852771959461
2021-09-17,260,2021,GR,2.5301329177614873,0.24837099427904064,1.5780314074980861,0.4792665552071394,3.4746815944563223,0.25724803074852054,2.697417942736912,0.5216588631264916
2021-09-18,261,2021,GR,2.5505116705596493,0.24533574192788798,1.5939411802314456,0.4722749887038234,3.4993158405055107,0.25394705830853137,2.738613902392776,0.5086667924221573
2021-09-19,262,2021,GR,2.5707071454398736,0.24235330077222983,1.6112154690227336,0.4655966231287131,3.524235177751717,0.250691308371996,2.78103329057618,0.4964048178998514
2021-09-20,263,2021,GR,2.5906988970614475,0.2394856048401586,1.629855864595123,0.45931587006395785,3.5494050829909733,0.24754372838149205,2.8246133983094035,0.4850372698821156
2021-09-21,264,2021,GR,2.610466480083652,0.23677900133103727,1.649863957671784,0.4535117274086516,3.574791033019308,0.24455081277432045,2.8692915166147333,0.4746896098057869
2021-09-22,265,2021,GR,2.629989449165773,0.23426244922521672,1.6712413389758871,0.4482569931556972,3.6003585046327506,0.24174077948802605,2.915004936514442,0.46544594995108673
2021-09-23,266,2021,GR,2.649253642929214,0.23195330082619317,1.6939818409253196,0.44362253001464735,3.6260749140663355,0.23912935735171395,2.9616827005648347,0.4573632180786816
2021-09-24,267,2021,GR,2.6682700358438756,0.22987494818145904,1.71804826271684,0.43968945175083984,3.6519154353111425,0.23673760416170972,3.0092208574583,0.45051285575930033
2021-09-25,268,2021,GR,2.6870558863417786,0.22804219779612556,1.74339564524192,0.43653688268149093,3.6778571817972505,0.2345777410457441,3.05750720742124,0.44495365302926065
2021-09-26,269,2021,GR,2.7056284528549392,0.22645626107456213,1.7699790293920286,0.4342362869171881,3.703877266954743,0.2326483497350156,3.1064295506800583,0.44071680802970137
2021-09-27,270,2021,GR,2.7240049938153836,0.22510735360744866,1.7977534560586435,0.4328507647870493,3.729952804213702,0.23093718448283798,3.155875687461167,0.43780595032592495
2021-09-28,271,2021,GR,2.742202767655133,0.22398019234637034,1.8266739661332327,0.4324358984963024,3.7560609070042146,0.229426978369859,3.205733417990975,0.436203723505086
2021-09-29,272,2021,GR,2.7602390328062034,0.2230624039987961,1.8566956005072732,0.4330422061484436,3.782178688756361,0.22810429383967396,3.2558905424958735,0.4358849692909865
2021-09-30,273,2021,GR,2.778132694851873,0.22236380548008414,1.8877687121551279,0.4347234077047908,3.808285308091881,0.22697983622477247,3.3062309818910687,0.4368503506292971
2021-10-01,274,2021,GR,2.7959101440736593,0.22195688351238266,1.9198214447836048,0.4375555753172157,3.8343700207029645,0.22613160842483943,3.356621751247015,0.43919766515596564
2021-10-02,275,2021,GR,2.81360300227729,0.2219677259427645,1.9527634237858922,0.4416300470422161,3.860431792688751,0.22569706174045867,3.4069204319237225,0.44310396605104996
2021-10-03,276,2021,GR,2.8312437873617475,0.22252683268619863,1.9865008169560392,0.4470264040151567,3.8864715064521973,0.22582246168817163,3.456983216681374,0.44873586110416586
2021-10-04,277,2021,GR,2.848865017226001,0.22374781923963472,2.020939792088099,0.4538014278668669,3.912490044396263,0.2266407021241113,3.5066662982801318,0.45621262319895334
2021-10-05,278,2021,GR,2.866499209769027,0.2257198494511057,2.055986516976124,0.4619862048010279,3.9384882889239083,0.22826294796262847,3.5558258694801936,0.46559753099923257
2021-10-06,279,2021,GR,2.884178882889795,0.2285064331433406,2.091547159414171,0.47158706920830107,3.9644671224380925,0.2307764626246117,3.60431812304174,0.4769029396916352
2021-10-07,280,2021,GR,2.9019340844143713,0.2321550915619224,2.1275335273449487,0.4825941211016164,3.990427925704282,0.23425354397698842,3.6520186702566133,0.49012194017022864
2021-10-08,281,2021,GR,2.919784981877185,0.2367206647970711,2.1638799893057956,0.495000624695678,4.016374072937954,0.2387742896869304,3.6988807965433366,0.5052955130877077
2021-10-09,282,2021,GR,2.9377463372806365,0.24226592795258564,2.2005265539827086,0.5087955822118561,4.042309423007868,0.24442487246567057,3.744877205852111,0.5224805911139733
2021-10-10,283,2021,GR,2.955821170790654,0.24887615844595942,2.2374132300616867,0.5239614489096767,4.068237779945829,0.2513102938695612,3.7899806021331335,0.541736703079491
2021-10-11,284,2021,GR,2.9740095671140425,0.2566419157517821,2.274480026228723,0.5404762226826058,4.094162934074416,0.2595348856219322,3.834163689336588,0.5631280318450087
2021-10-12,285,2021,GR,2.9923116109576204,0.26564850114040567,2.311666951169815,0.5583159605365468,4.120088675716204,0.26919068723527945,3.8773991714126783,0.5867268690063075
2021-10-13,286,2021,GR,3.0107273870281928,0.2759715525969418,2.34891401357096,0.5774575153587973,4.146018795193769,0.28035283758953933,3.91965975231159,0.6126178835197271
2020-07-13,195,2020,PL,1.4387907679593224,0.35562539926446596,2.625994437192058,0.6592131799420119,1.9221080759401465,0.38653737610482874,3.649522973499311,0.6938326823249797
2020-07-14,196,2020,PL,1.4197167516605758,0.3397382719637814,2.6059583024479074,0.6385377260041615,1.9017682153577549,0.3676425392306559,3.6291222771375424,0.6641252332197638
2020-07-15,197,2020,PL,1.4003411177355019,0.3247544683101933,2.586205242847307,0.618811760001443,1.881925252397175,0.34979963630480204,3.605704016987647,0.6362287415463608
2020-07-16,198,2020,PL,1.3806627699850327,0.310724126677001,2.5667563434238736,0.6000572427211873,1.862619709690319,0.3330683490140184,3.5792865128715796,0.6102193044792239
2020-07-17,199,2020,PL,1.3606806122101103,0.2976732905524133,2.5476326892112287,0.5822808003854385,1.8438921098690968,0.31748530424031146,3.5498880846112724,0.5861177792909007
2020-07-18,200,2020,PL,1.3403935482116727,0.2856006054797005,2.528855365242989,0.5654731701724338,1.8257829755654207,0.3030598312742343,3.5175270520286714,0.5638851919088895
2020-07-19,201,2020,PL,1.319800481790657,0.2744772928011587,2.510445456552774,0.5496105302500359,1.8083328294112004,0.28977275746568704,3.4822217349457114,0.5434263619851054
2020-07-20,202,2020,PL,1.2989152161545157,0.2642542965043765,2.4924234518782473,0.5346605116374211,1.7915901816965376,0.2775822143730546,3.4440200979689695,0.52461245193065
2020-07-21,203,2020,PL,1.2778254458562754,0.2548846740449186,2.4748068438256845,0.5205984680750839,1.7756429350775047,0.2664448566579113,3.403115649952828,0.5073426007857602
2020-07-22,204,2020,PL,1.2567039562656208,0.24634160474439964,2.4576095048921975,0.5074171225896115,1.7606232587909532,0.25633407501555017,3.3598626118179045,0.4915825100239804
2020-07-23,205,2020,PL,1.2357898925998898,0.23862297523656462,2.4408423765353677,0.4951262366197788,1.746696811765958,0.24724548015393225,3.3147349969715743,0.4773645720405278
2020-07-24,206,2020,PL,1.2153354166084425,0.23173525425144506,2.4245158201897787,0.483738702304463,1.7340357649213458,0.2391814763303352,3.2682300256655887,0.4647369440998983
2020-07-25,207,2020,PL,1.195592690040639,0.22568122781106542,2.408640197290017,0.47326234700569225,1.7228122891759385,0.2321385391037997,3.220844918151707,0.45373054843680044
2020-07-26,208,2020,PL,1.1768138746458443,0.2204513533780263,2.3932258692706685,0.4636950112092613,1.7131985554485638,0.2260978473708654,3.1730768946816816,0.44433882484725273
2020-07-27,209,2020,PL,1.1592511321734176,0.21601699197512803,2.3782831975663177,0.4550208512451382,1.705366734658041,0.22101792349736776,3.125423175507259,0.43650465431714186
2020-07-28,210,2020,PL,1.1431525689368836,0.21232972538488193,2.363822586773449,0.44721085216513873,1.6994845224380528,0.2168339450681544,3.078369584469802,0.4301279053906891
2020-07-29,211,2020,PL,1.1287500695064159,0.2093304839833837,2.3498546141361443,0.44023037203585214,1.6957017132816965,0.21346812869253418,3.0323563597690835,0.4251064478725645
2020-07-30,212,2020,PL,1.1162714630163555,0.20693955734377403,2.336389900060385,0.43403113776807345,1.6941636263969206,0.2108200047771029,2.9878123431944816,0.4213096141255942
2020-07-31,213,2020,PL,1.1059445786010371,0.20505444049898233,2.32343906495215,0.4285488361319176,1.6950155809916765,0.20876472684044067,2.9451663765353735,0.4185701499267554
2020-08-01,214,2020,PL,1.0979972453947977,0.203554641526928,2.311012729217422,0.42370533277932126,1.6984028962739164,0.2071587832291865,2.904847301581139,0.41669405492009914
2020-08-02,215,2020,PL,1.0926572925319757,0.20231009911755102,2.299121513262178,0.4194131135413739,1.704470891451594,0.20584947877680207,2.8672839601211573,0.4154779226133937
2020-08-03,216,2020,PL,1.0901324243843975,0.20119859865649342,2.287775918493846,0.41558589850205463,1.7133500136380768,0.20469397782763016,2.8328712474940767,0.4147456151303665
2020-08-04,217,2020,PL,1.0905288048539297,0.20014247205072364,2.276985649521607,0.4121625915695299,1.7250956637901718,0.2035992021378473,2.801834224603859,0.4144202954952426
2020-08-05,218,2020,PL,1.093827073510215,0.19912258591356577,2.266758432318994,0.40911615389495193,1.7396703332663537,0.20253696236683139,2.7741949353393394,0.41453315691208487
2020-08-06,219,2020,PL,1.0999018929427846,0.1981683366759634,2.257099366371589,0.4064473441820219,1.7569577300838946,0.20153315458260784,2.7498098708083134,0.41518450711726895
2020-08-07,220,2020,PL,1.1086066918511257,0.1973220510547502,2.2480129747439874,0.40416189394883734,1.7768257558693292,0.20062929586964662,2.728502646081263,0.41646539266111515
2020-08-08,221,2020,PL,1.1197948989347255,0.19662172630381863,2.239503780500784,0.40226002989987025,1.7991423122491894,0.19986386013951332,2.7100968762286755,0.4184235833646782
2020-08-09,222,2020,PL,1.1333199428930687,0.19609260255611488,2.2315763067065753,0.40073195964998604,1.8237753008500102,0.19926308936621528,2.6944161763210333,0.42105373649160144
2020-08-10,223,2020,PL,1.1490352524256433,0.19574190684466103,2.2242350764259555,0.399555522085714,1.8505926232983234,0.19883512781098642,2.6812841614288176,0.4243003359537409
2020-08-11,224,2020,PL,1.1667836208550995,0.19556204523256066,2.2174822066049797,0.398699921506032,1.8794525016025505,0.19857306444287143,2.670515034212986,0.4280885181391731
2020-08-12,225,2020,PL,1.186365299996755,0.19554642103868433,2.211310189715533,0.39813897121945263,1.9101744392986602,0.19847139036191988,2.6618853476963764,0.432392640047198
2020-08-13,226,2020,PL,1.207569906289091,0.19567435779430967,2.2057091121109567,0.3978407923678605,1.9425682603045054,0.19850985138136673,2.6551622424923007,0.43719668205345336
2020-08-14,227,2020,PL,1.230187056170589,0.19590720098154427,2.2006690601445955,0.3977647879690033,1.9764437885379418,0.1986490822604573,2.6501128592140737,0.44247694989481967
2020-08-15,228,2020,PL,1.25400636607973,0.1961923914351138,2.196180120169791,0.39786394161140304,2.011610847916824,0.19883469711512355,2.646504338475002,0.4482044275300468
2020-08-16,229,2020,PL,1.278817452454997,0.19647040502984897,2.192232378539888,0.3980887564353188,2.0478792623590043,0.1990044604389475,2.6441038208884007,0.4543517400751701
2020-08-17,230,2020,PL,1.3044157182806602,0.1966901011800002,2.1888135308804917,0.3983961826112166,2.0850610721887204,0.19910447809109755,2.642688937034798,0.46091128918266605
2020-08-18,231,2020,PL,1.3306273118236656,0.19684130448640969,2.1858996466970586,0.3987680455681967,2.1229811121762596,0.19912413701198559,2.642090541338623,0.46792118454650944
2020-08-19,232,2020,PL,1.3573234962829281,0.19696194212328225,2.183454515195881,0.3992126075359815,2.161487579560733,0.19910452515629531,2.6422061650915887,0.47543432485241943
2020-08-20,233,2020,PL,1.3844188619093658,0.19712405532032715,2.1814333154359145,0.3997543905771903,2.2004543235228917,0.19912435626200195,2.6429891275603365,0.4834750713126617
2020-08-21,234,2020,PL,1.4118369309420113,0.19740042214909173,2.179789589741584,0.40041466357229377,2.239760624023772,0.19926460989120895,2.64440387901149,0.4919948520643037
2020-08-22,235,2020,PL,1.4395012256199033,0.19784929545306007,2.17847688043731,0.4012028230904317,2.2792857610244024,0.19959220094851707,2.6464148697116663,0.500861229170949
2020-08-23,236,2020,PL,1.467335268182077,0.19850797637337741,2.177448729847522,0.4021133315535028,2.318909014485815,0.2001529231765797,2.648986549927485,0.5098664426675102
2020-08-24,237,2020,PL,1.4952625808675675,0.1993901686506935,2.1766586802966432,0.4031253016724993,2.3585096643690417,0.200968284803448,2.65208336992557,0.5187471967769649
2020-08-25,238,2020,PL,1.5232151714067483,0.20049260731987967,2.1760621717360173,0.4042095048270405,2.3979769102274373,0.20204204447104426,2.6556696378297997,0.5272491965608171
2020-08-26,239,2020,PL,1.5511589894953275,0.2018161077087687,2.1756222346246896,0.4053490851154199,2.43723962998363,0.20338172686504336,2.659709093193108,0.5352779419164807
2020-08-27,240,2020,PL,1.579068470320352,0.20335241022920097,2.1753037970486244,0.4065304543369845,2.4762366211525833,0.20498425703084078,2.6641653334256934,0.542816216518414
2020-08-28,241,2020,PL,1.6069180490688644,0.20507874702036416,2.1750717870937866,0.40773812201426735,2.5149066812492458,0.20682999244210715,2.669001955937749,0.5498736837893153
2020-08-29,242,2020,PL,1.6346821609279116,0.20695937574108209,2.174891132846138,0.4089544212756351,2.553188607788578,0.20888420808754912,2.6741825581394725,0.5564714498395762
2020-08-30,243,2020,PL,1.6623352410845391,0.20894904805141987,2.174726762391646,0.4101601292079468,2.5910211982855325,0.211100717413637,2.679670737441059,0.5626303186388154
2020-08-31,244,2020,PL,1.6898517247257918,0.21099818544483198,2.174543603816274,0.4113359605449751,2.6283432502550657,0.21342735470093585,2.685430091252701,0.5683622090197838
2020-09-01,245,2020,PL,1.7172060470387152,0.21305954783671346,2.1743065852059877,0.4124649160485281,2.6650935612121343,0.2158130420792031,2.6914242169845983,0.5736643404272238
2020-09-02,246,2020,PL,1.7443727571133238,0.21510190744455357,2.1739848008397953,0.4135422168810661,2.7012182378258816,0.2182219366236144,2.697616712046948,0.5785158942865574
2020-09-03,247,2020,PL,1.7713265801707383,0.21713518038662075,2.1735640097688873,0.41459517730916373,2.7366993647184135,0.22065892835607925,2.703971173849941,0.5828769239594885
2020-09-04,248,2020,PL,1.7980412374119505,0.21919622929605131,2.1730341372374933,0.41565540601645523,2.771553301010794,0.2231550965815624,2.710451199803777,0.5866893309631764
2020-09-05,249,2020,PL,1.8244901705571772,0.22130981008169706,2.1723851084898476,0.4167471681100207,2.8058031471602813,0.2257280287381167,2.717020387318651,0.5898797634648179
2020-09-06,250,2020,PL,1.850646821326636,0.22347425328333018,2.1716068487701823,0.4178848595215593,2.8394720036241314,0.2283675189307518,2.723642333804758,0.5923643389028282
2020-09-07,251,2020,PL,1.8764846314405437,0.22565793975349097,2.1706892833227323,0.41907229993735373,2.872582970859605,0.2310323816426968,2.7302806366722923,0.5940551567084711
2020-09-08,252,2020,PL,1.901977042619116,0.22780007655963394,2.16962233739173,0.42030382348202916,2.9051591493239575,0.233651679542636,2.7368988933314546,0.5948686562895568
2020-09-09,253,2020,PL,1.92709962686203,0.22982529723351425,2.168397841635165,0.42157386629647425,2.937227204985447,0.23614030247135992,2.743455946085745,0.5947626594470428
2020-09-10,254,2020,PL,1.951836477286799,0.23168312264043445,2.1670152483660776,0.42290102471470375,2.968828065856314,0.23844030547086092,2.749891616811912,0.5938174847832816
2020-09-11,255,2020,PL,1.976173817290399,0.2333264844295598,2.165475915311264,0.4243094038362373,3.000006225459809,0.24049795370464172,2.756140972280021,0.59214115469838835
2020-09-12,256,2020,PL,2.0000978702698005,0.23470384441633438,2.163781200197518,0.42582202612772546,3.030806177319173,0.24225533074888603,2.76213907926012,0.5898372619501601
2020-09-13,257,2020,PL,2.023594859621978,0.23576177585945252,2.161932460751637,0.42746188117760014,3.0612724149576507,0.2436529251879522,2.7678210045222693,0.5870043237367026
2020-09-14,258,2020,PL,2.0466510087439054,0.23644898931136785,2.15993105470042,0.4292540428656997,3.0914494318984866,0.24463365226124398,2.7731218148365318,0.5837382333074586
2020-09-15,259,2020,PL,2.0692592943581696,0.23673714914758034,2.157778059230247,0.4312372215773574,3.121382480845829,0.24516448228706345,2.7779782043762524,0.5801573348891452
2020-09-16,260,2020,PL,2.0914397064897976,0.23666950961130925,2.1554734293658515,0.4334900857406848,3.151119851227449,0.24528744391305082,2.7823333769279603,0.5764626953115204
2020-09-17,261,2020,PL,2.1132189884894412,0.23630810156750903,2.153016839591549,0.43610095139293364,3.1807105916520246,0.24506415126227996,2.7861321636814798,0.5728691782903306
2020-09-18,262,2020,PL,2.134623883707739,0.23571113005632707,2.1504079643916576,0.43915464895634565,3.21020375072823,0.2445523752857016,2.7893193958266242,0.5695765856996806
2020-09-19,263,2020,PL,2.1556811354953394,0.2349280401047099,2.1476464782504965,0.4427294809405234,3.2396483770647455,0.24380117648876615,2.791839904553214,0.5667640677772919
2020-09-20,264,2020,PL,2.176417487202885,0.23399673029971582,2.14473205565238,0.4468956879764224,3.269093519270245,0.24284820303811236,2.7936385210510797,0.5645883104425918
2020-09-21,265,2020,PL,2.196859682181022,0.23294296551655627,2.141664371081627,0.4517154261175065,3.2985882259534067,0.24171918672311832,2.7946600765100276,0.5631859020368374
2020-09-22,266,2020,PL,2.2170402653908554,0.23179018922197994,2.1384428000407905,0.4572493258498034,3.3281793394896853,0.24043839878664233,2.7948517068384824,0.5626943778846418
2020-09-23,267,2020,PL,2.2370149882353596,0.2305848111425099,2.1350655221053607,0.46357186826371166,3.3579048773216678,0.23905558638309057,2.7941697668192464,0.5633005539547763
2020-09-24,268,2020,PL,2.2568454037279624,0.22936855905960568,2.1315304178690595,0.4707522606756767,3.3878006506587113,0.23761638375078842,2.792572915953717,0.565191549561928
2020-09-25,269,2020,PL,2.2765930648821024,0.22816915246330477,2.1278353679256137,0.47884781783908087,3.417902470710181,0.23615228635193108,2.790019813743289,0.5685333594655689
2020-09-26,270,2020,PL,2.296319524711209,0.22700181512966544,2.1239782528687474,0.4879043982986686,3.4482461486854383,0.23468205055218114,2.7864691196893676,0.5734680509798706
2020-09-27,271,2020,PL,2.3160863362287185,0.22587338490298367,2.119956953292184,0.4979583045423509,3.478867495793845,0.23321570751119639,2.781879493293352,0.5801155444177476
2020-09-28,272,2020,PL,2.3359550524480612,0.22478913559642724,2.1157693497896495,0.5090394427969809,3.509802323244768,0.2317613448548825,2.7762095940566303,0.5885798790188113
2020-09-29,273,2020,PL,2.3559860185445523,0.22376700604565886,2.1114141871457113,0.5211778144916631,3.541082946886281,0.2303395209963168,2.7694196865898757,0.5989676316627498
2020-09-30,274,2020,PL,2.3762325835201263,0.22286154949330375,2.106894578549393,0.5344137260374076,3.5727242713629517,0.2290078803684355,2.7614788321453054,0.6114217501490065
2020-10-01,275,2020,PL,2.396738229255021,0.22215076779474063,2.102218147944858,0.5487892772564896,3.6047239869245638,0.22784815097152994,2.752367201902599,0.6260937024305645
2020-10-02,276,2020,PL,2.417544272808589,0.2216992102608531,2.097393430917341,0.5643313195271511,3.6370763540625215,0.2269287984984307,2.742067343245978,0.6430841732775215
2020-10-03,277,2020,PL,2.438692031240178,0.22154119910439968,2.092428963052077,0.5810462873987484,3.669775633268221,0.2262878826858316,2.7305618035596444,0.6624243462064388
2020-10-04,278,2020,PL,2.460222821609132,0.22167496185081922,2.0873332799343087,0.5989205150967063,3.7028160850330742,0.2259268439787752,2.717833130227824,0.6840776712791502
2020-10-05,279,2020,PL,2.4821779609748047,0.2220632510590837,2.0821149171492697,0.6179230352123523,3.736191969848486,0.22581080942845025,2.7038638706347387,0.7079515735944305
2020-10-06,280,2020,PL,2.504593234666114,0.22264804697558122,2.076782701550407,0.6380137435672611,3.7698956396742673,0.22588353945591721,2.688647339907449,0.7339282659524157
2020-10-07,281,2020,PL,2.5274823010902927,0.22338890875806647,2.0713466250640113,0.6591599223673155,3.8039118123438946,0.22610740362254994,2.672219924144407,0.7619238606169156
2020-10-08,282,2020,PL,2.5508476917080283,0.22426910613554019,2.0658169708845806,0.681329996681936,3.838222071709032,0.2264697093061432,2.654628777186938,0.7918679154032127
2020-10-09,283,2020,PL,2.5746695571154916,0.22533515575613847,2.0602040222066185,0.7044912945793992,3.872803099820438,0.22702440785570716,2.6359210528763484,0.8236956280899403
2020-10-10,284,2020,PL,2.5989224526927366,0.2266716154026737,2.0545180622246244,0.7286112353771038,3.907630353278653,0.22786587022217555,2.616143905053944,0.8573513093727523
2020-10-11,285,2020,PL,2.62358093381982,0.22838816557720984,2.0487693741330952,0.7536587362733632,3.942679288684218,0.22911534723825228,2.5953444875610447,0.892792216878898
2020-10-12,286,2020,PL,2.648619555876794,0.23061649286990493,2.042968241126533,0.7796057562523121,3.9779253626376683,0.23091757481931732,2.5735699542389545,0.9299925252136941
2020-10-13,287,2020,PL,2.6740093187196763,0.2335174700858631,2.037124175925424,0.8064334599418288,4.013344303329488,0.2334481448119267,2.5508799448405117,0.968959565682125
2020-10-14,288,2020,PL,2.699707000108396,0.23729965578407033,2.031243609354193,0.8341423883142702,4.048912925309923,0.23693302635977556,2.5273840427646137,1.0097560740464935
2020-10-15,289,2020,PL,2.7256658222788333,0.2421578691812792,2.0253322017632476,0.8627286198169096,4.084608314719171,0.24158312696382456,2.5032043173216914,1.0524260584162126
2020-10-16,290,2020,PL,2.751839007466886,0.2482410201209114,2.019395613503003,0.8921745077520619,4.120407557697414,0.24755931081632962,2.4784628378221685,1.096967249094378
2020-10-17,291,2020,PL,2.7781797779084436,0.2556381264375066,2.013439504923865,0.9224465879579267,4.156287740384851,0.2549568417243528,2.453281673576477,1.1433256699083358
2020-10-18,292,2020,PL,2.804641355839394,0.2643718555642968,2.007469536376245,0.9534948929928101,4.192225948921675,0.2637983010639185,2.4277828938950243,1.1913952101860474
2020-10-19,293,2020,PL,2.831176963495631,0.27439969236293,2.001491368210557,0.9852533720446088,4.228199269448074,0.27403518404054295,2.4020885680882462,1.2410208779159402
2020-10-20,294,2020,PL,2.8577430774135286,0.2856231356304721,1.9955101405967488,1.0176442944583877,4.264186574059248,0.28555838757987156,2.376312666717322,1.292011538644769
