date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-08-30,243,2020,GC,13.02671424770765,2.6091149893115717,74.2150795695774,20.44124235201002,25.26472159406376,4.8220852718448874,199.55608352020852,80.33444737644481
2020-08-31,244,2020,GC,13.19284787409161,2.670968183997507,73.26246703075091,20.419390620774664,25.634353581299386,4.950246382923421,200.9835708948808,82.41268433551986
2020-09-01,245,2020,GC,13.358419268803384,2.7331276647910827,72.35657370738008,20.403362304188626,26.031130658025248,5.0865982085187635,202.22347292253468,84.33493945147069
2020-09-02,246,2020,GC,13.52332500856785,2.7952128864686494,71.49927113837744,20.39218980118145,26.455070731269608,5.230536996883154,203.25267118588465,86.07429579060351
2020-09-03,247,2020,GC,13.687315308527632,2.8575134613845865,70.68708503291795,20.38788709667562,26.90600712353032,5.382419992270079,204.0482717605316,87.59834143697437
2020-09-04,248,2020,GC,13.849923873421309,2.920730553989555,69.9154138794806,20.391674419792693,27.383554734906298,5.5432499141163225,204.58783747836227,88.8697913128351
2020-09-05,249,2020,GC,14.010619989711904,2.9853345322490252,69.17987293524588,20.402536347908512,27.887255125886966,5.713702291473604,204.84964030514908,89.84767111080603
2020-09-06,250,2020,GC,14.168853180231475,3.0512994403539433,68.47627368006492,20.416989610286286,28.416606742528028,5.89371539432313,204.8129312183788,90.48901554510056
2020-09-07,251,2020,GC,14.324054027158738,3.118009413021755,67.80060589084432,20.429199860213878,28.97105391549428,6.08233117846767,204.45822428215297,90.75103880197283
2020-09-08,252,2020,GC,14.475635208085494,3.1842469239928652,67.1490221364697,20.43139080408248,29.549975803151646,6.277641324352414,203.76759091748636,90.59374859748135
2020-09-09,253,2020,GC,14.62294055560559,3.248430590480931,66.51665887157095,20.415213403231295,30.152623970067445,6.477130951364022,202.72294761685254,89.98989843155307
2020-09-10,254,2020,GC,14.765085885157557,3.3093124973230825,65.89421502382342,20.374589611705883,30.77794878845733,6.678803698436845,201.3004320955847,88.94618190682888
2020-09-11,255,2020,GC,14.901110760957987,3.365654408718146,65.27158830867218,20.303778292601606,31.424726413136284,6.880582646702297,199.47703463450668,87.47885054537932
2020-09-12,256,2020,GC,15.030033009320547,3.416106168640271,64.63905587684921,20.19674982957539,32.09159498628596,7.080062816340996,197.23314938499098,85.60560166577136
2020-09-13,257,2020,GC,15.150852698325915,3.4592629270868525,63.987281725928305,20.047438843351543,32.77704195257291,7.2745679343953835,194.55309013756647,83.34554300067082
2020-09-14,258,2020,GC,15.262556723782138,3.493754135138746,63.30733799537913,19.8501555740928,33.47939193428435,7.461264420587534,191.42558484978258,80.7198559426344
2020-09-15,259,2020,GC,15.3642029241017,3.5186841501702664,62.59028510129186,19.601458569569523,34.1968032187762,7.637874076037794,187.8450694079138,77.7591706378256
2020-09-16,260,2020,GC,15.455166365334748,3.534671639978413,61.82589981585363,19.304288244500377,34.9272822801217,7.8044707919126735,183.81445667045307,74.52161258505313
2020-09-17,261,2020,GC,15.534913855845835,3.542793098162936,61.00418125251894,18.96328640933036,35.668653124765264,7.9618446002613865,179.3426531770289,71.07106756230536
2020-09-18,262,2020,GC,15.602929220481837,3.5441158750728494,60.115906873976314,18.58288837511946,36.418541758629424,8.110763026931904,174.44382071987323,67.46804519191278
2020-09-19,263,2020,GC,15.658716466383362,3.539585778701069,59.15273763939302,18.166989336206523,37.17436970204574,8.251795667120636,169.13741066280681,63.76764556227859
2020-09-20,264,2020,GC,15.70180299469202,3.529955201729854,58.107333031876614,17.718824220380974,37.93334922670689,8.385193753564085,163.44809619621824,60.01855447472425
2020-09-21,265,2020,GC,15.73174283605456,3.515756081795166,56.97347212968458,17.241059418226495,38.692480564239766,8.510837007594985,157.40559662331253,56.263151851867356
2020-09-22,266,2020,GC,15.748297743545294,3.4975139912368416,55.74658333095985,16.736998284014767,39.44871102794776,8.628625133774115,151.04570625372423,52.54208784354484
2020-09-23,267,2020,GC,15.751974251002833,3.47633448871274,54.42500764592639,16.213290903170915,40.19944028430995,8.739619745607179,144.41338127544915,48.90460060911114
2020-09-24,268,2020,GC,15.74348970854535,3.453250201412148,53.008735234802764,15.676512152506051,40.94208748108607,8.844879194216414,137.5574248587952,45.39542365343453
2020-09-25,269,2020,GC,15.723589215571813,3.428993726737258,51.49903711302007,15.13196823001647,41.673942345068824,8.945007769167601,130.52836416426888,42.04932383798216
2020-09-26,270,2020,GC,15.693040116330272,3.4040231561780105,49.8985036738636,14.583715771072965,42.392171389876616,9.040159529865175,123.37771460413224,38.89047052313612
2020-09-27,271,2020,GC,15.652626767666408,3.378605712443737,48.21106285674479,14.034804397917561,43.0938257697884,9.130157437608945,116.15722413728056,35.93310322029546
2020-09-28,272,2020,GC,15.603145614261875,3.3529596166688287,46.441975297645385,13.487706902284705,43.77585085527567,9.214747306119845,108.91811488374935,33.18333532852438
2020-09-29,273,2020,GC,15.54547924808327,3.3275496643843043,44.59857513891726,12.945382267508839,44.43534509534937,9.294254413758425,101.71132793790434,30.642782985390173
2020-09-30,274,2020,GC,15.480879063755033,3.303572377584546,42.69303341562298,12.413286622808853,45.07058712965203,9.370881947005094,94.59028079897415,28.313288375971783
2020-10-01,275,2020,GC,15.410878782313471,3.2826370493556,40.741506028525166,11.897909171790275,45.68110938111103,9.448248496426189,87.60885312175051,26.192466756982558
2020-10-02,276,2020,GC,15.337045735232445,3.2659928728214793,38.76031847914412,11.403475343097774,46.26677753716606,9.529595874735358,80.81554941155987,24.266556358873405
2020-10-03,277,2020,GC,15.260922278141754,3.2541958913517304,36.76494693859474,10.931160760844456,46.827552500684995,9.616913814765935,74.2520559048979,22.510934302630265
2020-10-04,278,2020,GC,15.184022759043074,3.247015736793233,34.76986906088231,10.4794560748821,47.36348812541648,9.710562487966847,67.95318528114903,20.894363945721537
2020-10-05,279,2020,GC,15.107832007480752,3.2434839688821664,32.788445567941395,10.044968746253847,47.87472860153473,9.809190307547313,61.94697473162466,19.3843294838753
2020-10-06,280,2020,GC,15.03371387506516,3.24219200955491,30.83339972371038,9.62413716722235,48.36163059736862,9.910373100626478,56.25630538588655,17.95427348845967
2020-10-07,281,2020,GC,14.962641797696262,3.241981712203672,28.91817879410059,9.216144322996291,48.82514484422526,10.012536196334846,50.902352152014025,16.592887044004414
2020-10-08,282,2020,GC,14.89536023170039,3.242122317322873,27.054750122832253,8.821079489511991,49.26652036164339,10.1152619746459,45.899236779949646,15.296292005759796
2020-10-09,283,2020,GC,14.832120481404965,3.2430138857028097,25.25301878621042,8.439251046870663,49.687382618321735,10.221375604011106,41.25337399101671,14.064310571227743
2020-10-10,284,2020,GC,14.773051972996752,3.245791256987321,23.520924362983394,8.071185168649889,50.08953095212071,10.335789038061721,36.96454029626709,12.899199908719872
2020-10-11,285,2020,GC,14.71828469039846,3.2521222881743617,21.864567978319688,7.717616561024309,50.47486402066122,10.46491147760455,33.02694470309169,11.804564540321948
2020-10-12,286,2020,GC,14.667949619748207,3.2641762465952455,20.288361298290514,7.379463774683126,50.84537229294897,10.616534842700098,29.430264951601757,10.784454564001608
2020-10-13,287,2020,GC,14.622054466157795,3.2847694254734456,18.79532936278145,7.058226554190568,51.20306688555849,10.800229204343246,26.16118414249084,9.84395196041856
2020-10-14,288,2020,GC,14.580112733333483,3.3176680852297675,17.387616407185767,6.756616211756317,51.54977699611418,11.028326790075718,23.20546169858403,8.990379042085477
2020-10-15,289,2020,GC,14.541522461162971,3.3664919336371217,16.066110980832153,6.476097085568462,51.88733192997049,11.312743841095394,20.546322389389964,8.225721713447731
2020-10-16,290,2020,GC,14.50569032278224,3.4341094072041276,14.830491327122388,6.216447258416613,52.21762075186353,11.663173844111556,18.16479622970885,7.546049919036201
2020-10-17,291,2020,GC,14.472030404767583,3.522335392029066,13.679425001822128,5.976124624908013,52.5425891666536,12.086192992011222,16.04061401453439,6.943349225442619
2020-10-18,292,2020,GC,14.439963227678605,3.631765078882511,12.610756368504408,5.752727005550993,52.86423710122853,12.584787506031933,14.152949315097464,6.407439994935258
2020-10-19,293,2020,GC,14.408915001307438,3.7617610291857373,11.621679112879004,5.543448769206346,53.1846170280181,13.158337503851026,12.481014782639221,5.927650874120278
2020-10-20,294,2020,GC,14.378346901878446,3.9106115954999603,10.708721950539356,5.345421934493666,53.50565882704423,13.803036057965086,11.004271976500608,5.493971185915078
2021-06-22,173,2021,GC,8.418424738516787,2.2163319668258676,39.42269885109466,23.658567363657216,23.368512976619627,5.809709163453927,16.217050832879078,9.967064345947795
2021-06-23,174,2021,GC,8.52279756871684,2.1400499271824907,40.81129536761272,23.354918712550248,23.6588094723399,5.6033942508223165,17.958145896745147,10.459300467543372
2021-06-24,175,2021,GC,8.628332259694073,2.0694061787622577,42.24378081404553,23.036717937303504,23.952834068094514,5.4116729327804425,19.88322845144221,10.966143111252125
2021-06-25,176,2021,GC,8.734906144278899,2.0056837906463603,43.716152152021095,22.70934279880293,24.25075949986172,5.2381279845513244,22.008167766113246,11.49156651934981
2021-06-26,177,2021,GC,8.842390040659506,1.9500157192841232,45.22371110515902,22.37896020079243,24.552765317870577,5.086014883139151,24.349398733255114,12.041298081121319
2021-06-27,178,2021,GC,8.950648101869362,1.9032931570571583,46.76101852241547,22.052291180293476,24.85903810319411,4.9580284948350455,26.923762593258573,12.622946877015778
2021-06-28,179,2021,GC,9.059537685386497,1.866073641284254,48.32185463961455,21.736272426684522,25.16977169695292,4.856058339937665,29.748303933880607,13.245942215601882
2021-06-29,180,2021,GC,9.168909244688143,1.8385039251432327,49.899186919164954,21.43761538245532,25.48516744286064,4.780969825503885,32.8400192875385,13.92120206476528
2021-06-30,181,2021,GC,9.27860624465763,1.8202737445430068,51.48514727009964,21.16228104184853,25.805434443877036,4.732455390519664,36.21555310736258,14.660469449604749
2021-07-01,182,2021,GC,9.388465102779978,1.8106128410963223,53.07102054029104,20.91491063302699,26.13078983377729,4.708993273244767,39.89083765200073,15.475301304114895
2021-07-02,183,2021,GC,9.498315158093959,1.80833547166292,54.647246220416164,20.698276125756305,26.461459064482074,4.707931978591766,43.880674395725855,16.37576806739878
2021-07-03,184,2021,GC,9.607978669884552,1.8119271736299156,56.20343529498247,20.512834375645678,26.797676210043793,4.725692264091941,48.19825604664304,17.369010684138136
2021-07-04,185,2021,GC,9.717270848102796,1.8196617102554153,57.72840410951584,20.356478306570267,27.139684288227066,4.758056669142509,52.85463013533587,18.457882808649416
2021-07-05,186,2021,GC,9.825999917489186,1.829734440993795,59.21022698524652,20.224573310834575,27.48773560067553,4.800508059018825,57.858107449892,19.639960671430792
2021-07-06,187,2021,GC,9.933967217344973,1.8404017664243286,60.63630909480057,20.110347024978577,27.842092092712573,4.848584975118508,63.213621343281595,20.907228385230795
2021-07-07,188,2021,GC,10.040967338852917,1.8501227037965622,61.99348080756125,20.00567120940689,28.203025733878416,4.898237816842819,68.92204710430835,22.246761165759256
2021-07-08,189,2021,GC,10.146464323303894,1.8578375951010517,63.269383190441076,19.903794283010605,28.57017426097979,4.946527937260138,74.97575923993925,23.6441610519501
2021-07-09,190,2021,GC,10.24859356387165,1.8634281898719571,64.45660361287914,19.805300396513523,28.94054035717158,4.992808957024327,81.34416476667006,25.09142278027386
2021-07-10,191,2021,GC,10.345090962742495,1.8671901016795676,65.54930723925872,19.713672611895852,29.31030627229682,5.037418251592987,87.97935055701957,26.585066596802637
2021-07-11,192,2021,GC,10.433619847734864,1.8695678886415983,66.5420688372211,19.633050780542863,29.675460404410206,5.081040429236598,94.81780620712743,28.124116051461368
2021-07-12,193,2021,GC,10.511785797678181,1.8710380825754238,67.42991775247208,19.56742022455108,30.031800940657295,5.124455016402513,101.77939037174684,29.70833626446615
2021-07-13,194,2021,GC,10.577156750285848,1.8720016464700866,68.20837946015126,19.519824519330786,30.374945225411132,5.1683141777631665,108.76685393124691,31.335606479788147
2021-07-14,195,2021,GC,10.627288466661902,1.8726914755987376,68.8735132056397,19.49169645654011,30.700345267348496,5.212958671953567,115.66609012612456,32.9987024367025
2021-07-15,196,2021,GC,10.659814534110577,1.8731629213421144,69.42320735944739,19.483145134978674,31.003231419527673,5.258408320133686,122.35056519593496,34.68409913913518
2021-07-16,197,2021,GC,10.672660481299019,1.8733531314075598,69.86105719288761,19.494478250607578,31.278400625435086,5.30446634706642,128.6947215577991,36.374588278151144
2021-07-17,198,2021,GC,10.663904171113744,1.8727421058472369,70.19265649959111,19.522950173518275,31.520479667850427,5.349948533714457,134.56942435793894,38.03881709890546
2021-07-18,199,2021,GC,10.631753456637226,1.8703020274200983,70.42425404292895,19.562048210606477,31.724050458894606,5.392519946244397,139.842453642097,39.62735205744916
2021-07-19,200,2021,GC,10.574584517347768,1.8646034613992994,70.5626508502392,19.602201491493485,31.883707097706722,5.428859672210493,144.38255807046355,41.07429136370276
2021-07-20,201,2021,GC,10.49098121477801,1.8539913205397869,70.61510029946724,19.631985391656013,31.994121122836667,5.454984262212782,148.06402802131456,42.302576560969534
2021-07-21,202,2021,GC,10.380096134971165,1.8369487151681032,70.5897297257162,19.640471216639206,32.050575170937165,5.466998804913324,150.78143978583833,43.23783201244018
2021-07-22,203,2021,GC,10.242943582893924,1.8128811138169028,70.49734986083256,19.62199748076127,32.05092418467981,5.462810545945254,152.49468901996963,43.83990444036269
2021-07-23,204,2021,GC,10.082630148963867,1.7823917276874774,70.35103940120993,19.57790256335273,31.996280944901024,5.442883806167697,153.2422953912035,44.11567936552104
2021-07-24,205,2021,GC,9.90383660687264,1.7470470587169338,70.16500779629175,19.515238998767565,31.890590040536217,5.40990203421179,153.12894597150927,44.11176431876913
2021-07-25,206,2021,GC,9.711403768607875,1.7085934177643978,69.95358758546676,19.44239923018474,31.738515424565666,5.367094034668485,152.28378317778134,43.88562325927869
2021-07-26,207,2021,GC,9.509940718864081,1.6686351453206278,69.73098247839593,19.367087617420715,31.54485648491311,5.317494596327919,150.84493994062885,43.4923266271372
2021-07-27,208,2021,GC,9.303775085231491,1.628514817442278,69.51123045061013,19.29540786996331,31.314486077711578,5.263623665185978,148.95379251351406,42.97905446034086
2021-07-28,209,2021,GC,9.096923256422073,1.5892497037660915,69.3081953284835,19.231325873951018,31.05229469728152,5.2072793609197605,146.75034095738116,42.38248410632043
2021-07-29,210,2021,GC,8.893121765333081,1.5515823150764374,69.13486041190045,19.176916054370984,30.763391209923213,5.149663207173363,144.36866836802432,41.73126763255702
2021-07-30,211,2021,GC,8.695953153314221,1.5161703384206857,69.00120872669021,19.133642601799618,30.45379019621366,5.091978864831902,141.93148793702025,41.05478243317322
2021-07-31,212,2021,GC,8.508722481598479,1.4833895702670257,68.91647870132498,19.101033687484424,30.12958794633673,5.034734759469208,139.5528684522083,40.37644103816623
2021-08-01,213,2021,GC,8.334445509003038,1.4533163657797177,68.88995408161104,19.07639094842614,29.79667435594569,4.9776012721520395,137.33942346834084,39.71210843728349
2021-08-02,214,2021,GC,8.175893370796958,1.425808349709042,68.93103682771446,19.055219501956856,29.46071089616124,4.919600612438523,135.39117149532044,39.07199920284246
2021-08-03,215,2021,GC,8.035647012797208,1.4006065268534469,69.04933331953295,19.031938910174187,29.127119599183054,4.859389255192475,133.80316285628027,38.46338270787077
2021-08-04,216,2021,GC,7.915944460734312,1.377474248815825,69.25367836376199,19.001359918710893,28.800901837313145,4.795779067295037,132.6597394378103,37.89433726363229
2021-08-05,217,2021,GC,7.817891412585331,1.3563967046862997,69.54792623675681,18.961780233513245,28.485896775789534,4.728751369306021,132.00543705061568,37.37805758080225
2021-08-06,218,2021,GC,7.741278587437112,1.3376347285869485,69.92996482183578,18.916078288125348,28.18445483230213,4.65971490879222,131.83993315487533,36.932508166618724
2021-08-07,219,2021,GC,7.684849615828777,1.3216427343437067,70.3927847979392,18.870785039365803,27.897597737871497,4.591108542381883,132.12800393443382,36.577178241684905
2021-08-08,220,2021,GC,7.647287824291639,1.308903529258068,70.92842313355537,18.833102274982778,27.62606046321765,4.525437892335481,132.83100561473256,36.3288382510961
2021-08-09,221,2021,GC,7.627437517931417,1.2998207803621709,71.52887488957235,18.809304296310504,27.370557533493436,4.464814565851613,133.91359672209654,36.19792438691634
2021-08-10,222,2021,GC,7.624279584211567,1.2946515222893795,72.18600766678671,18.803819630781152,27.131788346015867,4.410738184006981,135.3425821396433,36.186126077168815
2021-08-11,223,2021,GC,7.6369100243007715,1.2934641590177185,72.89148574985455,18.818583092560868,26.910442685746382,4.3639762241835065,137.08588860139722,36.285507806705795
2021-08-12,224,2021,GC,7.664372058231935,1.2961367159079749,73.63628511975743,18.85318933046629,26.70698637970111,4.324629119625272,139.109436311681,36.48213609385938
2021-08-13,225,2021,GC,7.705186115395547,1.3023971672538723,74.40934550972482,18.90633942754597,26.52101924549321,4.292421248739431,141.36939103032455,36.767206170676246
2021-08-14,226,2021,GC,7.757763011662501,1.3117713601804253,75.19871699377735,18.97445251495983,26.351958782178524,4.266448479420427,143.81747056954907,37.131704080855826
2021-08-15,227,2021,GC,7.820524395649616,1.323567179094423,75.9919337753186,19.051070839004215,26.19926113421736,4.245145872340524,146.40229111385722,37.562808398646496
2021-08-16,228,2021,GC,7.891878758293883,1.3369007843189658,76.77599737299082,19.127069592929583,26.062418670962288,4.226422850038099,149.06873765062835,38.0433447633197
2021-08-17,229,2021,GC,7.970200891374003,1.350753737231689,77.53738136572738,19.191302679324476,25.940957733662426,4.207869995840959,151.75753135628003,38.5524907206654
2021-08-18,230,2021,GC,8.053871103603168,1.364124529181318,78.26234591735786,19.232425392485375,25.83441093684698,4.187175032140496,154.4082645975438,39.0707084353399
2021-08-19,231,2021,GC,8.141519120993639,1.3763858585345246,78.93823899177455,19.24306025901668,25.742238452793977,4.1629886503196305,156.97302722160066,39.59143277661059
2021-08-20,232,2021,GC,8.23221787766325,1.3874212849321432,79.55430773844509,19.221111862448517,25.663920565285615,4.135200919334884,159.42164929459963,40.11795349874173
2021-08-21,233,2021,GC,8.325511222127277,1.3975302154339153,80.10175743394123,19.168480407871915,25.599038879409115,4.104668276720044,161.73958992498865,40.65369758029479
2021-08-22,234,2021,GC,8.421029500898316,1.4070210517994348,80.57219945677893,19.086560157991286,25.54721804161461,4.0722836254645856,163.91554769644324,41.1852259737875
2021-08-23,235,2021,GC,8.518385090256677,1.4160283555642093,80.95729320896608,18.974106929649654,25.508105204694438,4.038571794170038,165.93833502339118,41.67560580347372
2021-08-24,236,2021,GC,8.61717138281026,1.4244375185788376,81.24882317686735,18.826416977624447,25.48136844693443,4.003539136590992,167.7969531317487,42.06441896943947
2021-08-25,237,2021,GC,8.71696196039775,1.4318472724855134,81.43878281418388,18.63513811114008,25.466695282579597,3.9666130456242783,169.4806700406189,42.271553028670944
2021-08-26,238,2021,GC,8.817434157893036,1.4377239641927033,81.52002702720675,18.390816970401332,25.463825499379702,3.926980058648836,170.97828807845005,42.21677172141253
2021-08-27,239,2021,GC,8.91875258998322,1.4419450697946945,81.48805295943784,18.091056798353563,25.472652653274697,3.8847071310120374,172.27573793810046,41.87316896132475
2021-08-28,240,2021,GC,9.021216458782485,1.4444637368449003,81.33938572333037,17.736536885773525,25.49312065719558,3.8400306321985505,173.35854090856654,41.24431222936998
2021-08-29,241,2021,GC,9.125138514669377,1.445165612503808,81.07106766639566,17.32905655480712,25.525189229105358,3.7930567475833463,174.21275315257228,40.35013652136691
2021-08-30,242,2021,GC,9.230845489026654,1.4438803822551989,80.68070596225876,16.871511626578922,25.568833644398456,3.7437882406745984,174.82511774964675,39.22394590412427
2021-08-31,243,2021,GC,9.338678639893537,1.440420195358627,80.16651709462039,16.36809169170129,25.62404452426063,3.6922104903277098,175.1832205748088,37.910055204911714
2021-09-01,244,2021,GC,9.448994419072113,1.4346503640362833,79.52736745647324,15.824725513523443,25.690827658837517,3.6384461791460794,175.2756480958059,36.46179716763751
2021-09-02,245,2021,GC,9.56216526980385,1.4266000818134967,78.76280929200863,15.249803718744406,25.769203864180167,3.582991711726639,175.09214496036904,34.93963762633774
2021-09-03,246,2021,GC,9.678553358555247,1.4167596228511514,77.87361181535991,14.657299572800442,25.859158631598767,3.5273407014709317,174.62376905586524,33.409137083584845
2021-09-04,247,2021,GC,9.798384924794737,1.4067321245743902,76.86323532765563,14.072810451131502,25.960436311592048,3.4753312955333575,173.8630415640996,31.93848587912761
2021-09-05,248,2021,GC,9.921696589607215,1.39903967541912,75.73623524428449,13.524111622509807,26.07252526178124,3.4326612110190986,172.80408941082942,30.595366359498552
2021-09-06,249,2021,GC,10.048481971982493,1.3963471561345384,74.49771650505541,13.036136912528846,26.194862912859296,3.4051650673498224,171.44277742970326,29.44303653505738
2021-09-07,250,2021,GC,10.178732854333186,1.4010459699510858,73.15329473716831,12.628329680404834,26.32688626160863,3.3979111969578826,169.7768275301712,28.535865557638626
2021-09-08,251,2021,GC,10.312438944113058,1.414975076494263,71.70905336918757,12.31250044692295,26.468029457135714,3.4146240037148576,167.80592218413838,27.915068603358705
2021-09-09,252,2021,GC,10.44958763140734,1.439218795975336,70.17149715840277,12.091753520205792,26.617721521611447,3.4572933375928634,165.5317896314338,27.605856989762803
2021-09-10,253,2021,GC,10.590104835393472,1.474077424798982,68.54788010586606,11.961282069298754,26.77537163275451,3.52616061152301,162.95884309676978,27.61809610111155
2021-09-11,254,2021,GC,10.733671634631119,1.5193035516888955,66.84721078937972,11.910954164738579,26.94032877711003,3.620227623136922,160.0958656895718,27.944068934508977
2021-09-12,255,2021,GC,10.879889084286035,1.5741759054937314,65.0789242835856,11.925667777381493,27.11191640838448,3.7374060660171518,156.95413443627277,28.546129290817788
2021-09-13,256,2021,GC,11.028334388172787,1.6375680816775697,63.25241157370903,11.986927065384313,27.28944295365256,3.8747137932639943,153.546761324263,29.360795545856682
2021-09-14,257,2021,GC,11.178559863622418,1.7080860897233587,61.376948677298,12.075110738449778,27.472200068371325,4.028610090941977,149.88860421746818,30.309905720732935
2021-09-15,258,2021,GC,11.330092079559655,1.7842335460988972,59.46163113590664,12.171568895056296,27.659461072505373,4.195363100088581,145.99615642450254,31.312236551866118
2021-09-16,259,2021,GC,11.482456532595082,1.8647145745505798,57.515403778996784,12.260963401697717,27.850539614694792,4.371639229213071,141.88921525955084,32.295122404996114
2021-09-17,260,2021,GC,11.635255923540758,1.9488931098232678,55.547251051474426,12.333629452518592,28.0449719621275,4.555338873279399,137.59569410413312,33.20439271425509
2021-09-18,261,2021,GC,11.78809860662297,2.0362564206644547,53.56583785390249,12.382086152323243,28.242341921825407,4.7446222247907555,133.14523689709415,33.99403027942305
2021-09-19,262,2021,GC,11.940573861190158,2.126143529161532,51.57937265710741,12.399687446109018,28.44222111438316,4.937445894757086,128.56702757176745,34.62319564783482
2021-09-20,263,2021,GC,12.092251975514472,2.2176677612460454,49.59557393645496,12.380505828606292,28.644168534884273,5.13145453121748,123.88952604942253,35.056923545138616
2021-09-21,264,2021,GC,12.242684477932443,2.3096930114018517,47.62164420330833,12.319468126249067,28.84773018051186,5.323962931388488,119.14023212618923,35.26716187900026
2021-09-22,265,2021,GC,12.391404525487676,2.4008556636844625,45.66425130379633,12.21261664280576,29.052438748448694,5.512010537375589,114.34547869408716,35.23383233126402
2021-09-23,266,2021,GC,12.538040117757562,2.4898153979962645,43.72933489707949,12.058193667997855,29.257883649230976,5.692815461916677,109.53014622498307,34.94991190714032
2021-09-24,267,2021,GC,12.682663170224595,2.5758805424420954,41.821619351773336,11.8586731925598,29.4639255333625,5.864871420744106,104.71722810055337,34.431577565643416
2021-09-25,268,2021,GC,12.825469990862615,2.658427684307161,39.94526653429145,11.617456239696956,29.670492421769026,6.026874064656299,99.92810705148402,33.70031837929275
2021-09-26,269,2021,GC,12.966670943707328,2.7367226211719133,38.10407035943748,11.337959766853157,29.877510437185194,6.177399851523155,95.18258353348317,32.7776300671193
2021-09-27,270,2021,GC,13.106490142096405,2.8099725805480293,36.30145641711487,11.02374549253331,30.08490379407343,6.315002502685845,90.49881126046843,31.685164094306025
2021-09-28,271,2021,GC,13.24516517335967,2.877416761247329,34.540484337568046,10.678717637349031,30.29259479041533,6.438375940967057,85.89325701032251,30.44525718640082
2021-09-29,272,2021,GC,13.382946860588541,2.9384572166428913,32.82385268877428,10.307348698931893,30.500503801452943,6.5465873769689775,81.38068312751668,29.081674560059277
2021-09-30,273,2021,GC,13.520161473886297,2.9930652404620814,31.153848934953885,9.915463175507991,30.708564640594204,6.639798744089445,76.97338548126831,27.622634918662417
2021-10-01,274,2021,GC,13.657447348900448,3.0427952693875193,29.532194574233948,9.512038126972476,30.91678081984836,6.721067730430641,72.67869499703276,26.107780572152357
2021-10-02,275,2021,GC,13.7957135227586,3.0905307808166813,27.96022548039056,9.107519769537168,31.125209418611014,6.795915677958653,68.50043999322475,24.581545543983122
2021-10-03,276,2021,GC,13.935951780827406,3.139311826214674,26.439022579137657,8.710669253350833,31.3339188104491,6.870261441112728,64.44190367365617,23.08126144558112
2021-10-04,277,2021,GC,14.079194120679722,3.1919191670094818,24.969436500400498,8.327903244363233,31.542979462615943,6.94971798660267,60.50638037805895,21.634732815556195
2021-10-05,278,2021,GC,14.226514549640322,3.250758447438153,23.552095190632237,7.963462490315213,31.752463945369804,7.039404195920582,56.69710034703417,20.26090583083535
2021-10-06,279,2021,GC,14.37903167686139,3.3178389927646643,22.18741243544461,7.619757268087051,31.962446942906062,7.14389132051818,53.01715737451468,18.971235666238158
2021-10-07,280,2021,GC,14.537834380190484,3.394901288795077,20.875788093083898,7.298054400535656,32.17300347473399,7.2674172879502015,49.470410114406846,17.77252475343575
2021-10-08,281,2021,GC,14.70374572159301,3.4837403803283307,19.618098781490794,6.999563775585946,32.384203442258446,7.414469948118718,46.063792944890295,16.671577511093172
2021-10-09,282,2021,GC,14.877440164254764,3.5863204149551784,18.414987936045417,6.724872355951835,32.59611568623491,7.58974493862479,42.80348580091321,15.672753471325853
2021-10-10,283,2021,GC,15.059189098525051,3.704983978894817,17.26669093590349,6.473804385044823,32.808806208502865,7.798434353244618,39.69391953529645,14.77704859210992
2021-10-11,284,2021,GC,15.249167837676174,3.8423901105877967,16.17307564615343,6.2455558144094825,33.02234158260349,8.045824213206167,36.73790454866708,13.982339769677528
2021-10-12,285,2021,GC,15.447561129283024,4.001399498823294,15.133682436364252,6.0388511206124385,33.236790122426385,8.336942188070468,33.93676752236599,13.28380399708214
2021-10-13,286,2021,GC,15.654563338548677,4.184986264711504,14.147763196042,5.852104139918487,33.452221900444435,8.676336639026854,31.29049306035959,12.674465813378628
2020-07-13,195,2020,GR,17.575756166583602,5.0580748403788265,76.13442910922073,29.185260297451162,47.30273347692242,14.120862392890013,168.98339763594947,68.64503626161176
2020-07-14,196,2020,GR,17.652920078571555,4.804787306092316,76.40170616335296,27.494800631875723,46.9826406851628,13.195894116407203,172.16156194118543,65.02644199475378
2020-07-15,197,2020,GR,17.69835118669679,4.5564100104944245,76.59022402326737,25.877358149146936,46.6398253167218,12.321240630318776,174.7663468363176,61.363997361990904
2020-07-16,198,2020,GR,17.708766239471913,4.315072217845008,76.69969323240285,24.347680143322084,46.27358986980482,11.500208271794644,176.72437932310123,57.73222800787386
2020-07-17,199,2020,GR,17.681071107025318,4.082369652760181,76.73007131332854,22.91675096616437,45.883309430597016,10.73489091865801,177.96711063523787,54.19542822810729
2020-07-18,200,2020,GR,17.612423954219953,3.8592004233069033,76.68156145936113,21.59077019770336,45.468436287890334,10.025903350253378,178.4330284890412,50.79992534852986
2020-07-19,201,2020,GR,17.500300722270456,3.645701995164271,76.55460996070165,20.370638059527312,45.028504439266214,9.372270758870567,178.0699108897255,47.568906346347845
2020-07-20,202,2020,GR,17.34310670735115,3.441510465931202,76.35027710055189,19.252768879551724,44.56358445083264,8.771775374734785,176.84645884398344,44.50623087362009
