date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-08-15,228,2020,BM,14.754943602288387,2.7139898345735194,0.6866467249192849,0.40066871863073017,40.579036929472394,7.169519129548036,1.0965182150275823,0.58664503953996
2020-08-16,229,2020,BM,15.225775705221924,2.809660442494356,0.5893850662469398,0.36835144244721035,41.60041447581819,7.373238373177783,0.9375769984295252,0.5291639325955584
2020-08-17,230,2020,BM,15.697754043028148,2.9040845781041114,0.5060646879042285,0.3401524952795075,42.56804128607366,7.5642704542470796,0.8006720163734709,0.47879501001539593
2020-08-18,231,2020,BM,16.16642337053232,2.9962096446294,0.43502256669136186,0.3155926235580673,43.47643324732543,7.740852159744214,0.6826854252164918,0.4346351473303299
2020-08-19,232,2020,BM,16.6281617389229,3.0861325995988516,0.37472169363300945,0.2943844702746004,44.32311157630419,7.903973579672543,0.581139331593046,0.3961997079272728
2020-08-20,233,2020,BM,17.08032516715899,3.1749241471767222,0.32377695835679976,0.2763518267837261,45.108324110406045,8.056902755468371,0.49403584393611344,0.3632066561500006
2020-08-21,234,2020,BM,17.520397703663804,3.2638058264210423,0.2810333091993741,0.26133934288054983,45.83334863082101,8.203414644068193,0.41968155427929643,0.3353461175996827
2020-08-22,235,2020,BM,17.945765188904772,3.353745916492534,0.24555189614715478,0.24918367978965433,46.5000233457023,8.346947191263359,0.3566335090530006,0.31224510242262077
2020-08-23,236,2020,BM,18.353732177759294,3.4452601965498584,0.2165769671234733,0.23970956658454487,47.110705467583784,8.490204324880468,0.3036776500523104,0.2934906591755082
2020-08-24,237,2020,BM,18.741541478958883,3.538294394544567,0.19350993511226255,0.23273464543686678,47.66822757293859,8.634928806787187,0.25981011479852645,0.27866052349676196
2020-08-25,238,2020,BM,19.10669935991538,3.632396111598696,0.17587004726772115,0.228089609215934,48.175916857022,8.782145115755526,0.22421012746877478,0.2673719278238185
2020-08-26,239,2020,BM,19.447951479352334,3.727400945322272,0.1632242723888545,0.22565711653101456,48.63774717392167,8.93315823953595,0.19619683828701773,0.25935450712017666
2020-08-27,240,2020,BM,19.76446303401775,3.8229865790896898,0.1552362401782892,0.2253482680807098,49.05811055294834,9.088840820182163,0.17526138245160683,0.25441238369161484
2020-08-28,241,2020,BM,20.05553001642623,3.9184808724976183,0.15167232835662114,0.22709081986618618,49.44170999698623,9.24932057804904,0.16107187193370476,0.2524113868163321
2020-08-29,242,2020,BM,20.320580725340506,4.012894444055494,0.15239122446427622,0.23083029988676898,49.79351830907153,9.414031231480523,0.15347176317407407,0.2532870638126883
2020-08-30,243,2020,BM,20.559176109345696,4.105010877388081,0.1573368629743015,0.23653564685146064,50.11874115268782,9.581873343534989,0.15248546326980617,0.2570585165974537
2020-08-31,244,2020,BM,20.771008987080556,4.193530202195961,0.1665342937320281,0.24420913381742584,50.42278498927103,9.751472509985271,0.15833236362257408,0.2638489532772207
2020-09-01,245,2020,BM,20.9559021995993,4.277260001254765,0.18008818704376972,0.25390100972677615,50.71123043289882,9.921521251815157,0.17145112477141444,0.2739155682091385
2020-09-02,246,2020,BM,21.11376454615096,4.355484049946094,0.1981692443841454,0.2657366052559034,50.989276385067676,10.091363525636359,0.19247710350735692,0.28768272212296636
2020-09-03,247,2020,BM,21.24438528226756,4.42856733092946,0.22095546525564347,0.27994850337563687,51.259536518482406,10.261805319484903,0.22203223311430265,0.3057228710524567
2020-09-04,248,2020,BM,21.347319892965,4.4975082785946086,0.24862379272846657,0.29683370621565114,51.521891174829634,10.434391505235041,0.2607015762415007,0.3286986455226118
2020-09-05,249,2020,BM,21.42215415125296,4.562920235321315,0.281398712408673,0.31667599990820217,51.77565798209272,10.609907515632711,0.3092568969588787,0.35734573629736044
2020-09-06,250,2020,BM,21.468581965430232,4.624633514110811,0.31956244753064633,0.3397062720237969,52.020147945244275,10.787770202653272,0.3687216919500803,0.3924508974729489
2020-09-07,251,2020,BM,21.486407458978483,4.6815882038876575,0.36345184131579134,0.36607647240445157,52.254666515656744,10.96584171561321,0.440383252782383,0.4348210657089566
2020-09-08,252,2020,BM,21.47554633921576,4.731870851807243,0.4134553309950205,0.39583815029964026,52.47851474384258,11.14046176115308,0.5258098630974051,0.4852489722096798
2020-09-09,253,2020,BM,21.43591536659455,4.773129038965522,0.46999299113283854,0.4289568737996908,52.69058417519206,11.307110307656602,0.6268032323989259,0.5444957656243178
2020-09-10,254,2020,BM,21.367101517456977,4.803630946152205,0.5334538976715419,0.4654158459956751,52.88812698799674,11.462189817943411,0.7451585437240171,0.613336070314662
2020-09-11,255,2020,BM,21.268703503200925,4.8217929331883775,0.6042223603477195,0.5051431823810588,53.0679582780778,11.602163170858388,0.8827585968546647,0.6924647607096172
2020-09-12,256,2020,BM,21.140450436944576,4.8260196367495825,0.6826781520365532,0.5479620496789634,53.226868434094044,11.72323908080607,1.0415691759619181,0.7823840060463815
2020-09-13,257,2020,BM,20.982208256275378,4.814803908470337,0.7691790839548265,0.5935689879587176,53.36163438041793,11.821519727718034,1.2235520191468168,0.8832888940624102
2020-09-14,258,2020,BM,20.79398522138284,4.786861682167514,0.8640403664865495,0.6415192198558796,53.46903269446042,11.89322710770808,1.430546606959743,0.9949442944887588
2020-09-15,259,2020,BM,20.576005106961993,4.741726004682311,0.9675042009457859,0.6913176592936946,53.54587481872932,11.93582594294122,1.664145723456667,1.1167630474194656
2020-09-16,260,2020,BM,20.32891026205322,4.681066473359027,1.0796893596382022,0.7427486383583167,53.58908469455947,11.950642356419415,1.9256204705704172,1.2484434851748047
2020-09-17,261,2020,BM,20.05354374629811,4.607130266311989,1.2005710381228116,0.7956631345573469,53.59565639831485,11.940086026170842,2.2156585642987747,1.3895664631808489
2020-09-18,262,2020,BM,19.750874659840104,4.522079291130091,1.3299496754813405,0.8498713157025086,53.562653221859655,11.906464755249477,2.5340957424075086,1.5393385630514032
2020-09-19,263,2020,BM,19.421992528397684,4.427838915806216,1.4674120806691047,0.9051151613149339,53.487228304729015,11.851731904268755,2.8796445384698157,1.6964790663330624
2020-09-20,264,2020,BM,19.068100737813413,4.32601537057598,1.61229162311343,0.9610422959232918,53.36664649221861,11.777344224617169,3.2496111089737956,1.8591044526141312
2020-09-21,265,2020,BM,18.69050907189532,4.217880299705971,1.7636293273319295,1.0171862592619565,53.19830723736662,11.684234441169801,3.6396223047580447,2.024630841876758
2020-09-22,266,2020,BM,18.290841591024684,4.104645781327143,1.9201958662364387,1.0730649389028732,52.98011200761451,11.57340794530007,4.043774570355476,2.190086491753073
2020-09-23,267,2020,BM,17.871637449849366,3.9881355723024905,2.0806654958735655,1.1285289196899282,52.71150575562181,11.447484917937683,4.455899313427906,2.3533968716859532
2020-09-24,268,2020,BM,17.435619416941567,3.869967817091412,2.2434779995944205,1.183479978585408,52.392437151481815,11.308966979324856,4.868863128299611,2.5126132345247707
2020-09-25,269,2020,BM,16.985447496025674,3.7513110592736165,2.4067814723445116,1.2377212159571085,52.02301650808758,11.159655172796969,5.274320308944003,2.6654991030595077
2020-09-26,270,2020,BM,16.52370012807916,3.632949152158121,2.5684354274445633,1.2909130352472027,51.60351904850811,11.000722731799367,5.662864387097416,2.809457549807117
2020-09-27,271,2020,BM,16.052857898918745,3.5154040223004936,2.72602601695036,1.342560188728524,51.134387305561035,10.832920332331861,6.0242722230358,2.941557039263176
2020-09-28,272,2020,BM,15.575289745799829,3.3991049297056417,2.876895205571269,1.392050049999086,50.616232606845685,10.656911001627156,6.347842745450821,3.0587185439035673
2020-09-29,273,2020,BM,15.093351102216644,3.2846893945723683,3.0183219842091003,1.4388558154592201,50.05011480576049,10.474005036740229,6.623387622328808,3.158448189436672
2020-09-30,274,2020,BM,14.609757566646339,3.173443995383626,3.148172305937928,1.483028736525761,49.43860276300511,10.2874732806054,6.844089770889439,3.240564841716511
2020-10-01,275,2020,BM,14.127425505075896,3.066905186140788,3.2650733671009866,1.525069382299373,48.78560624706534,10.101785375376256,7.007151088049948,3.3067752574428737
2020-10-02,276,2020,BM,13.649072195458674,2.9660947410004797,3.3679693290938624,1.5652424352705814,48.0952717528505,9.920598240217817,7.111962342800065,3.3584434382397306
2020-10-03,277,2020,BM,13.177131027848834,2.871276841184232,3.4560084747742303,1.6032128498452474,47.37169931099086,9.74595893740414,7.159508729446495,3.3955166838587214
2020-10-04,278,2020,BM,12.713757684440239,2.7819747166420954,3.528553673966295,1.6379016031900187,46.61891814375376,9.578124864333262,7.152203735593591,3.4162400693941666
2020-10-05,279,2020,BM,12.260840013183524,2.697116287707329,3.5851873726055636,1.6674974150254505,45.84086490797995,9.41571022656432,7.093674417107365,3.417383933234344
2020-10-06,280,2020,BM,11.819938664961821,2.615370099668022,3.6257935264393106,1.6897828572791123,45.041428550035974,9.256479380770946,6.9886286963246365,3.3952128085179973
2020-10-07,281,2020,BM,11.392105665404868,2.5357419629635403,3.6508030157008955,1.7029718622024017,44.22461657521925,9.099147990162962,6.842917161227423,3.347412879342514
2020-10-08,282,2020,BM,10.978051653440653,2.4576727551306146,3.6609838289595116,1.7058561550829965,43.39434516678534,8.943550604769028,6.662873451511504,3.273362562609623
2020-10-09,283,2020,BM,10.577965961982192,2.381504462070895,3.657473852148877,1.698605340210332,42.55439689638861,8.792224215728387,6.454873013547909,3.175491583709297
2020-10-10,284,2020,BM,10.191872957183046,2.308065376493237,3.6415984211152317,1.6823009891257807,41.708369391275255,8.649113644957433,6.225181770727043,3.058047381516158
2020-10-11,285,2020,BM,9.819744391866754,2.2384527193436936,3.614781467503139,1.6587039826142573,40.85965525298247,8.518892214870874,5.979796466557673,2.9263704598732305
2020-10-12,286,2020,BM,9.461504927492948,2.173962869800315,3.578507450969143,1.6302216493041697,40.01143790138312,8.40673558674643,5.724304587969035,2.786603872352424
2020-10-13,287,2020,BM,9.116937438061619,2.116144968664884,3.53426058134965,1.6000734272035126,39.166615960738845,8.318500249842618,5.463596929127089,2.6457673854368964
2020-10-14,288,2020,BM,8.785415632475246,2.0669382019210834,3.4834181176813446,1.5726676753524433,38.32759455863038,8.261283087896029,5.201306895169632,2.512112599299739
2020-10-15,289,2020,BM,8.466253410491824,2.0279266863026475,3.427311054623774,1.5524486101183503,37.49653101734858,8.24096726375169,4.940467052529429,2.3930560739500146
2020-10-16,290,2020,BM,8.15880890637718,2.0000136076665314,3.367233197890868,1.543176498314617,36.67541502272178,8.26110075587537,4.68370783478696,2.2940871232411877
2020-10-17,291,2020,BM,7.862481482298566,1.9833312325158947,3.304427175746285,1.5474837264680128,35.86607283745714,8.322580938539115,4.433263922233561,2.2182549260357303
2020-10-18,292,2020,BM,7.576708949622532,1.9772521684247748,3.240074381751782,1.5665949587901409,35.07017247611651,8.423689337339686,4.190991275217589,2.1659955600300136
2020-10-19,293,2020,BM,7.3009649987189444,1.9804932740792258,3.175288630482869,1.600299829668631,34.28922970390268,8.560434456875868,3.9583922811727206,2.1353919621675166
2020-10-20,294,2020,BM,7.034758563405392,1.9912987018464041,3.1110347452177893,1.647161669984781,33.5244861335459,8.72712580677271,3.736521072684339,2.1227728059078204
2021-06-22,173,2021,BM,11.637717943113337,3.0833598827226996,63.75921325573886,28.4697229181671,20.514071504112138,5.196409908275747,103.80918587142817,50.7284162444552
2021-06-23,174,2021,BM,11.867064499793385,2.995232683290274,65.49807269290194,27.598398694151687,20.802298273168677,5.0204709713136575,107.01880650191258,49.40213282294523
2021-06-24,175,2021,BM,12.100288748438091,2.913852791142914,67.27695169247036,26.82783985088566,21.09353463228439,4.856677319422397,110.3320307794248,48.254686140304
2021-06-25,176,2021,BM,12.336982323515828,2.841160614325424,69.08933254124375,26.19389346897699,21.386839582895494,4.7080105136310895,113.75733775548501,47.35733690465019
2021-06-26,177,2021,BM,12.576702689065296,2.778929340161049,70.92793574750068,25.730023661250723,21.681220223727287,4.5771996351715645,117.30394678053592,46.77718013647998
2021-06-27,178,2021,BM,12.818971948854868,2.728619860216065,72.7846886212067,25.46322214831678,21.975631071377705,4.466506128554251,120.98187559363203,46.57040735756544
2021-06-28,179,2021,BM,13.063275821747924,2.6912297831001872,74.65070234376901,25.40971523883612,22.268973854783653,4.377496470496159,124.80200501677271,46.77528731765315
2021-06-29,180,2021,BM,13.309062805762876,2.6671597450530737,76.51625906697164,25.57150273061894,22.560097824810548,4.310836240252349,128.7761510730757,47.40653397942738
2021-06-30,181,2021,BM,13.555743555277015,2.6561231249507973,78.37081063044808,25.93474404556996,22.847800620072448,4.266145366133105,132.91714544689953,48.452655395842164
2021-07-01,182,2021,BM,13.802690496549271,2.6571204923010048,80.20299050004571,26.47048473543287,23.13082972921909,4.241949416198343,137.23892531682097,49.87701085650519
2021-07-02,183,2021,BM,14.049237707218646,2.6684881174056287,82.00064049897708,27.13744968948438,23.407884588264995,4.235745016772759,141.75663372214743,51.62208534941745
2021-07-03,184,2021,BM,14.294681085610119,2.6880151386392237,83.7508538226862,27.886076359624543,23.67761934900347,4.244174368058384,146.4867317724248,53.615648223264316
2021-07-04,185,2021,BM,14.538278835524338,2.713112738273385,85.44003569051654,28.662890028784723,23.93864635108896,4.26328384025505,151.44712418044693,55.77740386934187
2021-07-05,186,2021,BM,14.779252291653215,2.7410151916106544,87.053982786909,29.414639709816974,24.189540325925517,4.288832575270765,156.65729979603177,58.02530970213164
2021-07-06,187,2021,BM,15.016787109818711,2.7689971267043147,88.57798237759613,30.092041677101143,24.428843355028583,4.316620742236294,162.13848904440582,60.28150395157556
2021-07-07,188,2021,BM,15.25003484483363,2.7946007390478522,89.9969316493255,30.65331030980498,24.655070598997792,4.342819659316067,167.91384043405878,62.4784428952681
2021-07-08,189,2021,BM,15.477633330727082,2.816091553074613,91.29325083571375,31.072149967995365,24.8667892325041,4.364700115537676,173.98862712772706,64.56991901808594
2021-07-09,190,2021,BM,15.696211155731376,2.8332253507541156,92.44013912964147,31.351870704570235,25.06284748445516,4.381972609635943,180.28465767631727,66.54543703937054
2021-07-10,191,2021,BM,15.901750537766933,2.8464257890676876,93.40814925160244,31.508170079129915,25.24217191618305,4.395320521857921,186.6895338415628,68.4126747916173
2021-07-11,192,2021,BM,16.0900811439673,2.856370038974432,94.16781736522248,31.56116324554252,25.403701886205305,4.405729700219664,193.07423288905827,70.1881414477031
2021-07-12,193,2021,BM,16.256916206220307,2.863806044281801,94.69021120564665,31.532122090320676,25.546395471512174,4.414263017516031,199.2928629390165,71.89115650339852
2021-07-13,194,2021,BM,16.397898970367017,2.8693799907411015,94.94754973443953,31.44031171469835,25.669235638853063,4.421868952105744,205.18341730084697,73.53660919945726
2021-07-14,195,2021,BM,16.50865952959419,2.8734843267868952,94.91388264389202,31.300151582303663,25.771236631076818,4.429231209026145,210.56971350527584,75.12697042724713
2021-07-15,196,2021,BM,16.585051154009903,2.8762484066508223,94.56831980187386,31.121003181812213,25.851670379191496,4.436818358154761,215.26651842215173,76.6480620698843
2021-07-16,197,2021,BM,16.623737849707744,2.8776634864343644,93.90315403856658,30.90946466215955,25.910736636843946,4.445125458560641,219.09006631877955,78.06795891719631
2021-07-17,198,2021,BM,16.62176489469828,2.8770016936845724,92.91659814226267,30.65919873813932,25.948912006962132,4.453911799176312,221.858918091235,79.31373914923482
2021-07-18,199,2021,BM,16.576455868290907,2.872719931383677,91.61044281097654,30.350108292693044,25.96672722983485,4.462045449431333,223.39910874712973,80.26849678606331
2021-07-19,200,2021,BM,16.48547839374195,2.8626317042764926,89.99016748735791,29.952424299278988,25.964762694474572,4.467655533522212,223.55201356167495,80.78209448526509
2021-07-20,201,2021,BM,16.346909350184752,2.844195572486364,88.06498121280167,29.432530128297138,25.943643884035946,4.4683946414994065,222.1828317382934,80.69029603272308
2021-07-21,202,2021,BM,16.15988054830507,2.8151152640241177,85.85179644141695,28.76303063998337,25.904251114778877,4.461995866457863,219.2087287581311,79.85301924879433
2021-07-22,203,2021,BM,15.926897612508924,2.7746323273000377,83.38986776766019,27.941925383754764,25.848545900452994,4.447488633485797,214.68156547903203,78.23205827536175
2021-07-23,204,2021,BM,15.654185905505603,2.7239602894638044,80.7398028130534,26.996662992725508,25.7796466591477,4.425686277068221,208.79836313443536,75.91392151218156
2021-07-24,205,2021,BM,15.350697044956556,2.6658775171552995,77.97427520323937,25.975261182704866,25.70150086037521,4.398905761031968,201.85921916548304,73.07925441412998
2021-07-25,206,2021,BM,15.025586581143882,2.603434720062509,75.16227489176693,24.92621308093807,25.61818438426634,4.369814370604125,194.17361117452677,69.92235091177545
2021-07-26,207,2021,BM,14.687511983907958,2.539425911591093,72.3651113094823,23.89074615690917,25.533727430379265,4.340913173153479,186.02997638973886,66.61770669369004
2021-07-27,208,2021,BM,14.344542399898238,2.4761936204697292,69.63625199621595,22.90044432680121,25.452109662813726,4.314308262100331,177.68788727363378,63.307846232455496
2021-07-28,209,2021,BM,14.00411253996774,2.415529258339256,67.02159393985244,21.97655464205363,25.377261495804856,4.2915633809523674,169.3737398101916,60.09827922270638
2021-07-29,210,2021,BM,13.673054813099641,2.358753823014033,64.55867459300879,21.13147284650116,25.312981186788416,4.273760636010674,161.27827335584723,57.061494097612204
2021-07-30,211,2021,BM,13.357736505543896,2.3070128704392268,62.273730222962335,20.372190339937163,25.262678819598126,4.261849037823164,153.5545933672487,54.249039449349745
2021-07-31,212,2021,BM,13.063988692989296,2.2609922408558982,60.18751065893962,19.698586060671985,25.22966669824796,4.256230894346976,146.32535687547227,51.68495084611316
2021-08-01,213,2021,BM,12.797150572274465,2.2209079928454853,58.31767238034891,19.10438577359897,25.217270395089706,4.256676467479242,139.68801432212283,49.3697113935755
2021-08-02,214,2021,BM,12.562176937218778,2.186647039128461,56.679707558121386,18.57947724221207,25.228853506110895,4.262455275771393,133.71948199961096,47.28893042886043
2021-08-03,215,2021,BM,12.363765271344782,2.157941489600251,55.28790762250649,18.112403889639154,25.267846958558682,4.272550513303747,128.48123660614175,45.42199921017923
2021-08-04,216,2021,BM,12.206079404458134,2.134592263353195,54.152613083459066,17.69308967439495,25.337509452276176,4.286075108510839,124.01242013059498,43.74925407970909
2021-08-05,217,2021,BM,12.091223954374934,2.116760680653955,53.266754805047015,17.316018884625898,25.439856078589216,4.303098777209119,120.28928681165644,42.25573772708389
2021-08-06,218,2021,BM,12.018890521697804,2.105051118204542,52.6041193234024,16.981730373615296,25.575364709846724,4.324949515900801,117.22428921097462,40.93385377380265
2021-08-07,219,2021,BM,11.986848939053049,2.100390383151878,52.12424333843509,16.695948465275,25.743233638360632,4.353972008680957,114.68619310834015,39.78237823064589
2021-08-08,220,2021,BM,11.992814372263146,2.1038033389921442,51.78645293020001,16.466797734841457,25.942467993683604,4.392757630213805,112.54799311401958,38.804467114048975
2021-08-09,221,2021,BM,12.03485799578259,2.116251577403482,51.55237567444908,16.302464669648405,26.172140605847908,4.443735978232619,110.69487418827714,38.00277901027426
2021-08-10,222,2021,BM,12.111348914467577,2.1385252969886666,51.3850673405545,16.209300623617345,26.43137701555181,4.508945009705549,109.02103848010877,37.374913963797276
2021-08-11,223,2021,BM,12.220903131144997,2.1711763112824998,51.24841638622454,16.190258672756578,26.719341203278987,4.589875221936634,107.42762203235901,36.910233486742825
2021-08-12,224,2021,BM,12.362045711108596,2.214499798155436,51.10598088690319,16.244332429284697,27.035094856044605,4.687476393557469,105.81976153893991,36.58952574220528
2021-08-13,225,2021,BM,12.532261415575773,2.2685358184832287,50.91844530501733,16.367054125698832,27.37719036674664,4.802354930002845,104.10114293567001,36.38749715039212
2021-08-14,226,2021,BM,12.728762171127798,2.3330141146546293,50.64632814408238,16.547850829937914,27.744013899707596,4.9344902884037465,102.18034087306425,36.267908572957424
2021-08-15,227,2021,BM,12.948702495482603,2.40734156057433,50.25131279350794,16.769445751398745,28.133890482081508,5.083176254756736,99.97406990482018,36.18336065764669
2021-08-16,228,2021,BM,13.189115151394862,2.490644746832452,49.69703741323107,17.008996965152722,28.5450658284952,5.247134846792641,97.40928829294228,36.07885141203674
2021-08-17,229,2021,BM,13.446853531458162,2.581862369296615,48.95014416632645,17.24027173633553,28.975689199926716,5.424717445477644,94.4258258642043,35.897299346725795
2021-08-18,230,2021,BM,13.718651850937785,2.6799585010425213,47.98372364342347,17.437698239713786,29.42388965915834,5.614294820089033,90.98669532988947,35.58984050218782
2021-08-19,231,2021,BM,14.00159943698504,2.7843562701498263,46.78721309526646,17.58339696800866,29.888164514406764,5.81496974872034,87.10831314938596,35.13469922452593
2021-08-20,232,2021,BM,14.293548642633274,2.89505592212358,45.36923218182888,17.668173172408252,30.367599546848105,6.0267316217296605,82.86292858541684,34.537464508580896
2021-08-21,233,2021,BM,14.593208016377439,3.0124333969215233,43.754206161256946,17.688186874303906,30.8618583644045,6.250112857362463,78.36073450137452,33.81942642982095
2021-08-22,234,2021,BM,14.899389906875484,3.1366570917654566,41.97090460553237,17.637919684026354,31.370705195588858,6.485351651199673,73.71090317171993,32.99672404304649
2021-08-23,235,2021,BM,15.210798806075426,3.2674272683269825,40.04906824892626,17.50912563722888,31.89387621645173,6.732021979893074,69.01083359344493,32.077057409429344
2021-08-24,236,2021,BM,15.526025988253426,3.4038814286075505,38.018662430273444,17.292264854147675,32.4310769541546,6.988901950420077,64.34462630796605,31.062868296921465
2021-08-25,237,2021,BM,15.843545334078762,3.544571145315746,35.90918903624478,16.978400790874836,32.98197968151384,7.253945459957233,59.78246986137385,29.955162208287298
2021-08-26,238,2021,BM,16.161975419788238,3.687715845571997,33.75030136552591,16.562559168442412,33.546302016321135,7.524609740971458,55.38258229372378,28.75957568547325
2021-08-27,239,2021,BM,16.480913404339198,3.8319774448157338,31.574336781179795,16.048996430290533,34.12405895944179,7.798823737079391,51.196256606786875,27.49528959870818
2021-08-28,240,2021,BM,16.80021109111241,3.975979264555948,29.411124256385172,15.445935365094451,34.71533681660052,8.074355974719818,47.261916299697155,26.18435616608517
2021-08-29,241,2021,BM,17.119720351043554,4.118116772614246,27.28634481998149,14.763572530254441,35.320213933696145,8.34856215877168,43.6049386225345,24.847815017932064
2021-08-30,242,2021,BM,17.439293327234438,4.256586025242244,25.221459294513984,14.013690813168573,35.93875995527072,8.618416640864945,40.23974893299398,23.505142668457957
2021-08-31,243,2021,BM,17.758782637917346,4.389441201049708,23.233793283571593,13.209255356095142,36.57103506020024,8.880588808631371,37.17193578358841,22.173927929676953
2021-09-01,244,2021,BM,18.078041577360814,4.514682543070888,21.336746959882753,12.363997139752788,37.2170891748499,9.131566654162292,34.400271381256594,20.869732893463762
2021-09-02,245,2021,BM,18.396924314314504,4.630378411204094,19.540097526368623,11.492005358665901,37.87696116405467,9.367833727936752,31.918563297940743,19.606129300624524
2021-09-03,246,2021,BM,18.71524304520483,4.735063771722247,17.850121787567712,10.607960406758476,38.55057136319171,9.586485565199972,29.71481244296181,18.394872891842706
2021-09-04,247,2021,BM,19.03256049829043,4.82877713451742,16.26916851274998,9.728418667379392,39.23727241531836,9.786907921349343,27.763990185639425,17.245289179195396
2021-09-05,248,2021,BM,19.34808132011784,4.9128583556510925,14.796436874984899,8.869453620886198,39.93578495157292,9.970588493118353,26.032206028672014,16.162612480232728
2021-09-06,249,2021,BM,19.660896404054316,4.988787802018436,13.429674600463164,8.043488569916523,40.644608990260174,10.139325723432913,24.48852025294497,15.148246091824372
2021-09-07,250,2021,BM,19.970054493552997,5.05776791313073,12.165705258890426,7.2590840907062235,41.362128897917046,10.294611173013218,23.10673813459141,14.200424385474864
2021-09-08,251,2021,BM,20.27456369016653,5.120593257407645,11.000620371381919,6.521550262881012,42.08660944201841,10.437471111533847,21.864575799561507,13.31487041249604
2021-09-09,252,2021,BM,20.573393388480614,5.177596056905846,9.92995449306872,5.8336365425141885,42.81619252624031,10.568414369896383,20.742985922131627,12.485529751551713
2021-09-10,253,2021,BM,20.865399706814426,5.228883229971464,8.94873185016401,5.196478024555414,43.54887939370136,10.687872690047744,19.724445003151637,11.705505210521224
2021-09-11,254,2021,BM,21.14908929792864,5.2751482765925966,8.051357529824791,4.610888409178561,44.28248104775005,10.79762705910857,18.789440432218633,10.968609552500423
2021-09-12,255,2021,BM,21.422840136268153,5.317297247292834,7.232188600113621,4.076847981095444,45.01465994179168,10.900083053328013,17.920244447767562,10.269967575946481
2021-09-13,256,2021,BM,21.684982514608176,5.356296792542998,6.485718001240189,3.593505128410257,45.7429452440943,10.99800715681013,17.10170223550564,9.606064794909194
2021-09-14,257,2021,BM,21.933806340910373,5.393237343893882,5.8066147589051536,3.1594367810735635,46.46473456598086,11.094649742918635,16.320862036102948,8.97490972864726
2021-09-15,258,2021,BM,22.1675695805848,5.42944349215313,5.189755450837365,2.7728862774828382,47.17729705342265,11.193941163860458,15.566708105464034,8.376273991128377
2021-09-16,259,2021,BM,22.384643178240456,5.46689505524062,4.630252914268264,2.4321305914440843,47.87796803362937,11.301186681067767,14.830226472417445,7.812706401519809
2021-09-17,260,2021,BM,22.583937182369706,5.509086272955948,4.12348417471339,2.1359147250928903,48.564746969578025,11.424485604352345,14.10494146659249,7.291334854655437
2021-09-18,261,2021,BM,22.764519957307627,5.55997499881264,3.665080268125127,1.882597699666296,49.2357708857336,11.573089175960723,13.385911186901883,6.819995277623222
2021-09-19,262,2021,BM,22.925491039108095,5.623373912135256,3.250928202713874,1.6698445160037505,49.88913470726366,11.75641405223441,12.669399958650619,6.405011191420879
2021-09-20,263,2021,BM,23.065986731394,5.702646349872499,2.87717432492111,1.494568315162456,50.52289668935523,11.98348574114715,11.952838709067345,6.049873651527114
2021-09-21,264,2021,BM,23.185185741313116,5.800471213886934,2.5402236552010815,1.3529412492214912,51.135084400167834,12.26244003780578,11.234787764557487,5.7542188638891565
2021-09-22,265,2021,BM,23.2823148140786,5.9187053111022205,2.236735916634664,1.2405144663870096,51.723701255123906,12.6001445557666,10.514894598276525,5.513394774414651
2021-09-23,266,2021,BM,23.356952586956783,6.058485520633714,1.9636075753853972,1.1524671238002997,52.28700950318199,13.002154146905895,9.794460696042115,5.31915849382256
2021-09-24,267,2021,BM,23.40993507597585,6.2206185319527725,1.7179381803681455,1.0839083022449176,52.824387990030935,13.473019896478542,9.077886182559284,5.1615240439253025
2021-09-25,268,2021,BM,23.44246781997999,6.405177953378913,1.4970668330332086,1.0301786808754498,53.33554787043934,14.015558058371758,8.370118467904355,5.028843908221323
2021-09-26,269,2021,BM,23.455818525424075,6.611466916285061,1.2985685920461258,0.9871563227359245,53.82026222876481,14.63072697877468,7.675864841586467,4.909103555793186
2021-09-27,270,2021,BM,23.45130623758314,6.838209668266529,1.1202373669271273,0.9514530736479848,54.27836536840794,15.31790567854532,6.999518479723456,4.79139276762075
2021-09-28,271,2021,BM,23.43029102341847,7.083806205266035,0.9600694154665692,0.9204718656857236,54.70975189451119,16.07533233421979,6.345092281509043,4.6668962414920605
2021-09-29,272,2021,BM,23.39416425344888,7.346615582775906,0.8162475418189803,0.8923541790804548,55.11437560177756,16.900630944318117,5.71616230075449,4.529360571500986
2021-09-30,273,2021,BM,23.344468534017686,7.625367388621727,0.6871099539889258,0.8658604780200067,55.4923719530087,17.791537394851005,5.116031012945368,4.375344404525497
2021-10-01,274,2021,BM,23.283359296968886,7.9197643114050145,0.5710866601650861,0.8401894048672545,55.84452969323723,18.746830351567386,4.548310528425193,4.204547170793411
2021-10-02,275,2021,BM,23.213459071000614,8.230106390452768,0.466721830635603,0.8147911874529825,56.17221831459014,19.765768918845264,4.016357476688195,4.0187014531997765
2021-10-03,276,2021,BM,23.137457525647847,8.55643972933837,0.3727284261890125,0.7892677903170968,56.47698097768751,20.846794684486497,3.52240896736613,3.820130729233043
2021-10-04,277,2021,BM,23.05801710058694,8.898345547190171,0.28797933232305484,0.7633391864829606,56.76043287968873,21.987239399903807,3.067547675971671,3.611406653883055
